frame_digit,action_id
023824,01
023825,01
023826,01
023827,01
023828,01
023829,01
023830,01
023831,01
023832,01
023833,01
023834,01
023835,01
023836,01
023837,01
023838,01
023839,01
023840,01
023841,01
023842,01
023843,01
023844,01
023845,01
023846,01
023847,01
023848,01
023849,01
023850,01
023851,01
023852,01
023853,01
023854,01
023855,01
023856,01
023857,01
023858,01
023859,01
023860,01
023861,01
023862,01
023863,01
023864,01
023865,01
023866,01
023867,01
023868,01
023869,01
023870,01
023871,01
023872,01
023873,01
023874,01
023875,01
023876,01
023877,01
023878,01
023879,01
023880,01
023881,01
023882,01
023883,01
023884,01
023885,01
023886,01
023887,01
023888,01
023889,01
023890,01
023891,01
023892,01
023893,01
023894,01
023895,01
023896,01
023897,01
023898,01
023899,01
023900,01
023901,01
023902,01
023903,01
023904,01
023905,01
023906,01
023907,01
023908,01
023909,01
023910,01
023911,01
023912,01
023913,01
023914,01
023915,01
023916,01
023917,01
023918,01
023919,01
023920,01
023921,01
023922,01
023923,01
023924,01
023925,01
023926,01
023927,01
023928,01
023929,01
023930,01
023931,01
023932,01
023933,01
023934,01
023935,01
023936,01
023937,01
023938,01
023939,01
023940,01
023941,01
023942,01
023943,01
023944,01
023945,01
023946,01
023947,01
023948,01
023949,01
023950,01
023951,01
023952,01
023953,01
023954,01
023955,01
023956,01
023957,01
023958,01
023959,01
023960,01
023961,01
023962,01
023963,01
023964,01
023965,01
023966,01
023967,01
023968,01
023969,01
023970,01
023971,01
023972,01
023973,01
023974,01
023975,01
023976,01
023977,01
023978,01
023979,01
023980,01
023981,01
023982,01
023983,01
023984,01
023985,01
023986,01
023987,01
023988,01
023989,01
023990,01
023991,01
023992,01
023993,01
023994,01
023995,01
023996,01
023997,01
023998,01
023999,01
024000,01
024001,01
024002,01
024003,01
024004,01
024005,01
024006,01
024007,01
024008,01
024009,01
024010,01
024011,01
024012,01
024013,01
024014,01
024015,01
024016,01
024017,01
024018,01
024019,01
024020,01
024021,01
024022,01
024023,01
024024,01
024025,01
024026,01
024027,01
024028,01
024029,01
024030,01
024031,01
024032,01
024033,01
024034,01
024035,01
024036,01
024037,01
024038,01
024039,01
024040,01
024041,01
024042,01
024043,01
024044,01
024045,01
024046,01
024047,01
024048,01
024049,01
024050,01
024051,01
024052,01
024053,01
024054,01
024055,01
024056,01
024057,01
024058,01
024059,01
024060,01
024061,01
024062,01
024063,01
024064,01
024065,01
024066,01
024067,01
024068,01
024069,01
024070,01
024071,01
024072,01
024073,01
024074,01
024075,01
024076,01
024077,01
024078,01
024079,01
024080,01
024081,01
024082,01
024083,01
024084,01
024085,01
024086,01
024087,01
024088,01
024089,01
024090,01
024091,01
024092,01
024093,01
024094,01
024095,01
024096,01
024097,01
024098,01
024099,01
024100,01
024101,01
024102,01
024103,01
024104,01
024105,01
024106,01
024107,01
024108,01
024109,01
024110,01
024111,01
024112,01
024113,01
024114,01
024115,01
024116,01
024117,01
024118,01
024119,01
024120,01
024121,01
024122,01
024123,01
024124,01
024125,01
024126,01
024127,01
024128,01
024129,01
024130,01
024131,01
024132,01
024133,01
024134,01
024135,01
024136,01
024137,01
024138,01
024139,01
024140,01
024141,01
024142,01
024143,01
024144,01
024145,01
024146,01
024147,01
024148,01
024149,01
024150,01
024151,01
024152,01
024153,01
024154,01
024155,01
024156,01
024157,01
024158,01
024159,01
024160,01
024161,12
024162,12
024163,12
024164,12
024165,12
024166,12
024167,12
024168,12
024169,12
024170,12
024171,12
024172,12
024173,12
024174,12
024175,12
024176,12
024177,12
024178,12
024179,12
024180,12
024181,12
024182,12
024183,12
024184,12
024185,12
024186,12
024187,12
024188,12
024189,12
024190,12
024191,12
024192,12
024193,12
024194,12
024195,12
024196,03
024197,03
024198,03
024199,03
024200,03
024201,03
024202,03
024203,03
024204,03
024205,03
024206,03
024207,03
024208,03
024209,03
024210,03
024211,03
024212,03
024213,03
024214,03
024215,03
024216,03
024217,03
024218,03
024219,03
024220,03
024221,03
024222,03
024223,03
024224,03
024225,03
024226,03
024227,03
024228,03
024229,03
024230,03
024231,03
024232,03
024233,03
024234,03
024235,03
024236,03
024237,03
024238,03
024239,03
024240,03
024241,03
024242,03
024243,03
024244,03
024245,03
024246,03
024247,03
024248,03
024249,03
024250,03
024251,03
024252,03
024253,03
024254,03
024255,03
024256,03
024257,03
024258,03
024259,03
024260,03
024261,03
024262,03
024263,03
024264,03
024265,03
024266,03
024267,03
024268,03
024269,03
024270,03
024271,03
024272,03
024273,03
024274,03
024275,03
024276,03
024277,03
024278,03
024279,03
024280,03
024281,03
024282,03
024283,03
024284,03
024285,03
024286,03
024287,03
024288,03
024289,03
024290,03
024291,03
024292,03
024293,03
024294,03
024295,03
024296,03
024297,03
024298,03
024299,03
024300,03
024301,03
024302,03
024303,03
024304,03
024305,03
024306,03
024307,03
024308,03
024309,03
024310,03
024311,03
024312,03
024313,03
024314,03
024315,03
024316,03
024317,03
024318,03
024319,03
024320,03
024321,03
024322,03
024323,03
024324,03
024325,03
024326,03
024327,03
024328,03
024329,03
024330,03
024331,03
024332,03
024333,03
024334,03
024335,03
024336,03
024337,03
024338,03
024339,03
024340,03
024341,03
024342,03
024343,03
024344,03
024345,03
024346,03
024347,03
024348,03
024349,03
024350,03
024351,03
024352,03
024353,03
024354,03
024355,03
024356,03
024357,03
024358,03
024359,03
024360,03
024361,03
024362,03
024363,03
024364,03
024365,03
024366,03
024367,03
024368,03
024369,03
024370,03
024371,03
024372,03
024373,03
024374,03
024375,03
024376,03
024377,03
024378,03
024379,03
024380,03
024381,03
024382,03
024383,03
024384,03
024385,03
024386,03
024387,03
024388,03
024389,03
024390,03
024391,03
024392,03
024393,03
024394,03
024395,03
024396,03
024397,03
024398,03
024399,03
024400,03
024401,03
024402,03
024403,03
024404,03
024405,03
024406,03
024407,03
024408,03
024409,03
024410,03
024411,03
024412,03
024413,03
024414,03
024415,03
024416,03
024417,03
024418,03
024419,03
024420,03
024421,03
024422,03
024423,03
024424,03
024425,03
024426,03
024427,03
024428,03
024429,03
024430,03
024431,03
024432,03
024433,03
024434,03
024435,03
024436,03
024437,03
024438,03
024439,03
024440,03
024441,03
024442,03
024443,03
024444,03
024445,03
024446,03
024447,03
024448,03
024449,03
024450,03
024451,03
024452,03
024453,03
024454,03
024455,03
024456,03
024457,03
024458,03
024459,03
024460,03
024461,03
024462,03
024463,03
024464,03
024465,03
024466,03
024467,03
024468,03
024469,03
024470,03
024471,03
024472,03
024473,03
024474,03
024475,03
024476,03
024477,03
024478,03
024479,03
024480,03
024481,03
024482,03
024483,03
024484,03
024485,03
024486,03
024487,03
024488,03
024489,03
024490,03
024491,03
024492,03
024493,03
024494,03
024495,03
024496,03
024497,03
024498,03
024499,03
024500,03
024501,03
024502,03
024503,03
024504,03
024505,03
024506,03
024507,03
024508,03
024509,03
024510,03
024511,03
024512,03
024513,03
024514,03
024515,03
024516,03
024517,03
024518,03
024519,03
024520,03
024521,03
024522,03
024523,03
024524,03
024525,03
024526,03
024527,03
024528,03
024529,03
024530,03
024531,03
024532,03
024533,03
024534,03
024535,03
024536,03
024537,03
024538,03
024539,03
024540,03
024541,03
024542,03
024543,03
024544,03
024545,03
024546,03
024547,03
024548,03
024549,03
024550,03
024551,03
024552,03
024553,03
024554,03
024555,03
024556,03
024557,03
024558,03
024559,03
024560,03
024561,03
024562,03
024563,03
024564,03
024565,03
024566,03
024567,03
024568,03
024569,03
024570,03
024571,03
024572,03
024573,03
024574,03
024575,03
024576,03
024577,03
024578,03
024579,12
024580,12
024581,12
024582,12
024583,12
024584,12
024585,12
024586,12
024587,12
024588,12
024589,12
024590,12
024591,12
024592,12
024593,12
024594,12
024595,12
024596,12
024597,12
024598,12
024599,12
024600,12
024601,12
024602,12
024603,12
024604,12
024605,12
024606,12
024607,12
024608,12
024609,12
024610,12
024611,12
024612,12
024613,12
024614,12
024615,12
024616,12
024617,12
024618,12
024619,12
024620,12
024621,12
024622,12
024623,12
024624,12
024625,12
024626,12
024627,12
024628,12
024629,12
024630,12
024631,12
024632,12
024633,12
024634,12
024635,12
024636,12
024637,12
024638,12
024639,12
024640,12
024641,12
024642,12
024643,12
024644,12
024645,12
024646,12
024647,12
024648,12
024649,12
024650,12
024651,12
024652,01
024653,01
024654,01
024655,01
024656,01
024657,01
024658,01
024659,01
024660,01
024661,01
024662,01
024663,01
024664,01
024665,01
024666,01
024667,01
024668,01
024669,01
024670,01
024671,01
024672,01
024673,01
024674,01
024675,01
024676,01
024677,01
024678,01
024679,01
024680,01
024681,01
024682,01
024683,01
024684,01
024685,01
024686,01
024687,01
024688,01
024689,01
024690,01
024691,01
024692,01
024693,01
024694,01
024695,01
024696,01
024697,01
024698,01
024699,01
024700,01
024701,01
024702,01
024703,01
024704,01
024705,01
024706,01
024707,01
024708,01
024709,01
024710,01
024711,01
024712,01
024713,01
024714,01
024715,01
024716,01
024717,01
024718,01
024719,01
024720,01
024721,01
024722,01
024723,01
024724,01
024725,01
024726,01
024727,01
024728,01
024729,01
024730,01
024731,01
024732,01
024733,01
024734,01
024735,01
024736,01
024737,01
024738,01
024739,01
024740,01
024741,01
024742,01
024743,01
024744,01
024745,01
024746,01
024747,01
024748,01
024749,01
024750,01
024751,01
024752,01
024753,01
024754,01
024755,01
024756,01
024757,01
024758,01
024759,01
024760,01
024761,01
024762,01
024763,01
024764,01
024765,01
024766,01
024767,01
024768,01
024769,01
024770,01
024771,01
024772,01
024773,01
024774,01
024775,01
024776,01
024777,01
024778,01
024779,01
024780,01
024781,01
024782,01
024783,01
024784,01
024785,01
024786,01
024787,01
024788,01
024789,01
024790,01
024791,01
024792,01
024793,01
024794,01
024795,01
024796,01
024797,01
024798,01
024799,01
024800,01
024801,01
024802,01
024803,01
024804,01
024805,01
024806,01
024807,01
024808,01
024809,01
024810,01
024811,01
024812,01
024813,01
024814,01
024815,01
024816,01
024817,01
024818,01
024819,01
024820,01
024821,01
024822,01
024823,01
024824,01
024825,01
024826,01
024827,01
024828,01
024829,01
024830,01
024831,01
024832,01
024833,01
024834,01
024835,01
024836,01
024837,01
024838,01
024839,01
024840,01
024841,01
024842,01
024843,01
024844,01
024845,01
024846,01
024847,01
024848,01
024849,01
024850,01
024851,01
024852,01
024853,01
024854,01
024855,01
024856,01
024857,12
024858,12
024859,12
024860,12
024861,12
024862,12
024863,12
024864,12
024865,12
024866,12
024867,12
024868,12
024869,12
024870,12
024871,12
024872,12
024873,12
024874,12
024875,12
024876,12
024877,12
024878,12
024879,12
024880,12
024881,12
024882,12
024883,12
024884,12
024885,12
024886,12
024887,12
024888,12
024889,12
024890,12
024891,12
024892,12
024893,12
024894,12
024895,12
024896,12
024897,12
024898,12
024899,12
024900,12
024901,12
024902,12
024903,12
024904,12
024905,12
024906,12
024907,12
024908,12
024909,12
024910,12
024911,12
024912,12
024913,12
024914,12
024915,12
024916,12
024917,12
024918,12
024919,12
024920,12
024921,12
024922,12
024923,12
024924,12
024925,12
024926,12
024927,12
024928,12
024929,12
024930,12
024931,12
024932,12
024933,12
024934,12
024935,12
024936,12
024937,12
024938,12
024939,12
024940,12
024941,12
024942,12
024943,12
024944,12
024945,12
024946,12
024947,12
024948,12
024949,12
024950,12
024951,12
024952,12
024953,12
024954,12
024955,12
024956,12
024957,12
024958,12
024959,12
024960,12
024961,12
024962,12
024963,12
024964,12
024965,12
024966,12
024967,12
024968,12
024969,12
024970,12
024971,12
024972,12
024973,12
024974,12
024975,12
024976,12
024977,12
024978,12
024979,12
024980,12
024981,12
024982,12
024983,12
024984,12
024985,12
024986,12
024987,12
024988,12
024989,12
024990,12
024991,12
024992,12
024993,12
024994,12
024995,12
024996,12
024997,12
024998,12
024999,12
025000,12
025001,12
025002,12
025003,12
025004,12
025005,12
025006,12
025007,12
025008,12
025009,12
025010,12
025011,12
025012,12
025013,12
025014,12
025015,12
025016,12
025017,12
025018,12
025019,12
025020,12
025021,12
025022,12
025023,12
025024,12
025025,12
025026,12
025027,12
025028,12
025029,12
025030,12
025031,12
025032,12
025033,12
025034,12
025035,12
025036,12
025037,12
025038,12
025039,12
025040,12
025041,12
025042,12
025043,12
025044,12
025045,12
025046,12
025047,12
025048,12
025049,12
025050,12
025051,12
025052,12
025053,12
025054,12
025055,12
025056,12
025057,12
025058,12
025059,12
025060,12
025061,12
025062,12
025063,12
025064,12
025065,12
025066,12
025067,12
025068,12
025069,12
025070,12
025071,12
025072,12
025073,12
025074,12
025075,12
025076,12
025077,12
025078,12
025079,12
025080,12
025081,12
025082,12
025083,12
025084,12
025085,12
025086,12
025087,12
025088,12
025089,12
025090,12
025091,12
025092,12
025093,12
025094,12
025095,12
025096,12
025097,12
025098,12
025099,12
025100,12
025101,12
025102,12
025103,12
025104,12
025105,12
025106,12
025107,12
025108,12
025109,12
025110,12
025111,12
025112,12
025113,12
025114,12
025115,12
025116,12
025117,12
025118,12
025119,12
025120,12
025121,12
025122,12
025123,12
025124,12
025125,12
025126,12
025127,12
025128,12
025129,12
025130,12
025131,12
025132,12
025133,12
025134,12
025135,12
025136,12
025137,12
025138,12
025139,12
025140,12
025141,12
025142,12
025143,12
025144,12
025145,12
025146,12
025147,12
025148,12
025149,12
025150,12
025151,12
025152,12
025153,12
025154,12
025155,12
025156,12
025157,12
025158,12
025159,12
025160,12
025161,12
025162,12
025163,12
025164,12
025165,12
025166,12
025167,12
025168,12
025169,12
025170,12
025171,12
025172,12
025173,12
025174,12
025175,12
025176,12
025177,12
025178,12
025179,12
025180,12
025181,12
025182,12
025183,12
025184,12
025185,12
025186,01
025187,01
025188,01
025189,01
025190,01
025191,01
025192,01
025193,01
025194,01
025195,01
025196,01
025197,01
025198,01
025199,01
025200,01
025201,01
025202,01
025203,01
025204,01
025205,01
025206,01
025207,01
025208,01
025209,01
025210,01
025211,01
025212,01
025213,01
025214,01
025215,01
025216,01
025217,01
025218,01
025219,01
025220,01
025221,01
025222,01
025223,01
025224,01
025225,01
025226,01
025227,01
025228,01
025229,01
025230,01
025231,01
025232,01
025233,01
025234,01
025235,01
025236,01
025237,01
025238,01
025239,01
025240,01
025241,01
025242,01
025243,01
025244,01
025245,01
025246,01
025247,01
025248,01
025249,01
025250,01
025251,01
025252,01
025253,01
025254,01
025255,01
025256,01
025257,01
025258,01
025259,01
025260,01
025261,01
025262,01
025263,01
025264,01
025265,01
025266,01
025267,01
025268,01
025269,01
025270,01
025271,01
025272,01
025273,01
025274,01
025275,01
025276,01
025277,01
025278,01
025279,01
025280,01
025281,01
025282,01
025283,01
025284,01
025285,01
025286,01
025287,01
025288,01
025289,01
025290,01
025291,01
025292,01
025293,01
025294,01
025295,01
025296,01
025297,01
025298,01
025299,01
025300,01
025301,01
025302,01
025303,01
025304,01
025305,01
025306,01
025307,01
025308,01
025309,01
025310,01
025311,01
025312,01
025313,01
025314,01
025315,01
025316,01
025317,01
025318,01
025319,01
025320,01
025321,01
025322,01
025323,01
025324,01
025325,01
025326,01
025327,01
025328,01
025329,01
025330,01
025331,01
025332,01
025333,01
025334,01
025335,01
025336,01
025337,01
025338,01
025339,01
025340,01
025341,01
025342,01
025343,01
025344,01
025345,01
025346,01
025347,01
025348,01
025349,01
025350,01
025351,01
025352,01
025353,01
025354,01
025355,01
025356,01
025357,01
025358,01
025359,01
025360,01
025361,01
025362,01
025363,01
025364,01
025365,01
025366,01
025367,01
025368,01
025369,01
025370,01
025371,01
025372,01
025373,01
025374,01
025375,01
025376,01
025377,01
025378,01
025379,01
025380,01
025381,01
025382,01
025383,01
025384,01
025385,01
025386,01
025387,01
025388,01
025389,01
025390,01
025391,01
025392,01
025393,01
025394,01
025395,01
025396,01
025397,01
025398,01
025399,01
025400,01
025401,01
025402,01
025403,01
025404,01
025405,01
025406,01
025407,01
025408,01
025409,01
025410,01
025411,01
025412,01
025413,12
025414,12
025415,12
025416,03
025417,03
025418,03
025419,03
025420,03
025421,03
025422,03
025423,03
025424,03
025425,03
025426,03
025427,03
025428,03
025429,03
025430,03
025431,03
025432,03
025433,03
025434,03
025435,03
025436,03
025437,03
025438,03
025439,03
025440,03
025441,03
025442,03
025443,03
025444,03
025445,03
025446,03
025447,03
025448,03
025449,03
025450,03
025451,03
025452,03
025453,03
025454,03
025455,03
025456,03
025457,03
025458,03
025459,03
025460,03
025461,03
025462,03
025463,03
025464,03
025465,03
025466,03
025467,03
025468,03
025469,03
025470,03
025471,03
025472,03
025473,03
025474,03
025475,03
025476,03
025477,03
025478,03
025479,03
025480,03
025481,03
025482,03
025483,03
025484,03
025485,03
025486,03
025487,03
025488,03
025489,03
025490,03
025491,03
025492,03
025493,03
025494,03
025495,03
025496,03
025497,03
025498,03
025499,03
025500,03
025501,03
025502,03
025503,03
025504,03
025505,03
025506,03
025507,03
025508,03
025509,03
025510,03
025511,03
025512,03
025513,03
025514,03
025515,03
025516,03
025517,03
025518,03
025519,03
025520,03
025521,03
025522,03
025523,03
025524,03
025525,03
025526,03
025527,03
025528,03
025529,03
025530,03
025531,03
025532,03
025533,03
025534,03
025535,03
025536,03
025537,03
025538,03
025539,03
025540,03
025541,03
025542,03
025543,03
025544,03
025545,03
025546,03
025547,03
025548,03
025549,03
025550,03
025551,03
025552,03
025553,03
025554,03
025555,03
025556,03
025557,03
025558,03
025559,03
025560,03
025561,03
025562,03
025563,03
025564,03
025565,03
025566,03
025567,03
025568,03
025569,03
025570,03
025571,03
025572,03
025573,03
025574,03
025575,03
025576,03
025577,03
025578,03
025579,03
025580,03
025581,03
025582,03
025583,03
025584,03
025585,03
025586,03
025587,03
025588,03
025589,03
025590,03
025591,03
025592,03
025593,03
025594,03
025595,03
025596,03
025597,03
025598,03
025599,03
025600,03
025601,03
025602,03
025603,03
025604,03
025605,03
025606,03
025607,03
025608,03
025609,03
025610,03
025611,03
025612,03
025613,03
025614,03
025615,03
025616,03
025617,03
025618,03
025619,03
025620,03
025621,03
025622,03
025623,03
025624,03
025625,03
025626,03
025627,03
025628,03
025629,03
025630,03
025631,03
025632,03
025633,03
025634,03
025635,03
025636,03
025637,03
025638,03
025639,03
025640,03
025641,03
025642,03
025643,03
025644,03
025645,03
025646,03
025647,03
025648,03
025649,03
025650,03
025651,12
025652,12
025653,12
025654,12
025655,12
025656,12
025657,12
025658,12
025659,12
025660,12
025661,12
025662,12
025663,12
025664,12
025665,12
025666,12
025667,12
025668,12
025669,12
025670,12
025671,12
025672,12
025673,12
025674,12
025675,12
025676,12
025677,12
025678,12
025679,12
025680,12
025681,12
025682,12
025683,12
025684,01
025685,01
025686,01
025687,01
025688,01
025689,01
025690,01
025691,01
025692,01
025693,01
025694,01
025695,01
025696,01
025697,01
025698,01
025699,01
025700,01
025701,01
025702,01
025703,01
025704,01
025705,01
025706,01
025707,01
025708,01
025709,01
025710,01
025711,01
025712,01
025713,01
025714,01
025715,01
025716,01
025717,01
025718,01
025719,01
025720,01
025721,01
025722,01
025723,01
025724,01
025725,01
025726,01
025727,01
025728,01
025729,01
025730,01
025731,01
025732,01
025733,01
025734,01
025735,01
025736,01
025737,01
025738,01
025739,01
025740,01
025741,01
025742,01
025743,01
025744,01
025745,01
025746,01
025747,01
025748,01
025749,01
025750,01
025751,01
025752,01
025753,01
025754,01
025755,01
025756,01
025757,01
025758,01
025759,01
025760,01
025761,01
025762,01
025763,01
025764,01
025765,01
025766,01
025767,01
025768,01
025769,01
025770,01
025771,01
025772,01
025773,01
025774,01
025775,01
025776,01
025777,01
025778,01
025779,01
025780,01
025781,01
025782,01
025783,01
025784,01
025785,01
025786,01
025787,01
025788,01
025789,01
025790,01
025791,01
025792,01
025793,01
025794,01
025795,01
025796,01
025797,01
025798,01
025799,01
025800,01
025801,01
025802,01
025803,01
025804,01
025805,01
025806,01
025807,01
025808,01
025809,01
025810,01
025811,01
025812,01
025813,01
025814,01
025815,01
025816,01
025817,01
025818,01
025819,01
025820,01
025821,01
025822,01
025823,01
025824,01
025825,01
025826,01
025827,01
025828,01
025829,01
025830,01
025831,01
025832,01
025833,01
025834,01
025835,01
025836,01
025837,01
025838,01
025839,01
025840,01
025841,01
025842,01
025843,01
025844,01
025845,01
025846,01
025847,01
025848,01
025849,01
025850,01
025851,01
025852,01
025853,01
025854,01
025855,01
025856,01
025857,01
025858,01
025859,01
025860,01
025861,01
025862,01
025863,01
025864,01
025865,01
025866,01
025867,01
025868,01
025869,01
025870,01
025871,01
025872,01
025873,01
025874,01
025875,01
025876,01
025877,01
025878,01
025879,01
025880,01
025881,01
025882,01
025883,01
025884,01
025885,01
025886,01
025887,01
025888,01
025889,01
025890,01
025891,01
025892,01
025893,01
025894,01
025895,01
025896,01
025897,01
025898,01
025899,01
025900,01
025901,01
025902,01
025903,01
025904,01
025905,01
025906,01
025907,01
025908,01
025909,01
025910,01
025911,01
025912,01
025913,01
025914,01
025915,01
025916,01
025917,01
025918,01
025919,01
025920,01
025921,01
025922,01
025923,01
025924,01
025925,01
025926,01
025927,01
025928,01
025929,01
025930,01
025931,01
025932,01
025933,01
025934,01
025935,01
025936,01
025937,01
025938,01
025939,01
025940,01
025941,01
025942,01
025943,01
025944,01
025945,01
025946,01
025947,01
025948,01
025949,01
025950,01
025951,01
025952,01
025953,01
025954,01
025955,01
025956,01
025957,01
025958,01
025959,01
025960,01
025961,01
025962,01
025963,01
025964,01
025965,01
025966,01
025967,01
025968,01
025969,01
025970,01
025971,01
025972,01
025973,01
025974,01
025975,01
025976,01
025977,01
025978,01
025979,01
025980,01
025981,01
025982,01
025983,01
025984,01
025985,01
025986,01
025987,01
025988,01
025989,01
025990,01
025991,01
025992,01
025993,01
025994,01
025995,01
025996,01
025997,01
025998,01
025999,01
026000,01
026001,01
026002,01
026003,01
026004,01
026005,01
026006,01
026007,01
026008,01
026009,01
026010,01
026011,01
026012,01
026013,01
026014,01
026015,01
026016,01
026017,01
026018,01
026019,01
026020,01
026021,01
026022,01
026023,01
026024,01
026025,01
026026,01
026027,01
026028,01
026029,01
026030,01
026031,01
026032,01
026033,01
026034,01
026035,01
026036,01
026037,01
026038,01
026039,01
026040,01
026041,01
026042,01
026043,01
026044,01
026045,01
026046,01
026047,01
026048,01
026049,01
026050,01
026051,01
026052,01
026053,01
026054,01
026055,01
026056,01
026057,01
026058,01
026059,01
026060,01
026061,01
026062,01
026063,01
026064,01
026065,01
026066,01
026067,01
026068,01
026069,01
026070,01
026071,01
026072,01
026073,01
026074,01
026075,01
026076,01
026077,01
026078,01
026079,01
026080,01
026081,01
026082,01
026083,01
026084,01
026085,01
026086,01
026087,01
026088,01
026089,01
026090,01
026091,01
026092,01
026093,01
026094,01
026095,01
026096,01
026097,01
026098,01
026099,01
026100,01
026101,01
026102,01
026103,01
026104,01
026105,01
026106,01
026107,01
026108,01
026109,01
026110,01
026111,01
026112,01
026113,01
026114,01
026115,01
026116,01
026117,01
026118,01
026119,01
026120,01
026121,01
026122,01
026123,01
026124,01
026125,01
026126,01
026127,01
026128,01
026129,01
026130,01
026131,01
026132,01
026133,01
026134,01
026135,01
026136,01
026137,01
026138,01
026139,01
026140,01
026141,01
026142,01
026143,01
026144,01
026145,01
026146,01
026147,01
026148,01
026149,01
026150,01
026151,01
026152,01
026153,01
026154,01
026155,01
026156,01
026157,01
026158,01
026159,01
026160,01
026161,01
026162,01
026163,01
026164,01
026165,01
026166,01
026167,01
026168,01
026169,01
026170,01
026171,01
026172,01
026173,01
026174,01
026175,01
026176,01
026177,01
026178,01
026179,01
026180,01
026181,01
026182,01
026183,01
026184,01
026185,01
026186,01
026187,01
026188,01
026189,01
026190,01
026191,01
026192,01
026193,01
026194,01
026195,01
026196,01
026197,01
026198,01
026199,01
026200,01
026201,01
026202,01
026203,01
026204,01
026205,01
026206,01
026207,01
026208,01
026209,01
026210,01
026211,01
026212,01
026213,01
026214,01
026215,01
026216,01
026217,01
026218,01
026219,01
026220,01
026221,01
026222,01
026223,01
026224,01
026225,01
026226,01
026227,01
026228,01
026229,01
026230,01
026231,01
026232,01
026233,01
026234,01
026235,01
026236,01
026237,01
026238,01
026239,01
026240,01
026241,01
026242,01
026243,01
026244,01
026245,01
026246,01
026247,01
026248,01
026249,01
026250,01
026251,01
026252,01
026253,01
026254,01
026255,01
026256,01
026257,01
026258,01
026259,01
026260,01
026261,01
026262,01
026263,01
026264,01
026265,01
026266,01
026267,01
026268,01
026269,01
026270,01
026271,01
026272,01
026273,01
026274,01
026275,01
026276,01
026277,01
026278,01
026279,01
026280,01
026281,01
026282,01
026283,01
026284,01
026285,01
026286,01
026287,01
026288,01
026289,01
026290,01
026291,01
026292,01
026293,01
026294,01
026295,01
026296,01
026297,01
026298,01
026299,01
026300,01
026301,01
026302,01
026303,01
026304,01
026305,01
026306,01
026307,01
026308,01
026309,01
026310,01
026311,01
026312,01
026313,01
026314,01
026315,01
026316,01
026317,01
026318,01
026319,01
026320,01
026321,01
026322,01
026323,01
026324,01
026325,01
026326,01
026327,01
026328,01
026329,01
026330,01
026331,01
026332,01
026333,01
026334,01
026335,01
026336,01
026337,01
026338,01
026339,01
026340,01
026341,01
026342,01
026343,01
026344,01
026345,01
026346,01
026347,01
026348,01
026349,01
026350,01
026351,01
026352,01
026353,01
026354,01
026355,01
026356,01
026357,01
026358,01
026359,01
026360,01
026361,01
026362,01
026363,01
026364,01
026365,01
026366,01
026367,01
026368,01
026369,01
026370,01
026371,01
026372,01
026373,01
026374,01
026375,01
026376,01
026377,01
026378,01
026379,01
026380,01
026381,01
026382,01
026383,01
026384,01
026385,01
026386,01
026387,01
026388,01
026389,01
026390,01
026391,01
026392,01
026393,01
026394,01
026395,01
026396,01
026397,01
026398,01
026399,01
026400,01
026401,01
026402,01
026403,01
026404,01
026405,01
026406,01
026407,01
026408,01
026409,01
026410,01
026411,01
026412,01
026413,01
026414,01
026415,01
026416,01
026417,01
026418,01
026419,01
026420,01
026421,01
026422,01
026423,01
026424,01
026425,01
026426,01
026427,01
026428,01
026429,01
026430,01
026431,01
026432,01
026433,01
026434,01
026435,01
026436,01
026437,01
026438,01
026439,01
026440,01
026441,01
026442,01
026443,01
026444,01
026445,01
026446,01
026447,01
026448,01
026449,01
026450,01
026451,01
026452,01
026453,01
026454,01
026455,01
026456,01
026457,01
026458,01
026459,01
026460,01
026461,01
026462,01
026463,01
026464,01
026465,01
026466,01
026467,01
026468,01
026469,01
026470,01
026471,01
026472,01
026473,01
026474,01
026475,01
026476,01
026477,01
026478,01
026479,01
026480,01
026481,01
026482,01
026483,01
026484,01
026485,01
026486,01
026487,01
026488,01
026489,01
026490,01
026491,01
026492,01
026493,01
026494,01
026495,01
026496,01
026497,01
026498,01
026499,01
026500,01
026501,01
026502,01
026503,01
026504,01
026505,01
026506,01
026507,01
026508,01
026509,01
026510,01
026511,01
026512,01
026513,01
026514,01
026515,01
026516,01
026517,01
026518,01
026519,01
026520,01
026521,01
026522,01
026523,01
026524,01
026525,01
026526,01
026527,01
026528,01
026529,12
026530,12
026531,12
026532,12
026533,12
026534,12
026535,12
026536,12
026537,12
026538,12
026539,12
026540,12
026541,12
026542,12
026543,12
026544,12
026545,12
026546,12
026547,12
026548,12
026549,12
026550,12
026551,12
026552,12
026553,12
026554,12
026555,12
026556,12
026557,12
026558,12
026559,12
026560,12
026561,12
026562,12
026563,12
026564,12
026565,12
026566,12
026567,12
026568,12
026569,12
026570,12
026571,12
026572,12
026573,12
026574,12
026575,12
026576,12
026577,12
026578,12
026579,12
026580,12
026581,12
026582,12
026583,12
026584,12
026585,12
026586,12
026587,12
026588,12
026589,12
026590,12
026591,12
026592,12
026593,12
026594,12
026595,12
026596,12
026597,12
026598,12
026599,12
026600,12
026601,12
026602,12
026603,12
026604,12
026605,12
026606,12
026607,12
026608,12
026609,12
026610,12
026611,12
026612,12
026613,12
026614,12
026615,12
026616,12
026617,12
026618,12
026619,12
026620,12
026621,12
