frame_digit,action_id
015908,02
015909,02
015910,02
015911,02
015912,02
015913,02
015914,02
015915,02
015916,02
015917,02
015918,02
015919,02
015920,02
015921,02
015922,02
015923,02
015924,02
015925,02
015926,02
015927,02
015928,02
015929,02
015930,02
015931,02
015932,02
015933,02
015934,02
015935,02
015936,02
015937,02
015938,02
015939,02
015940,02
015941,02
015942,02
015943,02
015944,02
015945,02
015946,02
015947,02
015948,02
015949,02
015950,02
015951,02
015952,02
015953,02
015954,02
015955,02
015956,02
015957,02
015958,02
015959,02
015960,02
015961,02
015962,02
015963,02
015964,02
015965,02
015966,02
015967,02
015968,02
015969,02
015970,02
015971,02
015972,02
015973,02
015974,02
015975,02
015976,02
015977,02
015978,02
015979,02
015980,02
015981,02
015982,02
015983,02
015984,02
015985,02
015986,02
015987,02
015988,02
015989,02
015990,02
015991,02
015992,02
015993,02
015994,02
015995,02
015996,02
015997,02
015998,02
015999,02
016000,02
016001,02
016002,02
016003,02
016004,02
016005,02
016006,02
016007,02
016008,02
016009,02
016010,02
016011,02
016012,02
016013,02
016014,02
016015,02
016016,02
016017,02
016018,02
016019,02
016020,02
016021,02
016022,02
016023,02
016024,02
016025,02
016026,02
016027,02
016028,02
016029,02
016030,02
016031,02
016032,02
016033,02
016034,02
016035,02
016036,02
016037,02
016038,02
016039,02
016040,02
016041,02
016042,02
016043,02
016044,02
016045,02
016046,02
016047,02
016048,02
016049,02
016050,02
016051,02
016052,02
016053,02
016054,02
016055,02
016056,02
016057,02
016058,02
016059,02
016060,02
016061,02
016062,02
016063,02
016064,02
016065,02
016066,02
016067,02
016068,02
016069,02
016070,02
016071,02
016072,02
016073,02
016074,02
016075,02
016076,02
016077,02
016078,02
016079,02
016080,02
016081,02
016082,02
016083,02
016084,02
016085,02
016086,02
016087,02
016088,02
016089,02
016090,02
016091,02
016092,02
016093,02
016094,02
016095,02
016096,02
016097,02
016098,02
016099,02
016100,02
016101,02
016102,02
016103,02
016104,02
016105,02
016106,02
016107,02
016108,02
016109,02
016110,02
016111,02
016112,02
016113,02
016114,02
016115,02
016116,02
016117,02
016118,02
016119,02
016120,02
016121,02
016122,02
016123,02
016124,02
016125,02
016126,02
016127,02
016128,02
016129,02
016130,02
016131,02
016132,02
016133,02
016134,02
016135,02
016136,02
016137,02
016138,02
016139,02
016140,02
016141,02
016142,02
016143,02
016144,02
016145,02
016146,02
016147,02
016148,02
016149,02
016150,02
016151,02
016152,02
016153,02
016154,02
016155,02
016156,02
016157,02
016158,02
016159,02
016160,02
016161,02
016162,02
016163,02
016164,02
016165,02
016166,02
016167,02
016168,02
016169,02
016170,02
016171,02
016172,02
016173,02
016174,02
016175,02
016176,02
016177,02
016178,02
016179,02
016180,02
016181,02
016182,02
016183,02
016184,02
016185,02
016186,02
016187,02
016188,02
016189,02
016190,02
016191,02
016192,02
016193,02
016194,02
016195,02
016196,02
016197,02
016198,02
016199,02
016200,02
016201,02
016202,02
016203,02
016204,02
016205,02
016206,02
016207,02
016208,02
016209,02
016210,02
016211,02
016212,02
016213,02
016214,02
016215,02
016216,02
016217,02
016218,02
016219,02
016220,02
016221,02
016222,02
016223,02
016224,02
016225,02
016226,02
016227,02
016228,02
016229,02
016230,02
016231,02
016232,02
016233,02
016234,02
016235,02
016236,02
016237,02
016238,02
016239,02
016240,02
016241,02
016242,02
016243,02
016244,02
016245,02
016246,02
016247,02
016248,02
016249,02
016250,02
016251,02
016252,02
016253,02
016254,02
016255,02
016256,02
016257,02
016258,02
016259,02
016260,02
016261,02
016262,02
016263,02
016264,02
016265,02
016266,02
016267,02
016268,02
016269,02
016270,02
016271,02
016272,02
016273,02
016274,02
016275,02
016276,02
016277,02
016278,02
016279,02
016280,02
016281,02
016282,02
016283,02
016284,02
016285,02
016286,02
016287,02
016288,02
016289,02
016290,02
016291,02
016292,02
016293,02
016294,02
016295,02
016296,02
016297,02
016298,02
016299,02
016300,02
016301,02
016302,02
016303,02
016304,02
016305,02
016306,02
016307,02
016308,02
016309,02
016310,02
016311,02
016312,02
016313,02
016314,02
016315,02
016316,02
016317,02
016318,02
016319,02
016320,02
016321,02
016322,02
016323,02
016324,02
016325,02
016326,02
016327,02
016328,02
016329,02
016330,02
016331,02
016332,02
016333,02
016334,02
016335,02
016336,02
016337,02
016338,02
016339,02
016340,02
016341,02
016342,02
016343,02
016344,02
016345,02
016346,02
016347,02
016348,02
016349,02
016350,02
016351,02
016352,02
016353,02
016354,02
016355,02
016356,02
016357,02
016358,02
016359,02
016360,02
016361,02
016362,02
016363,02
016364,02
016365,02
016366,02
016367,02
016368,02
016369,02
016370,02
016371,02
016372,02
016373,02
016374,02
016375,02
016376,02
016377,02
016378,02
016379,02
016380,02
016381,02
016382,02
016383,02
016384,02
016385,02
016386,02
016387,02
016388,02
016389,02
016390,02
016391,02
016392,02
016393,02
016394,02
016395,02
016396,02
016397,02
016398,02
016399,02
016400,02
016401,02
016402,02
016403,02
016404,02
016405,02
016406,02
016407,02
016408,02
016409,02
016410,02
016411,02
016412,02
016413,02
016414,02
016415,02
016416,02
016417,02
016418,02
016419,02
016420,02
016421,02
016422,02
016423,02
016424,02
016425,02
016426,02
016427,02
016428,02
016429,02
016430,02
016431,02
016432,02
016433,02
016434,02
016435,02
016436,02
016437,02
016438,02
016439,02
016440,02
016441,02
016442,02
016443,02
016444,02
016445,02
016446,02
016447,02
016448,02
016449,02
016450,02
016451,02
016452,02
016453,02
016454,02
016455,02
016456,02
016457,02
016458,02
016459,02
016460,02
016461,02
016462,02
016463,02
016464,02
016465,02
016466,02
016467,02
016468,02
016469,02
016470,02
016471,02
016472,02
016473,02
016474,02
016475,02
016476,02
016477,02
016478,02
016479,02
016480,02
016481,02
016482,02
016483,02
016484,02
016485,02
016486,02
016487,02
016488,02
016489,02
016490,02
016491,02
016492,02
016493,02
016494,02
016495,02
016496,02
016497,02
016498,02
016499,02
016500,02
016501,02
016502,02
016503,02
016504,02
016505,02
016506,02
016507,02
016508,02
016509,02
016510,02
016511,02
016512,02
016513,02
016514,02
016515,02
016516,02
016517,02
016518,02
016519,02
016520,02
016521,02
016522,02
016523,02
016524,02
016525,02
016526,02
016527,02
016528,02
016529,02
016530,02
016531,02
016532,02
016533,02
016534,02
016535,02
016536,02
016537,02
016538,02
016539,02
016540,02
016541,02
016542,02
016543,02
016544,02
016545,02
016546,02
016547,02
016548,02
016549,02
016550,02
016551,02
016552,02
016553,02
016554,02
016555,02
016556,02
016557,02
016558,02
016559,02
016560,02
016561,02
016562,02
016563,02
016564,02
016565,02
016566,02
016567,02
016568,02
016569,02
016570,02
016571,02
016572,02
016573,02
016574,02
016575,02
016576,02
016577,02
016578,02
016579,02
016580,02
016581,02
016582,02
016583,02
016584,02
016585,02
016586,02
016587,02
016588,02
016589,02
016590,02
016591,02
016592,02
016593,02
016594,02
016595,02
016596,02
016597,02
016598,02
016599,02
016600,02
016601,02
016602,02
016603,02
016604,02
016605,02
016606,02
016607,02
016608,02
016609,02
016610,02
016611,02
016612,02
016613,02
016614,02
016615,02
016616,02
016617,02
016618,02
016619,02
016620,02
016621,02
016622,02
016623,02
016624,02
016625,02
016626,02
016627,02
016628,02
016629,02
016630,02
016631,02
016632,02
016633,02
016634,02
016635,02
016636,02
016637,02
016638,02
016639,02
016640,02
016641,02
016642,02
016643,02
016644,02
016645,02
016646,02
016647,02
016648,02
016649,02
016650,02
016651,02
016652,02
016653,02
016654,02
016655,02
016656,02
016657,02
016658,02
016659,02
016660,02
016661,02
016662,02
016663,02
016664,02
016665,02
016666,02
016667,02
016668,02
016669,02
016670,02
016671,02
016672,02
016673,02
016674,02
016675,02
016676,02
016677,02
016678,02
016679,02
016680,02
016681,02
016682,02
016683,02
016684,02
016685,02
016686,02
016687,02
016688,02
016689,02
016690,02
016691,02
016692,02
016693,02
016694,02
016695,02
016696,02
016697,02
016698,02
016699,02
016700,02
016701,02
016702,02
016703,02
016704,02
016705,02
016706,02
016707,02
016708,02
016709,02
016710,02
016711,02
016712,02
016713,02
016714,02
016715,02
016716,02
016717,02
016718,02
016719,02
016720,02
016721,02
016722,02
016723,02
016724,02
016725,02
016726,02
016727,02
016728,02
016729,02
016730,02
016731,02
016732,02
016733,02
016734,02
016735,02
016736,02
016737,02
016738,02
016739,02
016740,02
016741,02
016742,02
016743,02
016744,02
016745,02
016746,02
016747,02
016748,02
016749,02
016750,02
016751,02
016752,02
016753,02
016754,02
016755,02
016756,02
016757,02
016758,02
016759,02
016760,02
016761,02
016762,02
016763,02
016764,02
016765,02
016766,02
016767,02
016768,02
016769,02
016770,02
016771,02
016772,02
016773,02
016774,02
016775,02
016776,02
016777,02
016778,02
016779,02
016780,02
016781,02
016782,02
016783,02
016784,02
016785,02
016786,02
016787,02
016788,02
016789,02
016790,02
016791,02
016792,02
016793,02
016794,02
016795,02
016796,02
016797,02
016798,02
016799,02
016800,02
016801,02
016802,02
016803,02
016804,02
016805,02
016806,02
016807,02
016808,02
016809,02
016810,02
016811,02
016812,02
016813,02
016814,02
016815,02
016816,02
016817,02
016818,02
016819,02
016820,02
016821,02
016822,02
016823,02
016824,02
016825,02
016826,02
016827,02
016828,02
016829,02
016830,02
016831,02
016832,02
016833,02
016834,02
016835,02
016836,02
016837,02
016838,02
016839,02
016840,02
016841,02
016842,02
016843,02
016844,02
016845,02
016846,02
016847,02
016848,02
016849,02
016850,02
016851,02
016852,02
016853,02
016854,02
016855,02
016856,02
016857,02
016858,02
016859,02
016860,02
016861,02
016862,02
016863,02
016864,02
016865,02
016866,02
016867,02
016868,02
016869,02
016870,02
016871,02
016872,02
016873,02
016874,02
016875,02
016876,02
016877,02
016878,02
016879,02
016880,02
016881,02
016882,02
016883,02
016884,02
016885,02
016886,02
016887,02
016888,02
016889,02
016890,02
016891,02
016892,02
016893,02
016894,02
016895,02
016896,02
016897,02
016898,02
016899,02
016900,02
016901,02
016902,02
016903,02
016904,02
016905,02
016906,02
016907,02
016908,02
016909,02
016910,02
016911,02
016912,02
016913,02
016914,02
016915,02
016916,02
016917,02
016918,02
016919,02
016920,02
016921,02
016922,02
016923,02
016924,02
016925,02
016926,02
016927,02
016928,02
016929,02
016930,02
016931,02
016932,02
016933,02
016934,02
016935,02
016936,02
016937,02
016938,02
016939,02
016940,02
016941,02
016942,02
016943,02
016944,02
016945,02
016946,02
016947,02
016948,02
016949,02
016950,02
016951,02
016952,02
016953,02
016954,02
016955,02
016956,02
016957,02
016958,02
016959,02
016960,02
016961,02
016962,02
016963,02
016964,02
016965,02
016966,02
016967,02
016968,02
016969,02
016970,02
016971,02
016972,02
016973,02
016974,02
016975,02
016976,02
016977,02
016978,02
016979,02
016980,02
016981,02
016982,02
016983,02
016984,02
016985,02
016986,02
016987,02
016988,02
016989,02
016990,02
016991,02
016992,02
016993,02
016994,02
016995,02
016996,02
016997,02
016998,02
016999,02
017000,02
017001,02
017002,02
017003,02
017004,02
017005,02
017006,02
017007,02
017008,02
017009,02
017010,02
017011,02
017012,02
017013,02
017014,02
017015,02
017016,02
017017,02
017018,02
017019,02
017020,02
017021,02
017022,02
017023,02
017024,02
017025,02
017026,02
017027,02
017028,02
017029,02
017030,02
017031,02
017032,02
017033,02
017034,02
017035,02
017036,02
017037,02
017038,02
017039,02
017040,02
017041,02
017042,02
017043,02
017044,02
017045,02
017046,02
017047,02
017048,02
017049,02
017050,02
017051,02
017052,02
017053,02
017054,02
017055,02
017056,02
017057,02
017058,02
017059,02
017060,02
017061,02
017062,02
017063,02
017064,02
017065,02
017066,02
017067,02
017068,02
017069,02
017070,02
017071,02
017072,02
017073,02
017074,02
017075,02
017076,02
017077,02
017078,02
017079,02
017080,02
017081,02
017082,02
017083,02
017084,02
017085,02
017086,02
017087,02
017088,02
017089,02
017090,02
017091,02
017092,02
017093,02
017094,02
017095,02
017096,02
017097,02
017098,02
017099,02
017100,02
017101,02
017102,02
017103,02
017104,02
017105,02
017106,02
017107,02
017108,02
017109,02
017110,02
017111,02
017112,02
017113,02
017114,02
017115,02
017116,02
017117,02
017118,02
017119,02
017120,02
017121,02
017122,02
017123,02
017124,02
017125,02
017126,02
017127,02
017128,02
017129,02
017130,02
017131,02
017132,02
017133,02
017134,02
017135,02
017136,02
017137,02
017138,02
017139,02
017140,02
017141,02
017142,02
017143,02
017144,02
017145,02
017146,02
017147,02
017148,02
017149,02
017150,02
017151,02
017152,02
017153,02
017154,02
017155,02
017156,02
017157,02
017158,02
017159,02
017160,02
017161,02
017162,02
017163,02
017164,02
017165,02
017166,02
017167,02
017168,02
017169,02
017170,02
017171,02
017172,02
017173,02
017174,02
017175,02
017176,02
017177,02
017178,02
017179,02
017180,02
017181,02
017182,02
017183,02
017184,02
017185,02
017186,02
017187,02
017188,02
017189,02
017190,02
017191,02
017192,02
017193,02
017194,02
017195,02
017196,02
017197,02
017198,02
017199,02
017200,02
017201,02
017202,02
017203,02
017204,02
017205,02
017206,02
017207,02
017208,02
017209,02
017210,02
017211,02
017212,02
017213,02
017214,02
017215,02
017216,02
017217,02
017218,02
017219,02
017220,02
017221,02
017222,02
017223,02
017224,02
017225,02
017226,02
017227,02
017228,02
017229,02
017230,02
017231,02
017232,02
017233,02
017234,02
017235,02
017236,02
017237,02
017238,02
017239,02
017240,02
017241,02
017242,02
017243,02
017244,02
017245,02
017246,02
017247,02
017248,02
017249,02
017250,02
017251,02
017252,02
017253,02
017254,02
017255,02
017256,02
017257,02
017258,02
017259,02
017260,02
017261,02
017262,02
017263,02
017264,02
017265,02
017266,02
017267,02
017268,02
017269,02
017270,02
017271,02
017272,02
017273,02
017274,02
017275,02
017276,02
017277,02
017278,02
017279,02
017280,02
017281,02
017282,02
017283,02
017284,02
017285,02
017286,02
017287,02
017288,02
017289,02
017290,02
017291,02
017292,02
017293,02
017294,02
017295,02
017296,02
017297,02
017298,02
017299,02
017300,02
017301,02
017302,02
017303,02
017304,02
017305,02
017306,02
017307,02
017308,02
017309,02
017310,02
017311,02
017312,02
017313,02
017314,02
017315,02
017316,02
017317,02
017318,02
017319,02
017320,02
017321,02
017322,02
017323,02
017324,02
017325,02
017326,02
017327,02
017328,02
017329,02
017330,02
017331,02
017332,02
017333,02
017334,02
017335,02
017336,02
017337,02
017338,02
017339,02
017340,02
017341,02
017342,02
017343,02
017344,02
017345,02
017346,02
017347,02
017348,02
017349,02
017350,02
017351,02
017352,02
017353,02
017354,02
017355,02
017356,02
017357,02
017358,02
017359,02
017360,02
017361,02
017362,02
017363,02
017364,02
017365,02
017366,02
017367,02
017368,02
017369,02
017370,02
017371,02
017372,02
017373,02
017374,02
017375,02
017376,02
017377,02
017378,02
017379,02
017380,02
017381,02
017382,02
017383,02
017384,02
017385,02
017386,02
017387,02
017388,02
017389,02
017390,02
017391,02
017392,02
017393,02
017394,02
017395,02
017396,02
017397,02
017398,02
017399,02
017400,02
017401,02
017402,02
017403,02
017404,02
017405,02
017406,02
017407,02
017408,02
017409,02
017410,02
017411,02
017412,02
017413,02
017414,02
017415,02
017416,02
017417,02
017418,02
017419,02
017420,02
017421,02
017422,02
017423,02
017424,02
017425,02
017426,02
017427,02
017428,02
017429,02
017430,02
017431,02
017432,02
017433,02
017434,02
017435,02
017436,02
017437,02
017438,02
017439,02
017440,02
017441,02
017442,02
017443,02
017444,02
017445,02
017446,02
017447,02
017448,02
017449,02
017450,02
017451,02
017452,02
017453,02
017454,02
017455,02
017456,02
017457,02
017458,02
017459,02
017460,02
017461,02
017462,02
017463,02
017464,02
017465,02
017466,02
017467,02
017468,02
017469,02
017470,02
017471,02
017472,02
017473,02
017474,02
017475,02
017476,02
017477,02
017478,02
017479,02
017480,02
017481,02
017482,02
017483,02
017484,02
017485,02
017486,02
017487,02
017488,02
017489,02
017490,02
017491,02
017492,02
017493,02
017494,02
017495,02
017496,02
017497,02
017498,02
017499,02
017500,02
017501,02
017502,02
017503,02
017504,02
017505,02
017506,02
017507,02
017508,02
017509,02
017510,02
017511,02
017512,02
017513,02
017514,02
017515,02
017516,02
017517,02
017518,02
017519,02
017520,02
017521,02
017522,02
017523,02
017524,02
017525,02
017526,02
017527,02
017528,02
017529,02
017530,02
017531,02
017532,02
017533,02
017534,02
017535,02
017536,02
017537,02
017538,02
017539,02
017540,02
017541,02
017542,02
017543,02
017544,02
017545,02
017546,02
017547,02
017548,02
017549,02
017550,02
017551,02
017552,02
017553,02
017554,02
017555,02
017556,02
017557,02
017558,02
017559,02
017560,02
017561,02
017562,02
017563,02
017564,02
017565,02
017566,02
017567,02
017568,02
017569,02
017570,02
017571,02
017572,02
017573,02
017574,02
017575,02
017576,02
017577,02
017578,02
017579,02
017580,02
017581,02
017582,02
017583,02
017584,02
017585,02
017586,02
017587,02
017588,02
017589,02
017590,02
017591,02
017592,02
017593,02
017594,02
017595,02
017596,02
017597,02
017598,02
017599,02
017600,02
017601,02
017602,02
017603,02
017604,02
017605,02
017606,02
017607,02
017608,02
017609,02
017610,02
017611,02
017612,02
017613,02
017614,02
017615,02
017616,02
017617,02
017618,02
017619,02
017620,02
017621,02
017622,02
017623,02
017624,02
017625,02
017626,02
017627,02
017628,02
017629,02
017630,02
017631,02
017632,02
017633,02
017634,02
017635,02
017636,02
017637,02
017638,02
017639,02
017640,02
017641,02
017642,02
017643,02
017644,02
017645,02
017646,02
017647,02
017648,02
017649,02
017650,02
017651,02
017652,02
017653,02
017654,02
017655,02
017656,02
017657,02
017658,02
017659,02
017660,02
017661,02
017662,02
017663,02
017664,02
017665,02
017666,02
017667,02
017668,02
017669,02
017670,02
017671,02
017672,02
017673,02
017674,02
017675,02
017676,02
017677,02
017678,02
017679,02
017680,02
017681,02
017682,02
017683,02
017684,02
017685,02
017686,02
017687,02
017688,02
017689,02
017690,02
017691,02
017692,02
017693,02
017694,02
017695,02
017696,02
017697,02
017698,02
017699,02
017700,02
017701,02
017702,02
017703,02
017704,02
017705,02
017706,02
017707,02
017708,02
017709,02
017710,02
017711,02
017712,02
017713,02
017714,02
017715,02
017716,02
017717,02
017718,02
017719,02
017720,02
017721,02
017722,02
017723,02
017724,02
017725,02
017726,02
017727,02
017728,02
017729,02
017730,02
017731,02
017732,02
017733,02
017734,02
017735,02
017736,02
017737,02
017738,02
017739,02
017740,02
017741,02
017742,02
017743,02
017744,02
017745,02
017746,02
017747,02
017748,02
017749,02
017750,02
017751,02
017752,02
017753,02
017754,02
017755,02
017756,02
017757,02
017758,02
017759,02
017760,02
017761,02
017762,02
017763,02
017764,02
017765,02
017766,02
017767,02
017768,02
017769,02
017770,02
017771,02
017772,02
017773,02
017774,02
017775,02
017776,02
017777,02
017778,02
017779,02
017780,02
017781,02
017782,02
017783,02
017784,02
017785,02
017786,02
017787,02
017788,02
017789,02
017790,02
017791,02
017792,02
017793,02
017794,02
017795,02
017796,02
017797,02
017798,02
017799,02
017800,02
017801,02
017802,02
017803,02
017804,02
017805,02
017806,02
017807,02
017808,02
017809,02
017810,02
017811,02
017812,02
017813,02
017814,02
017815,02
017816,02
017817,02
017818,02
017819,02
017820,02
017821,02
017822,02
017823,02
017824,02
017825,02
017826,02
017827,02
017828,02
017829,02
017830,02
017831,02
017832,02
017833,02
017834,02
017835,02
017836,02
017837,02
017838,02
017839,02
017840,02
017841,02
017842,02
017843,02
017844,02
017845,02
017846,02
017847,02
017848,02
017849,02
017850,02
017851,02
017852,02
017853,02
017854,02
017855,02
017856,02
017857,02
017858,02
017859,02
017860,02
017861,02
017862,02
017863,02
017864,02
017865,02
017866,02
017867,02
017868,02
017869,02
017870,02
017871,02
017872,02
017873,02
017874,02
017875,02
017876,02
017877,02
017878,02
017879,02
017880,02
017881,02
017882,02
017883,02
017884,02
017885,02
017886,02
017887,02
017888,02
017889,02
017890,02
017891,02
017892,02
017893,02
017894,02
017895,02
017896,02
017897,02
017898,02
017899,02
017900,02
017901,02
017902,02
017903,02
017904,02
017905,02
017906,02
017907,02
017908,02
017909,02
017910,02
017911,02
017912,02
017913,02
017914,02
017915,02
017916,02
017917,02
017918,02
017919,02
017920,02
017921,02
017922,02
017923,02
017924,02
017925,02
017926,02
017927,02
017928,02
017929,02
017930,02
017931,02
017932,02
017933,02
017934,02
017935,02
017936,02
017937,02
017938,02
017939,02
017940,02
017941,02
017942,02
017943,02
017944,02
017945,02
017946,02
017947,02
017948,02
017949,02
017950,02
017951,02
017952,02
017953,02
017954,02
017955,02
017956,02
017957,02
017958,02
017959,02
017960,02
017961,02
017962,02
017963,02
017964,02
017965,02
017966,02
017967,02
017968,02
017969,02
017970,02
017971,02
017972,02
017973,02
017974,02
017975,02
017976,02
017977,02
017978,02
017979,02
017980,02
017981,02
017982,02
017983,02
017984,02
017985,02
017986,02
017987,02
017988,02
017989,02
017990,02
017991,02
017992,02
017993,02
017994,02
017995,02
017996,02
017997,02
017998,02
017999,02
018000,02
018001,02
018002,02
018003,02
018004,02
018005,02
018006,02
018007,02
018008,02
018009,02
018010,02
018011,02
018012,02
018013,02
018014,02
018015,02
018016,02
018017,02
018018,02
018019,02
018020,02
018021,02
018022,02
018023,02
018024,02
018025,02
018026,02
018027,02
018028,02
018029,02
018030,02
018031,02
018032,02
018033,02
018034,02
018035,02
018036,02
018037,02
018038,02
018039,02
018040,02
018041,02
018042,02
018043,02
018044,02
018045,02
018046,02
018047,02
018048,02
018049,02
018050,02
018051,02
018052,02
018053,02
018054,02
018055,02
018056,02
018057,02
018058,02
018059,02
018060,02
018061,02
018062,02
018063,02
018064,02
018065,02
018066,02
018067,02
018068,02
018069,02
018070,02
018071,02
018072,02
018073,02
018074,02
018075,02
018076,02
018077,02
018078,02
018079,02
018080,02
018081,02
018082,02
018083,02
018084,02
018085,02
018086,02
018087,02
018088,02
018089,02
018090,02
018091,02
018092,02
018093,02
018094,02
018095,02
018096,02
018097,02
018098,02
018099,02
018100,02
018101,02
018102,02
018103,02
018104,02
018105,02
018106,02
018107,02
018108,02
018109,02
018110,02
018111,02
018112,02
018113,02
018114,02
018115,02
018116,02
018117,02
018118,02
018119,02
018120,02
018121,02
018122,02
018123,02
018124,02
018125,02
018126,02
018127,02
018128,02
018129,02
018130,02
018131,02
018132,02
018133,02
018134,02
018135,02
018136,02
018137,02
018138,02
018139,02
018140,02
018141,02
018142,02
018143,02
018144,02
018145,02
018146,02
018147,02
018148,02
018149,02
018150,02
018151,02
018152,02
018153,02
018154,02
018155,02
018156,02
018157,02
018158,02
018159,02
018160,02
018161,02
018162,02
018163,02
018164,02
018165,02
018166,02
018167,02
018168,02
018169,02
018170,02
018171,02
018172,02
018173,02
018174,02
018175,02
018176,02
018177,02
018178,02
018179,02
018180,02
018181,02
018182,02
018183,02
018184,02
018185,02
018186,02
018187,02
018188,02
018189,02
018190,02
018191,02
018192,02
018193,02
018194,02
018195,02
018196,02
018197,02
018198,02
018199,02
018200,02
018201,02
018202,02
018203,02
018204,02
018205,02
018206,02
018207,02
018208,02
018209,02
018210,02
018211,02
018212,02
018213,02
018214,02
018215,02
018216,02
018217,02
018218,02
018219,02
018220,02
018221,02
018222,02
018223,02
018224,02
018225,02
018226,02
018227,02
018228,02
018229,02
018230,02
018231,02
018232,02
018233,02
018234,02
018235,02
018236,02
018237,02
018238,02
018239,02
018240,02
018241,02
018242,02
018243,02
018244,02
018245,02
018246,02
018247,02
018248,02
018249,02
018250,02
018251,02
018252,02
018253,02
018254,02
018255,02
018256,02
018257,02
018258,02
018259,02
018260,02
018261,02
018262,02
018263,02
018264,02
018265,02
018266,02
018267,02
018268,02
018269,02
018270,02
018271,02
018272,02
018273,02
018274,02
018275,02
018276,02
018277,02
018278,02
018279,02
018280,02
018281,02
018282,02
018283,02
018284,02
018285,02
018286,02
018287,02
018288,02
018289,02
018290,02
018291,02
018292,02
018293,02
018294,02
018295,02
018296,02
018297,02
018298,02
018299,02
018300,02
018301,02
018302,02
018303,02
018304,02
018305,02
018306,02
018307,02
018308,02
018309,02
018310,02
018311,02
018312,02
018313,02
018314,02
018315,02
018316,02
018317,02
018318,02
018319,02
018320,02
018321,02
018322,02
018323,02
018324,02
018325,02
018326,02
018327,02
018328,02
018329,02
018330,02
018331,02
018332,02
018333,02
018334,02
018335,02
018336,02
018337,02
018338,02
018339,02
018340,02
018341,02
018342,02
018343,02
018344,02
018345,02
018346,02
018347,02
018348,02
018349,02
018350,02
018351,02
018352,02
018353,02
018354,02
018355,02
018356,02
018357,02
018358,02
018359,02
018360,02
018361,02
018362,02
018363,02
018364,02
018365,02
018366,02
018367,02
018368,02
018369,02
018370,02
018371,02
018372,02
018373,02
018374,02
018375,02
018376,02
018377,02
018378,02
018379,02
018380,02
018381,02
018382,02
018383,02
018384,02
018385,02
018386,02
018387,02
018388,02
018389,02
018390,02
018391,02
018392,02
018393,02
018394,02
018395,02
018396,02
018397,02
018398,02
018399,02
018400,02
018401,02
018402,02
018403,02
018404,02
018405,02
018406,02
018407,02
018408,02
018409,02
018410,02
018411,02
018412,02
018413,02
018414,02
018415,02
018416,02
018417,02
018418,02
018419,02
018420,02
018421,02
018422,02
018423,02
018424,02
018425,02
018426,02
018427,02
018428,02
018429,02
018430,02
018431,02
018432,02
018433,02
018434,02
018435,02
018436,02
018437,02
018438,02
018439,02
018440,02
018441,02
018442,02
018443,02
018444,02
018445,02
018446,02
018447,02
018448,02
018449,02
018450,02
018451,02
018452,02
018453,02
018454,02
018455,02
018456,02
018457,02
018458,02
018459,02
018460,02
018461,02
018462,02
018463,02
018464,02
018465,02
018466,02
018467,02
018468,02
018469,02
018470,02
018471,02
018472,02
018473,02
018474,02
018475,02
018476,02
018477,02
018478,02
018479,02
018480,02
018481,02
018482,02
018483,02
018484,02
018485,02
018486,02
018487,02
018488,02
018489,02
018490,02
018491,02
018492,02
018493,02
018494,02
018495,02
018496,02
018497,02
018498,02
018499,02
018500,02
018501,02
018502,02
018503,02
018504,02
018505,02
018506,02
018507,02
018508,02
018509,02
018510,02
018511,02
018512,02
018513,02
018514,02
018515,02
018516,02
018517,02
018518,02
018519,02
018520,02
018521,02
018522,02
018523,02
018524,02
018525,02
018526,02
018527,02
018528,02
018529,02
018530,02
018531,02
018532,02
018533,02
018534,02
018535,02
018536,02
018537,02
018538,02
018539,02
018540,02
018541,02
018542,02
018543,02
018544,02
018545,02
018546,02
018547,02
018548,02
018549,02
018550,02
018551,02
018552,02
018553,02
018554,02
018555,02
018556,02
018557,02
018558,02
018559,02
018560,02
018561,02
018562,02
018563,02
018564,02
018565,02
018566,02
018567,02
018568,02
018569,02
018570,02
018571,02
018572,02
018573,02
018574,02
018575,02
018576,02
018577,02
018578,02
018579,02
018580,02
018581,02
018582,02
018583,02
018584,02
018585,02
018586,02
018587,02
018588,02
018589,02
018590,02
018591,02
018592,02
018593,02
018594,02
018595,02
018596,02
018597,02
018598,02
018599,02
018600,02
018601,02
018602,02
018603,02
018604,02
018605,02
018606,02
018607,02
018608,02
018609,02
018610,02
018611,02
018612,02
018613,02
018614,02
018615,02
018616,02
018617,02
018618,02
018619,02
018620,02
018621,02
018622,02
018623,02
018624,02
018625,02
018626,02
018627,02
018628,02
018629,02
018630,02
018631,02
018632,02
018633,02
018634,02
018635,02
018636,02
018637,02
018638,02
018639,02
018640,02
018641,02
018642,02
018643,02
018644,02
018645,02
018646,02
018647,02
018648,02
018649,02
018650,02
018651,02
018652,02
018653,02
018654,02
018655,02
018656,02
018657,02
018658,02
018659,02
018660,02
018661,02
018662,02
018663,02
018664,02
018665,02
018666,02
018667,02
018668,02
018669,02
018670,02
018671,02
018672,02
018673,02
018674,02
018675,02
018676,02
018677,02
018678,02
018679,02
018680,02
018681,02
018682,02
018683,02
018684,02
018685,02
018686,02
018687,02
018688,02
018689,02
018690,02
018691,02
018692,02
018693,02
018694,02
018695,02
018696,02
018697,02
018698,02
018699,02
018700,02
018701,02
018702,02
018703,02
018704,02
018705,02
