frame_digit,action_id
022540,03
022541,03
022542,03
022543,03
022544,03
022545,03
022546,03
022547,03
022548,03
022549,03
022550,03
022551,03
022552,03
022553,03
022554,03
022555,03
022556,03
022557,03
022558,03
022559,03
022560,03
022561,03
022562,03
022563,03
022564,03
022565,03
022566,03
022567,03
022568,03
022569,03
022570,03
022571,03
022572,03
022573,03
022574,03
022575,03
022576,03
022577,03
022578,03
022579,03
022580,03
022581,03
022582,03
022583,03
022584,03
022585,03
022586,03
022587,03
022588,03
022589,03
022590,03
022591,03
022592,03
022593,03
022594,03
022595,03
022596,03
022597,03
022598,03
022599,03
022600,03
022601,03
022602,03
022603,03
022604,03
022605,03
022606,03
022607,03
022608,03
022609,03
022610,03
022611,03
022612,03
022613,03
022614,03
022615,03
022616,03
022617,03
022618,03
022619,03
022620,03
022621,03
022622,03
022623,03
022624,03
022625,03
022626,03
022627,03
022628,03
022629,03
022630,03
022631,03
022632,03
022633,03
022634,03
022635,03
022636,03
022637,03
022638,03
022639,03
022640,03
022641,03
022642,03
022643,03
022644,03
022645,03
022646,03
022647,03
022648,03
022649,03
022650,03
022651,03
022652,03
022653,03
022654,03
022655,03
022656,03
022657,03
022658,03
022659,03
022660,03
022661,03
022662,03
022663,03
022664,03
022665,03
022666,03
022667,03
022668,03
022669,03
022670,03
022671,03
022672,03
022673,03
022674,03
022675,03
022676,03
022677,03
022678,03
022679,03
022680,03
022681,03
022682,03
022683,03
022684,03
022685,03
022686,03
022687,03
022688,03
022689,03
022690,03
022691,03
022692,03
022693,03
022694,03
022695,03
022696,03
022697,03
022698,03
022699,03
022700,03
022701,03
022702,03
022703,03
022704,03
022705,03
022706,03
022707,03
022708,03
022709,03
022710,03
022711,03
022712,03
022713,03
022714,03
022715,03
022716,03
022717,03
022718,03
022719,03
022720,03
022721,03
022722,03
022723,03
022724,03
022725,03
022726,03
022727,03
022728,03
022729,03
022730,03
022731,03
022732,03
022733,03
022734,03
022735,03
022736,03
022737,03
022738,03
022739,03
022740,03
022741,03
022742,03
022743,03
022744,03
022745,03
022746,03
022747,03
022748,03
022749,03
022750,03
022751,03
022752,03
022753,03
022754,03
022755,03
022756,03
022757,03
022758,03
022759,03
022760,03
022761,03
022762,03
022763,03
022764,03
022765,03
022766,03
022767,03
022768,03
022769,03
022770,03
022771,03
022772,03
022773,03
022774,03
022775,03
022776,03
022777,03
022778,03
022779,12
022780,12
022781,12
022782,12
022783,12
022784,12
022785,12
022786,12
022787,12
022788,12
022789,12
022790,12
022791,12
022792,12
022793,12
022794,12
022795,12
022796,12
022797,12
022798,12
022799,12
022800,12
022801,12
022802,12
022803,12
022804,12
022805,12
022806,12
022807,12
022808,12
022809,12
022810,12
022811,12
022812,12
022813,12
022814,12
022815,12
022816,12
022817,12
022818,12
022819,12
022820,12
022821,12
022822,12
022823,12
022824,12
022825,12
022826,12
022827,12
022828,12
022829,12
022830,12
022831,12
022832,12
022833,12
022834,12
022835,12
022836,12
022837,12
022838,12
022839,12
022840,12
022841,12
022842,12
022843,12
022844,12
022845,12
022846,12
022847,12
022848,12
022849,12
022850,12
022851,12
022852,12
022853,12
022854,12
022855,12
022856,12
022857,12
022858,12
022859,12
022860,12
022861,12
022862,12
022863,12
022864,12
022865,12
022866,12
022867,12
022868,12
022869,12
022870,12
022871,12
022872,12
022873,12
022874,12
022875,12
022876,12
022877,12
022878,12
022879,12
022880,12
022881,12
022882,12
022883,12
022884,12
022885,12
022886,12
022887,12
022888,12
022889,12
022890,12
022891,12
022892,12
022893,12
022894,12
022895,12
022896,12
022897,12
022898,12
022899,12
022900,12
022901,12
022902,12
022903,12
022904,12
022905,12
022906,12
022907,12
022908,12
022909,12
022910,12
022911,12
022912,12
022913,12
022914,12
022915,12
022916,12
022917,12
022918,12
022919,12
022920,12
022921,12
022922,12
022923,12
022924,12
022925,12
022926,12
022927,12
022928,12
022929,12
022930,12
022931,12
022932,12
022933,12
022934,12
022935,12
022936,12
022937,12
022938,12
022939,12
022940,12
022941,12
022942,12
022943,12
022944,12
022945,12
022946,12
022947,12
022948,12
022949,12
022950,12
022951,12
022952,12
022953,12
022954,12
022955,12
022956,12
022957,12
022958,12
022959,12
022960,12
022961,12
022962,12
022963,12
022964,12
022965,12
022966,12
022967,12
022968,12
022969,12
022970,12
022971,12
022972,12
022973,12
022974,12
022975,12
022976,12
022977,12
022978,12
022979,12
022980,12
022981,12
022982,12
022983,12
022984,12
022985,12
022986,12
022987,12
022988,12
022989,12
022990,12
022991,12
022992,12
022993,12
022994,12
022995,12
022996,12
022997,12
022998,12
022999,12
023000,12
023001,12
023002,12
023003,12
023004,12
023005,12
023006,12
023007,12
023008,12
023009,12
023010,12
023011,12
023012,12
023013,12
023014,12
023015,12
023016,12
023017,12
023018,12
023019,12
023020,12
023021,12
023022,12
023023,12
023024,12
023025,12
023026,12
023027,12
023028,12
023029,12
023030,12
023031,12
023032,12
023033,12
023034,12
023035,12
023036,12
023037,12
023038,12
023039,12
023040,12
023041,12
023042,12
023043,12
023044,12
023045,12
023046,12
023047,12
023048,12
023049,12
023050,12
023051,12
023052,12
023053,12
023054,12
023055,12
023056,12
023057,12
023058,12
023059,12
023060,12
023061,12
023062,12
023063,12
023064,12
023065,12
023066,12
023067,12
023068,12
023069,12
023070,12
023071,12
023072,12
023073,12
023074,12
023075,12
023076,12
023077,12
023078,12
023079,12
023080,12
023081,12
023082,12
023083,12
023084,12
023085,12
023086,12
023087,12
023088,12
023089,12
023090,12
023091,12
023092,12
023093,12
023094,12
023095,12
023096,12
023097,12
023098,12
023099,12
023100,12
023101,12
023102,12
023103,12
023104,12
023105,12
023106,12
023107,12
023108,12
023109,12
023110,12
023111,12
023112,12
023113,12
023114,12
023115,12
023116,12
023117,12
023118,12
023119,12
023120,12
023121,12
023122,12
023123,12
023124,12
023125,12
023126,12
023127,12
023128,12
023129,12
023130,12
023131,12
023132,12
023133,12
023134,12
023135,12
023136,12
023137,12
023138,12
023139,12
023140,12
023141,12
023142,12
023143,12
023144,12
023145,12
023146,12
023147,12
023148,12
023149,12
023150,12
023151,12
023152,12
023153,12
023154,12
023155,12
023156,12
023157,12
023158,12
023159,12
023160,12
023161,12
023162,12
023163,12
023164,12
023165,12
023166,12
023167,12
023168,12
023169,12
023170,12
023171,12
023172,12
023173,12
023174,12
023175,12
023176,12
023177,12
023178,12
023179,12
023180,12
023181,12
023182,03
023183,03
023184,03
023185,03
023186,03
023187,03
023188,03
023189,03
023190,03
023191,03
023192,03
023193,03
023194,03
023195,03
023196,03
023197,03
023198,03
023199,03
023200,03
023201,03
023202,03
023203,03
023204,03
023205,03
023206,03
023207,03
023208,03
023209,03
023210,03
023211,03
023212,03
023213,03
023214,03
023215,03
023216,03
023217,03
023218,03
023219,03
023220,03
023221,03
023222,03
023223,03
023224,03
023225,03
023226,03
023227,03
023228,03
023229,03
023230,03
023231,03
023232,03
023233,03
023234,03
023235,03
023236,03
023237,03
023238,03
023239,03
023240,03
023241,03
023242,03
023243,03
023244,03
023245,03
023246,03
023247,03
023248,03
023249,03
023250,03
023251,03
023252,03
023253,03
023254,03
023255,03
023256,03
023257,03
023258,03
023259,03
023260,03
023261,03
023262,03
023263,03
023264,03
023265,03
023266,03
023267,03
023268,03
023269,03
023270,03
023271,03
023272,03
023273,03
023274,03
023275,03
023276,03
023277,03
023278,03
023279,03
023280,03
023281,03
023282,03
023283,03
023284,03
023285,03
023286,03
023287,03
023288,03
023289,03
023290,03
023291,03
023292,03
023293,03
023294,03
023295,03
023296,03
023297,03
023298,03
023299,03
023300,03
023301,03
023302,03
023303,03
023304,03
023305,03
023306,03
023307,03
023308,03
023309,03
023310,03
023311,03
023312,03
023313,03
023314,03
023315,03
023316,03
023317,03
023318,03
023319,03
023320,03
023321,03
023322,03
023323,03
023324,03
023325,03
023326,03
023327,03
023328,03
023329,03
023330,03
023331,03
023332,03
023333,03
023334,03
023335,03
023336,03
023337,03
023338,03
023339,03
023340,03
023341,03
023342,03
023343,03
023344,03
023345,03
023346,03
023347,03
023348,03
023349,03
023350,03
023351,03
023352,03
023353,03
023354,03
023355,03
023356,03
023357,03
023358,03
023359,03
023360,03
023361,03
023362,03
023363,03
023364,03
023365,03
023366,03
023367,03
023368,03
023369,03
023370,03
023371,03
023372,03
023373,03
023374,03
023375,03
023376,03
023377,03
023378,03
023379,03
023380,03
023381,03
023382,03
023383,03
023384,03
023385,03
023386,03
023387,03
023388,03
023389,03
023390,03
023391,03
023392,03
023393,03
023394,03
023395,03
023396,03
023397,03
023398,03
023399,03
023400,03
023401,03
023402,03
023403,03
023404,03
023405,03
023406,03
023407,03
023408,03
023409,03
023410,03
023411,12
023412,12
023413,12
023414,12
023415,12
023416,12
023417,12
023418,12
023419,12
023420,12
023421,12
023422,12
023423,12
023424,12
023425,12
023426,12
023427,12
023428,12
023429,12
023430,12
023431,12
023432,12
023433,12
023434,12
023435,12
023436,12
023437,12
023438,12
023439,12
023440,12
023441,12
023442,12
023443,12
023444,12
023445,12
023446,12
023447,12
023448,12
023449,12
023450,12
023451,12
023452,12
023453,12
023454,12
023455,12
023456,12
023457,12
023458,12
023459,12
023460,12
023461,12
023462,12
023463,12
023464,12
023465,12
023466,12
023467,12
023468,12
023469,12
023470,12
023471,12
023472,12
023473,12
023474,12
023475,12
023476,12
023477,12
023478,12
023479,12
023480,12
023481,12
023482,12
023483,12
023484,12
023485,12
023486,12
023487,12
023488,12
023489,12
023490,12
023491,12
023492,12
023493,12
023494,12
023495,12
023496,12
023497,12
023498,12
023499,12
023500,12
023501,12
023502,12
023503,12
023504,12
023505,12
023506,12
023507,12
023508,12
023509,12
023510,12
023511,12
023512,12
023513,12
023514,12
023515,12
023516,12
023517,12
023518,12
023519,12
023520,12
023521,12
023522,12
023523,12
023524,12
023525,12
023526,12
023527,12
023528,12
023529,12
023530,12
023531,12
023532,12
023533,12
023534,12
023535,12
023536,12
023537,12
023538,12
023539,12
023540,12
023541,12
023542,12
023543,12
023544,12
023545,12
023546,12
023547,12
023548,12
023549,12
023550,12
023551,12
023552,12
023553,12
023554,12
023555,12
023556,12
023557,12
023558,12
023559,12
023560,12
023561,12
023562,12
023563,12
023564,12
023565,12
023566,12
023567,12
023568,04
023569,04
023570,04
023571,04
023572,04
023573,04
023574,04
023575,04
023576,04
023577,04
023578,04
023579,04
023580,04
023581,04
023582,04
023583,04
023584,04
023585,04
023586,04
023587,04
023588,04
023589,04
023590,04
023591,04
023592,04
023593,04
023594,04
023595,04
023596,04
023597,04
023598,04
023599,04
023600,04
023601,04
023602,04
023603,04
023604,04
023605,04
023606,04
023607,04
023608,04
023609,04
023610,04
023611,04
023612,04
023613,04
023614,04
023615,04
023616,04
023617,04
023618,04
023619,04
023620,04
023621,04
023622,04
023623,04
023624,04
023625,04
023626,04
023627,04
023628,04
023629,04
023630,04
023631,04
023632,04
023633,04
023634,04
023635,04
023636,04
023637,04
023638,04
023639,04
023640,04
023641,04
023642,04
023643,04
023644,04
023645,04
023646,04
023647,04
023648,04
023649,04
023650,04
023651,04
023652,04
023653,04
023654,04
023655,04
023656,04
023657,04
023658,04
023659,04
023660,04
023661,04
023662,04
023663,04
023664,04
023665,04
023666,04
023667,04
023668,04
023669,04
023670,04
023671,04
023672,04
023673,04
023674,04
023675,04
023676,04
023677,04
023678,04
023679,04
023680,04
023681,04
023682,04
023683,04
023684,04
023685,04
023686,04
023687,04
023688,04
023689,04
023690,04
023691,04
023692,04
023693,04
023694,04
023695,04
023696,04
023697,04
023698,04
023699,04
023700,04
023701,04
023702,04
023703,04
023704,04
023705,04
023706,04
023707,04
023708,04
023709,04
023710,04
023711,04
023712,04
023713,04
023714,04
023715,04
023716,04
023717,04
023718,04
023719,04
023720,04
023721,04
023722,04
023723,04
023724,04
023725,04
023726,04
023727,04
023728,04
023729,04
023730,04
023731,04
023732,04
023733,04
023734,04
023735,04
023736,04
023737,04
023738,04
023739,04
023740,04
023741,04
023742,04
023743,04
023744,04
023745,04
023746,04
023747,04
023748,04
023749,04
023750,04
023751,04
023752,04
023753,04
023754,04
023755,04
023756,04
023757,04
023758,04
023759,04
023760,04
023761,04
023762,04
023763,04
023764,04
023765,04
023766,04
023767,04
023768,04
023769,04
023770,04
023771,04
023772,04
023773,04
023774,04
023775,04
023776,04
023777,04
023778,04
023779,04
023780,04
023781,04
023782,04
023783,04
023784,04
023785,04
023786,04
023787,04
023788,04
023789,04
023790,04
023791,04
023792,04
023793,04
023794,04
023795,04
023796,04
023797,04
023798,04
023799,04
023800,04
023801,04
023802,04
023803,04
023804,04
023805,04
023806,04
023807,04
023808,04
023809,04
023810,04
023811,04
023812,04
023813,04
023814,04
023815,04
023816,04
023817,04
023818,04
023819,04
023820,04
023821,04
023822,04
023823,04
023824,04
023825,04
023826,04
023827,04
023828,04
023829,04
023830,04
023831,04
023832,04
023833,04
023834,04
023835,04
023836,04
023837,04
023838,04
023839,04
023840,04
023841,04
023842,04
023843,04
023844,04
023845,04
023846,04
023847,04
023848,04
023849,04
023850,04
023851,04
023852,04
023853,04
023854,04
023855,04
023856,04
023857,04
023858,04
023859,04
023860,04
023861,04
023862,04
023863,04
023864,04
023865,04
023866,04
023867,04
023868,04
023869,04
023870,04
023871,04
023872,04
023873,04
023874,04
023875,04
023876,04
023877,04
023878,04
023879,04
023880,04
023881,04
023882,04
023883,04
023884,04
023885,04
023886,04
023887,04
023888,04
023889,04
023890,04
023891,04
023892,04
023893,04
023894,04
023895,04
023896,04
023897,04
023898,04
023899,04
023900,04
023901,04
023902,04
023903,04
023904,04
023905,04
023906,04
023907,04
023908,04
023909,04
023910,04
023911,04
023912,04
023913,04
023914,04
023915,04
023916,04
023917,04
023918,04
023919,04
023920,04
023921,04
023922,04
023923,04
023924,04
023925,04
023926,04
023927,04
023928,04
023929,04
023930,04
023931,04
023932,04
023933,04
023934,04
023935,04
023936,04
023937,04
023938,04
023939,04
023940,04
023941,04
023942,04
023943,04
023944,04
023945,04
023946,04
023947,04
023948,04
023949,04
023950,04
023951,04
023952,04
023953,04
023954,04
023955,04
023956,04
023957,04
023958,04
023959,04
023960,04
023961,04
023962,04
023963,04
023964,04
023965,04
023966,04
023967,04
023968,04
023969,04
023970,04
023971,04
023972,04
023973,04
023974,04
023975,04
023976,04
023977,04
023978,04
023979,04
023980,04
023981,04
023982,04
023983,04
023984,04
023985,04
023986,04
023987,04
023988,04
023989,04
023990,04
023991,04
023992,04
023993,04
023994,04
023995,04
023996,04
023997,04
023998,04
023999,04
024000,04
024001,04
024002,04
024003,04
024004,04
024005,04
024006,04
024007,04
024008,04
024009,04
024010,04
024011,04
024012,04
024013,04
024014,04
024015,04
024016,04
024017,04
024018,04
024019,04
024020,04
024021,04
024022,04
024023,04
024024,04
024025,04
024026,04
024027,04
024028,04
024029,04
024030,04
024031,04
024032,04
024033,04
024034,04
024035,04
024036,04
024037,04
024038,04
024039,04
024040,04
024041,04
024042,04
024043,04
024044,04
024045,04
024046,04
024047,04
024048,04
024049,04
024050,04
024051,04
024052,04
024053,04
024054,04
024055,04
024056,04
024057,04
024058,04
024059,04
024060,04
024061,04
024062,04
024063,04
024064,04
024065,04
024066,04
024067,04
024068,04
024069,04
024070,04
024071,04
024072,04
024073,04
024074,04
024075,04
024076,04
024077,04
024078,04
024079,04
024080,04
024081,04
024082,04
024083,04
024084,04
024085,04
024086,04
024087,04
024088,04
024089,04
024090,04
024091,04
024092,04
024093,04
024094,04
024095,04
024096,04
024097,04
024098,04
024099,04
024100,04
024101,04
024102,04
024103,04
024104,04
024105,04
024106,04
024107,04
024108,04
024109,04
024110,04
024111,04
024112,04
024113,04
024114,04
024115,04
024116,04
024117,04
024118,04
024119,04
024120,04
024121,04
024122,04
024123,04
024124,04
024125,04
024126,04
024127,04
024128,04
024129,04
024130,04
024131,04
024132,04
024133,04
024134,04
024135,04
024136,04
024137,04
024138,04
024139,04
024140,04
024141,04
024142,04
024143,04
024144,04
024145,04
024146,04
024147,04
024148,04
024149,04
024150,04
024151,04
024152,04
024153,04
024154,04
024155,04
024156,04
024157,04
024158,04
024159,04
024160,04
024161,04
024162,04
024163,04
024164,04
024165,04
024166,04
024167,04
024168,04
024169,04
024170,04
024171,04
024172,04
024173,04
024174,04
024175,04
024176,04
024177,04
024178,04
024179,04
024180,04
024181,04
024182,04
024183,04
024184,04
024185,04
024186,04
024187,04
024188,04
024189,04
024190,04
024191,04
024192,04
024193,04
024194,04
024195,04
024196,04
024197,04
024198,04
024199,04
024200,04
024201,04
024202,04
024203,04
024204,04
024205,04
024206,04
024207,04
024208,04
024209,04
024210,04
024211,04
024212,04
024213,04
024214,04
024215,04
024216,04
024217,04
024218,04
024219,04
024220,04
024221,04
024222,04
024223,04
024224,04
024225,04
024226,04
024227,04
024228,04
024229,04
024230,04
024231,04
024232,04
024233,04
024234,04
024235,04
024236,04
024237,04
024238,04
024239,04
024240,04
024241,04
024242,04
024243,04
024244,04
024245,04
024246,04
024247,04
024248,04
024249,04
024250,04
024251,04
024252,04
024253,04
024254,04
024255,04
024256,04
024257,04
024258,04
024259,04
024260,04
024261,04
024262,04
024263,04
024264,04
024265,04
024266,04
024267,04
024268,04
024269,04
024270,04
024271,04
024272,04
024273,04
024274,04
024275,04
024276,04
024277,04
024278,04
024279,04
024280,04
024281,04
024282,04
024283,04
024284,04
024285,04
024286,04
024287,04
024288,04
024289,04
024290,04
024291,04
024292,04
024293,04
024294,04
024295,04
024296,04
024297,04
024298,04
024299,04
024300,04
024301,04
024302,04
024303,04
024304,04
024305,04
024306,04
024307,04
024308,04
024309,04
024310,04
024311,04
024312,04
024313,04
024314,04
024315,04
024316,04
024317,04
024318,04
024319,04
024320,04
024321,04
024322,04
024323,04
024324,04
024325,04
024326,04
024327,04
024328,04
024329,04
024330,04
024331,04
024332,04
024333,04
024334,04
024335,04
024336,04
024337,04
024338,04
024339,04
024340,04
024341,04
024342,04
024343,04
024344,04
024345,04
024346,04
024347,04
024348,04
024349,04
024350,04
024351,04
024352,04
024353,04
024354,04
024355,04
024356,04
024357,04
024358,04
024359,04
024360,04
024361,04
024362,04
024363,04
024364,04
024365,04
024366,04
024367,04
024368,04
024369,04
024370,04
024371,04
024372,04
024373,04
024374,04
024375,04
024376,04
024377,04
024378,04
024379,04
024380,04
024381,04
024382,04
024383,04
024384,04
024385,04
024386,04
024387,04
024388,04
024389,04
024390,04
024391,04
024392,04
024393,04
024394,04
024395,04
024396,04
024397,04
024398,04
024399,04
024400,04
024401,04
024402,04
024403,04
024404,04
024405,04
024406,04
024407,04
024408,04
024409,04
024410,04
024411,04
024412,04
024413,04
024414,04
024415,04
024416,04
024417,04
024418,04
024419,04
024420,04
024421,04
024422,04
024423,04
024424,04
024425,04
024426,04
024427,04
024428,04
024429,04
024430,04
024431,04
024432,04
024433,04
024434,04
024435,04
024436,04
024437,04
024438,04
024439,04
024440,04
024441,04
024442,04
024443,04
024444,04
024445,04
024446,04
024447,04
024448,04
024449,04
024450,04
024451,04
024452,04
024453,04
024454,04
024455,04
024456,04
024457,04
024458,04
024459,04
024460,04
024461,04
024462,04
024463,04
024464,04
024465,04
024466,04
024467,04
024468,04
024469,04
024470,04
024471,04
024472,04
024473,04
024474,04
024475,04
024476,04
024477,04
024478,04
024479,04
024480,04
024481,04
024482,04
024483,04
024484,04
024485,04
024486,04
024487,04
024488,04
024489,04
024490,04
024491,04
024492,04
024493,04
024494,04
024495,04
024496,04
024497,04
024498,04
024499,04
024500,04
024501,04
024502,04
024503,04
024504,04
024505,04
024506,04
024507,04
024508,04
024509,04
024510,04
024511,04
024512,04
024513,04
024514,04
024515,04
024516,04
024517,04
024518,04
024519,04
024520,04
024521,04
024522,04
024523,04
024524,04
024525,04
024526,04
024527,04
024528,04
024529,04
024530,04
024531,04
024532,04
024533,04
024534,04
024535,04
024536,04
024537,04
024538,04
024539,04
024540,04
024541,04
024542,04
024543,04
024544,04
024545,04
024546,04
024547,04
024548,04
024549,04
024550,04
024551,04
024552,04
024553,04
024554,04
024555,04
024556,04
024557,04
024558,04
024559,04
024560,04
024561,04
024562,04
024563,04
024564,04
024565,04
024566,04
024567,04
024568,04
024569,04
024570,04
024571,04
024572,04
024573,04
024574,04
024575,04
024576,04
024577,04
024578,04
024579,04
024580,04
024581,04
024582,04
024583,04
024584,04
024585,04
024586,04
024587,04
024588,04
024589,04
024590,04
024591,04
024592,04
024593,04
024594,04
024595,04
024596,12
024597,12
024598,12
024599,12
024600,12
024601,12
024602,12
024603,12
024604,12
024605,12
024606,12
024607,12
024608,12
024609,12
024610,12
024611,12
024612,12
024613,12
024614,12
024615,12
024616,12
024617,12
024618,12
024619,12
024620,12
024621,12
024622,12
024623,12
024624,12
024625,12
024626,12
024627,12
024628,12
024629,12
024630,12
024631,12
024632,12
024633,12
024634,12
024635,12
024636,12
024637,12
024638,12
024639,12
024640,12
024641,12
024642,12
024643,12
024644,12
024645,12
024646,12
024647,12
024648,12
024649,12
024650,12
024651,12
024652,12
024653,12
024654,12
024655,12
024656,12
024657,12
024658,12
024659,12
024660,12
024661,12
024662,12
024663,12
024664,12
024665,12
024666,12
024667,12
024668,12
024669,12
024670,12
024671,12
024672,12
024673,12
024674,12
024675,12
024676,12
024677,12
024678,12
024679,12
024680,12
024681,12
024682,12
024683,12
024684,12
024685,12
024686,12
024687,12
024688,12
024689,12
024690,12
024691,12
024692,12
024693,12
024694,12
024695,12
024696,12
024697,12
024698,12
024699,12
024700,12
024701,12
024702,12
024703,12
024704,12
024705,12
024706,12
024707,12
024708,12
024709,12
024710,12
024711,12
024712,12
024713,12
024714,12
024715,12
024716,12
024717,12
024718,12
024719,12
024720,12
024721,12
024722,12
024723,12
024724,12
024725,12
024726,12
024727,12
024728,12
024729,12
024730,12
024731,12
024732,12
024733,12
024734,12
024735,12
024736,12
024737,12
024738,12
024739,12
024740,12
024741,12
024742,12
024743,12
024744,12
024745,12
024746,12
024747,12
024748,12
024749,12
024750,12
024751,12
024752,12
024753,12
024754,12
024755,12
024756,12
024757,12
024758,12
024759,12
024760,12
024761,12
024762,12
024763,12
024764,12
024765,12
024766,12
024767,12
024768,12
024769,12
024770,12
024771,12
024772,12
024773,12
024774,12
024775,12
024776,12
024777,12
024778,12
024779,12
024780,12
024781,12
024782,12
024783,12
024784,12
024785,12
024786,12
024787,12
024788,12
024789,12
024790,12
024791,12
024792,12
024793,12
024794,12
024795,12
024796,12
024797,12
024798,12
024799,12
024800,12
024801,12
024802,12
024803,12
024804,12
024805,12
024806,12
024807,12
024808,12
024809,12
024810,12
024811,12
024812,12
024813,12
024814,12
024815,12
024816,12
024817,12
024818,12
024819,12
024820,12
024821,12
024822,12
024823,12
024824,12
024825,12
024826,12
024827,12
024828,12
024829,12
024830,12
024831,12
024832,12
024833,12
024834,12
024835,12
024836,12
024837,12
024838,12
024839,12
024840,12
024841,12
024842,12
024843,12
024844,12
024845,12
024846,12
024847,12
024848,12
024849,12
024850,12
024851,12
024852,12
024853,12
024854,12
024855,12
024856,12
024857,12
024858,12
024859,12
024860,12
024861,12
024862,12
024863,12
024864,12
024865,12
024866,12
024867,12
024868,12
024869,12
024870,12
024871,12
024872,12
024873,12
024874,12
024875,12
024876,12
024877,12
024878,12
024879,12
024880,12
024881,12
024882,12
024883,12
024884,12
024885,12
024886,12
024887,12
024888,12
024889,12
024890,12
024891,12
024892,12
024893,12
024894,12
024895,12
024896,12
024897,12
024898,12
024899,12
024900,12
024901,12
024902,12
024903,12
024904,12
024905,12
024906,12
024907,12
024908,12
024909,12
024910,12
024911,12
024912,12
024913,12
024914,12
024915,12
024916,12
024917,12
024918,12
024919,12
024920,12
024921,12
024922,12
024923,12
024924,12
024925,12
024926,12
024927,12
024928,12
024929,12
024930,12
024931,12
024932,12
024933,12
024934,12
024935,12
024936,12
024937,12
024938,12
024939,12
024940,12
024941,12
024942,12
024943,12
024944,12
024945,12
024946,12
024947,12
024948,12
024949,12
024950,12
024951,12
024952,12
024953,12
024954,12
024955,12
024956,12
024957,12
024958,12
024959,12
024960,12
024961,12
024962,12
024963,12
024964,12
024965,12
024966,12
024967,12
024968,12
024969,12
024970,12
024971,12
024972,12
024973,12
024974,12
024975,12
024976,12
024977,12
024978,12
024979,12
024980,12
024981,12
024982,12
024983,12
024984,12
024985,12
024986,12
024987,12
024988,12
024989,12
024990,12
024991,12
024992,12
024993,12
024994,12
024995,12
024996,12
024997,12
024998,12
024999,12
025000,12
025001,12
025002,12
025003,12
025004,12
025005,12
025006,12
025007,12
025008,12
025009,12
025010,12
025011,12
025012,12
025013,12
025014,12
025015,12
025016,12
025017,12
025018,12
025019,03
025020,03
025021,03
025022,03
025023,03
025024,03
025025,03
025026,03
025027,03
025028,03
025029,03
025030,03
025031,03
025032,03
025033,03
025034,03
025035,03
025036,03
025037,03
025038,03
025039,03
025040,03
025041,03
025042,03
025043,03
025044,03
025045,03
025046,03
025047,03
025048,03
025049,03
025050,03
025051,03
025052,03
025053,03
025054,03
025055,03
025056,03
025057,03
025058,03
025059,03
025060,03
025061,03
025062,03
025063,03
025064,03
025065,03
025066,03
025067,03
025068,03
025069,03
025070,03
025071,03
025072,03
025073,03
025074,03
025075,03
025076,03
025077,03
025078,03
025079,03
025080,03
025081,03
025082,03
025083,03
025084,03
025085,03
025086,03
025087,03
025088,03
025089,03
025090,03
025091,03
025092,03
025093,03
025094,03
025095,03
025096,03
025097,03
025098,03
025099,03
025100,03
025101,03
025102,03
025103,03
025104,03
025105,03
025106,03
025107,03
025108,03
025109,03
025110,03
025111,03
025112,03
025113,03
025114,03
025115,03
025116,03
025117,03
025118,03
025119,03
025120,03
025121,03
025122,03
025123,03
025124,03
025125,03
025126,03
025127,03
025128,03
025129,03
025130,03
025131,03
025132,03
025133,03
025134,03
025135,03
025136,03
025137,03
025138,03
025139,03
025140,03
025141,03
025142,03
025143,03
025144,03
025145,03
025146,03
025147,03
025148,03
025149,03
025150,03
025151,03
025152,03
025153,03
025154,03
025155,03
025156,03
025157,03
025158,03
025159,03
025160,03
025161,03
025162,03
025163,03
025164,03
025165,03
025166,03
025167,03
025168,03
025169,03
025170,03
025171,03
025172,03
025173,03
025174,03
025175,03
025176,03
025177,03
025178,03
025179,03
025180,03
025181,03
025182,03
025183,03
025184,03
025185,03
025186,03
025187,03
025188,03
025189,03
025190,03
025191,03
025192,03
025193,03
025194,03
025195,03
025196,03
025197,03
025198,03
025199,03
025200,03
025201,03
025202,03
025203,03
025204,03
025205,03
025206,03
025207,03
025208,03
025209,03
025210,03
025211,03
025212,03
025213,03
025214,03
025215,03
025216,03
025217,03
025218,03
025219,03
025220,03
025221,03
025222,03
025223,03
025224,03
025225,03
025226,03
025227,03
025228,03
025229,03
025230,03
025231,03
025232,03
025233,03
025234,03
025235,03
025236,03
025237,03
025238,03
025239,03
025240,03
025241,03
025242,03
025243,03
025244,03
025245,03
025246,03
025247,03
025248,03
025249,03
025250,03
025251,03
025252,03
025253,03
025254,03
025255,03
025256,03
025257,03
025258,03
025259,03
025260,03
025261,03
025262,03
025263,03
025264,03
025265,03
025266,03
025267,03
025268,03
025269,03
025270,03
025271,03
025272,03
025273,03
025274,03
025275,03
025276,03
025277,03
025278,03
025279,03
025280,03
025281,03
025282,03
025283,03
025284,03
025285,03
025286,03
025287,03
025288,03
025289,03
025290,03
025291,03
025292,03
025293,03
025294,03
025295,03
025296,03
025297,03
025298,03
025299,03
025300,03
025301,03
025302,03
025303,03
025304,03
025305,03
025306,03
025307,03
025308,03
025309,03
025310,03
025311,03
025312,03
025313,03
025314,03
025315,03
025316,03
025317,03
025318,03
025319,03
025320,03
025321,03
025322,03
025323,03
025324,03
025325,03
025326,03
025327,03
025328,03
025329,03
025330,03
025331,03
025332,03
025333,03
025334,03
025335,03
025336,03
025337,03
