frame_digit,action_id
048483,01
048484,01
048485,01
048486,01
048487,01
048488,01
048489,01
048490,01
048491,01
048492,01
048493,01
048494,01
048495,01
048496,01
048497,01
048498,01
048499,01
048500,01
048501,01
048502,01
048503,01
048504,01
048505,01
048506,01
048507,01
048508,01
048509,01
048510,01
048511,01
048512,01
048513,01
048514,01
048515,01
048516,01
048517,01
048518,01
048519,01
048520,01
048521,01
048522,01
048523,01
048524,01
048525,01
048526,01
048527,01
048528,01
048529,01
048530,01
048531,01
048532,01
048533,01
048534,01
048535,01
048536,01
048537,01
048538,01
048539,01
048540,01
048541,01
048542,01
048543,01
048544,01
048545,01
048546,01
048547,01
048548,01
048549,01
048550,01
048551,01
048552,01
048553,01
048554,01
048555,01
048556,01
048557,01
048558,01
048559,01
048560,01
048561,01
048562,01
048563,01
048564,01
048565,01
048566,01
048567,01
048568,01
048569,01
048570,12
048571,12
048572,12
048573,12
048574,12
048575,12
048576,12
048577,12
048578,12
048579,12
048580,12
048581,12
048582,12
048583,12
048584,12
048585,12
048586,12
048587,12
048588,12
048589,12
048590,12
048591,12
048592,12
048593,12
048594,12
048595,12
048596,12
048597,12
048598,12
048599,12
048600,12
048601,12
048602,12
048603,12
048604,12
048605,12
048606,12
048607,12
048608,12
048609,12
048610,12
048611,12
048612,12
048613,12
048614,12
048615,12
048616,12
048617,12
048618,12
048619,12
048620,12
048621,12
048622,12
048623,12
048624,12
048625,12
048626,12
048627,12
048628,12
048629,12
048630,12
048631,12
048632,12
048633,12
048634,12
048635,12
048636,12
048637,12
048638,12
048639,12
048640,12
048641,12
048642,12
048643,12
048644,12
048645,12
048646,12
048647,12
048648,12
048649,12
048650,12
048651,12
048652,12
048653,12
048654,12
048655,12
048656,12
048657,12
048658,12
048659,12
048660,12
048661,12
048662,12
048663,12
048664,12
048665,12
048666,12
048667,12
048668,12
048669,12
048670,12
048671,12
048672,12
048673,12
048674,12
048675,12
048676,12
048677,12
048678,12
048679,12
048680,12
048681,12
048682,12
048683,12
048684,12
048685,12
048686,12
048687,12
048688,12
048689,12
048690,12
048691,12
048692,12
048693,12
048694,12
048695,12
048696,12
048697,12
048698,12
048699,12
048700,12
048701,12
048702,12
048703,12
048704,12
048705,12
048706,12
048707,12
048708,12
048709,12
048710,12
048711,12
048712,12
048713,12
048714,12
048715,12
048716,12
048717,12
048718,12
048719,12
048720,12
048721,12
048722,12
048723,12
048724,12
048725,12
048726,12
048727,12
048728,12
048729,12
048730,12
048731,12
048732,12
048733,12
048734,12
048735,01
048736,01
048737,01
048738,01
048739,01
048740,01
048741,01
048742,01
048743,01
048744,01
048745,01
048746,01
048747,01
048748,01
048749,01
048750,01
048751,01
048752,01
048753,01
048754,01
048755,01
048756,01
048757,01
048758,01
048759,01
048760,01
048761,01
048762,01
048763,01
048764,01
048765,01
048766,01
048767,01
048768,01
048769,01
048770,01
048771,01
048772,01
048773,01
048774,01
048775,01
048776,01
048777,01
048778,01
048779,01
048780,01
048781,01
048782,01
048783,01
048784,01
048785,01
048786,01
048787,01
048788,01
048789,01
048790,01
048791,01
048792,01
048793,01
048794,01
048795,01
048796,01
048797,01
048798,01
048799,01
048800,01
048801,01
048802,01
048803,01
048804,01
048805,01
048806,01
048807,01
048808,01
048809,01
048810,01
048811,01
048812,01
048813,01
048814,01
048815,01
048816,01
048817,01
048818,01
048819,01
048820,01
048821,01
048822,01
048823,01
048824,01
048825,01
048826,01
048827,01
048828,01
048829,01
048830,01
048831,01
048832,01
048833,01
048834,01
048835,01
048836,01
048837,01
048838,01
048839,01
048840,01
048841,01
048842,01
048843,01
048844,01
048845,01
048846,01
048847,01
048848,01
048849,01
048850,01
048851,01
048852,01
048853,01
048854,01
048855,01
048856,01
048857,01
048858,01
048859,01
048860,01
048861,01
048862,01
048863,01
048864,01
048865,01
048866,01
048867,01
048868,01
048869,01
048870,01
048871,01
048872,01
048873,01
048874,01
048875,01
048876,01
048877,01
048878,01
048879,01
048880,01
048881,01
048882,01
048883,01
048884,01
048885,01
048886,01
048887,01
048888,01
048889,01
048890,01
048891,01
048892,01
048893,01
048894,01
048895,01
048896,01
048897,01
048898,01
048899,01
048900,01
048901,01
048902,01
048903,01
048904,01
048905,01
048906,01
048907,01
048908,01
048909,01
048910,01
048911,01
048912,01
048913,01
048914,01
048915,01
048916,01
048917,01
048918,01
048919,01
048920,01
048921,01
048922,01
048923,01
048924,01
048925,01
048926,01
048927,01
048928,01
048929,01
048930,01
048931,01
048932,01
048933,01
048934,01
048935,01
048936,01
048937,01
048938,01
048939,01
048940,01
048941,01
048942,01
048943,01
048944,01
048945,01
048946,01
048947,01
048948,01
048949,01
048950,01
048951,01
048952,01
048953,01
048954,01
048955,01
048956,01
048957,01
048958,01
048959,01
048960,01
048961,01
048962,01
048963,01
048964,01
048965,01
048966,01
048967,01
048968,01
048969,01
048970,01
048971,01
048972,01
048973,01
048974,01
048975,01
048976,01
048977,01
048978,01
048979,01
048980,01
048981,01
048982,01
048983,01
048984,01
048985,01
048986,01
048987,01
048988,01
048989,01
048990,01
048991,01
048992,01
048993,01
048994,01
048995,01
048996,01
048997,01
048998,01
048999,01
049000,01
049001,01
049002,01
049003,01
049004,01
049005,01
049006,01
049007,01
049008,01
049009,01
049010,01
049011,01
049012,01
049013,01
049014,01
049015,01
049016,01
049017,01
049018,01
049019,01
049020,01
049021,01
049022,01
049023,01
049024,01
049025,01
049026,01
049027,01
049028,01
049029,01
049030,01
049031,01
049032,01
049033,01
049034,01
049035,01
049036,01
049037,01
049038,01
049039,01
049040,01
049041,01
049042,01
049043,01
049044,01
049045,01
049046,01
049047,01
049048,01
049049,01
049050,01
049051,01
049052,01
049053,01
049054,01
049055,01
049056,01
049057,01
049058,01
049059,01
049060,01
049061,01
049062,01
049063,01
049064,01
049065,01
049066,01
049067,01
049068,01
049069,01
049070,01
049071,01
049072,01
049073,01
049074,01
049075,01
049076,01
049077,01
049078,01
049079,01
049080,01
049081,01
049082,01
049083,01
049084,01
049085,01
049086,01
049087,01
049088,01
049089,01
049090,01
049091,01
049092,01
049093,01
049094,01
049095,01
049096,01
049097,01
049098,01
049099,01
049100,01
049101,01
049102,01
049103,01
049104,01
049105,01
049106,01
049107,01
049108,01
049109,01
049110,01
049111,01
049112,01
049113,01
049114,01
049115,01
049116,01
049117,01
049118,01
049119,01
049120,01
049121,01
049122,01
049123,01
049124,01
049125,01
049126,01
049127,01
049128,01
049129,01
049130,01
049131,01
049132,01
049133,01
049134,01
049135,01
049136,01
049137,01
049138,01
049139,01
049140,01
049141,01
049142,01
049143,01
049144,01
049145,01
049146,01
049147,01
049148,01
049149,01
049150,01
049151,01
049152,01
049153,01
049154,01
049155,01
049156,01
049157,01
049158,01
049159,01
049160,01
049161,01
049162,01
049163,01
049164,01
049165,01
049166,01
049167,01
049168,01
049169,01
049170,01
049171,01
049172,01
049173,01
049174,01
049175,01
049176,01
049177,01
049178,01
049179,01
049180,01
049181,01
049182,01
049183,01
049184,01
049185,01
049186,01
049187,01
049188,01
049189,01
049190,01
049191,01
049192,01
049193,01
049194,01
049195,01
049196,01
049197,01
049198,01
049199,01
049200,01
049201,01
049202,01
049203,01
049204,01
049205,01
049206,01
049207,01
049208,01
049209,01
049210,01
049211,01
049212,01
049213,01
049214,01
049215,01
049216,01
049217,01
049218,01
049219,01
049220,01
049221,01
049222,01
049223,01
049224,01
049225,01
049226,01
049227,01
049228,01
049229,01
049230,01
049231,01
049232,01
049233,01
049234,01
049235,01
049236,01
049237,01
049238,01
049239,01
049240,01
049241,01
049242,01
049243,01
049244,01
049245,01
049246,01
049247,01
049248,01
049249,01
049250,01
049251,01
049252,01
049253,01
049254,01
049255,01
049256,01
049257,01
049258,01
049259,01
049260,01
049261,01
049262,01
049263,01
049264,01
049265,01
049266,01
049267,01
049268,01
049269,01
049270,01
049271,01
049272,01
049273,01
049274,01
049275,01
049276,01
049277,01
049278,01
049279,01
049280,01
049281,01
049282,01
049283,01
049284,01
049285,01
049286,01
049287,01
049288,01
049289,01
049290,01
049291,01
049292,01
049293,01
049294,01
049295,01
049296,01
049297,01
049298,01
049299,01
049300,01
049301,01
049302,01
049303,01
049304,01
049305,01
049306,01
049307,01
049308,01
049309,01
049310,01
049311,01
049312,01
049313,01
049314,01
049315,01
049316,01
049317,01
049318,01
049319,01
049320,01
049321,01
049322,01
049323,01
049324,01
049325,01
049326,01
049327,01
049328,01
049329,01
049330,01
049331,01
049332,01
049333,01
049334,01
049335,01
049336,01
049337,01
049338,01
049339,01
049340,01
049341,01
049342,01
049343,01
049344,01
049345,01
049346,01
049347,01
049348,01
049349,01
049350,01
049351,01
049352,01
049353,01
049354,01
049355,01
049356,01
049357,01
049358,01
049359,01
049360,01
049361,01
049362,01
049363,01
049364,01
049365,01
049366,01
049367,01
049368,01
049369,01
049370,01
049371,01
049372,01
049373,01
049374,01
049375,01
049376,01
049377,01
049378,01
049379,01
049380,01
049381,01
049382,01
049383,01
049384,01
049385,01
049386,01
049387,01
049388,01
049389,01
049390,01
049391,01
049392,01
049393,01
049394,01
049395,01
049396,01
049397,01
049398,01
049399,01
049400,01
049401,01
049402,01
049403,01
049404,01
049405,01
049406,01
049407,01
049408,01
049409,01
049410,01
049411,01
049412,01
049413,01
049414,01
049415,01
049416,01
049417,01
049418,01
049419,01
049420,01
049421,01
049422,01
049423,01
049424,01
049425,01
049426,01
049427,01
049428,01
049429,01
049430,01
049431,01
049432,01
049433,01
049434,01
049435,01
049436,01
049437,01
049438,01
049439,01
049440,01
049441,01
049442,01
049443,01
049444,01
049445,01
049446,01
049447,01
049448,01
049449,01
049450,01
049451,01
049452,01
049453,01
049454,01
049455,01
049456,01
049457,01
049458,01
049459,01
049460,01
049461,01
049462,01
049463,01
049464,01
049465,01
049466,01
049467,01
049468,01
049469,01
049470,01
049471,01
049472,01
049473,12
049474,12
049475,12
049476,12
049477,12
049478,12
049479,12
049480,12
049481,12
049482,12
049483,12
049484,12
049485,12
049486,12
049487,12
049488,12
049489,12
049490,12
049491,12
049492,12
049493,12
049494,12
049495,12
049496,12
049497,12
049498,12
049499,12
049500,12
049501,12
049502,12
049503,12
049504,12
049505,12
049506,12
049507,12
049508,12
049509,12
049510,12
049511,12
049512,12
049513,12
049514,12
049515,12
049516,12
049517,12
049518,12
049519,12
049520,12
049521,12
049522,12
049523,12
049524,12
049525,12
049526,12
049527,12
049528,12
049529,12
049530,12
049531,12
049532,12
049533,12
049534,12
049535,12
049536,12
049537,12
049538,12
049539,12
049540,12
049541,12
049542,12
049543,12
049544,12
049545,12
049546,12
049547,12
049548,12
049549,12
049550,12
049551,12
049552,12
049553,12
049554,12
049555,12
049556,12
049557,12
049558,12
049559,12
049560,12
049561,12
049562,12
049563,12
049564,12
049565,12
049566,12
049567,12
049568,12
049569,12
049570,12
049571,12
049572,12
049573,12
049574,12
049575,12
049576,12
049577,12
049578,12
049579,12
049580,12
049581,12
049582,12
049583,12
049584,12
049585,12
049586,12
049587,12
049588,12
049589,12
049590,12
049591,12
049592,12
049593,12
049594,12
049595,12
049596,12
049597,12
049598,12
049599,12
049600,12
049601,12
049602,12
049603,12
049604,12
049605,12
049606,12
049607,12
049608,12
049609,12
049610,12
049611,12
049612,12
049613,12
049614,12
049615,12
049616,12
049617,12
049618,12
049619,12
049620,12
049621,12
049622,12
049623,12
049624,12
049625,12
049626,12
049627,12
049628,12
049629,12
049630,12
049631,12
049632,12
049633,12
049634,12
049635,12
049636,12
049637,12
049638,12
049639,12
049640,12
049641,12
049642,12
049643,12
049644,12
049645,12
049646,12
049647,12
049648,12
049649,12
049650,12
049651,12
049652,12
049653,12
049654,12
049655,12
049656,12
049657,12
049658,12
049659,12
049660,12
049661,12
049662,12
049663,12
049664,12
049665,12
049666,12
049667,12
049668,12
049669,12
049670,12
049671,12
049672,12
049673,12
049674,12
049675,12
049676,12
049677,12
049678,12
049679,12
049680,12
049681,12
049682,12
049683,12
049684,12
049685,12
049686,12
049687,12
049688,12
049689,12
049690,01
049691,01
049692,01
049693,01
049694,01
049695,01
049696,01
049697,01
049698,01
049699,01
049700,01
049701,01
049702,01
049703,01
049704,01
049705,01
049706,01
049707,01
049708,01
049709,01
049710,01
049711,01
049712,01
049713,01
049714,01
049715,01
049716,01
049717,01
049718,01
049719,01
049720,01
049721,01
049722,01
049723,01
049724,01
049725,01
049726,01
049727,01
049728,01
049729,01
049730,01
049731,01
049732,01
049733,01
049734,01
049735,01
049736,01
049737,01
049738,01
049739,01
049740,01
049741,01
049742,01
049743,01
049744,01
049745,01
049746,01
049747,01
049748,01
049749,01
049750,01
049751,01
049752,01
049753,01
049754,01
049755,01
049756,01
049757,01
049758,01
049759,01
049760,01
049761,01
049762,01
049763,01
049764,01
049765,01
049766,01
049767,01
049768,01
049769,01
049770,01
049771,01
049772,01
049773,01
049774,01
049775,01
049776,01
049777,01
049778,01
049779,01
049780,01
049781,01
049782,01
049783,01
049784,01
049785,01
049786,01
049787,01
049788,01
049789,01
049790,01
049791,01
049792,01
049793,01
049794,01
049795,01
049796,01
049797,01
049798,01
049799,01
049800,01
049801,01
049802,01
049803,01
049804,01
049805,01
049806,01
049807,01
049808,01
049809,01
049810,01
049811,01
049812,01
049813,01
049814,01
049815,01
049816,01
049817,01
049818,01
049819,01
049820,01
049821,01
049822,01
049823,01
049824,01
049825,01
049826,01
049827,01
049828,01
049829,01
049830,01
049831,01
049832,01
049833,01
049834,01
049835,01
049836,01
049837,01
049838,01
049839,01
049840,01
049841,01
049842,01
049843,01
049844,01
049845,01
049846,01
049847,01
049848,01
049849,01
049850,01
049851,01
049852,01
049853,01
049854,01
049855,01
049856,01
049857,01
049858,01
049859,01
049860,01
049861,01
049862,01
049863,01
049864,01
049865,01
049866,01
049867,01
049868,01
049869,01
049870,01
049871,01
049872,01
049873,01
049874,01
049875,01
049876,01
049877,01
049878,01
049879,01
049880,01
049881,01
049882,01
049883,01
049884,01
049885,01
049886,01
049887,01
049888,01
049889,01
049890,01
049891,01
049892,01
049893,01
049894,01
049895,01
049896,01
049897,01
049898,01
049899,01
049900,01
049901,01
049902,01
049903,01
049904,01
049905,01
049906,01
049907,01
049908,01
049909,01
049910,01
049911,01
049912,01
049913,01
049914,01
049915,01
049916,01
049917,01
049918,01
049919,01
049920,01
049921,01
049922,01
049923,01
049924,01
049925,01
049926,01
049927,01
049928,01
049929,01
049930,01
049931,01
049932,01
049933,01
049934,01
049935,01
049936,01
049937,01
049938,01
049939,01
049940,01
049941,01
049942,01
049943,01
049944,01
049945,01
049946,01
049947,01
049948,01
049949,01
049950,01
049951,01
049952,01
049953,01
049954,01
049955,01
049956,01
049957,01
049958,01
049959,01
049960,01
049961,01
049962,01
049963,01
049964,01
049965,01
049966,01
049967,01
049968,01
049969,01
049970,01
049971,01
049972,01
049973,01
049974,01
049975,01
049976,01
049977,01
049978,01
049979,01
049980,01
049981,01
049982,01
049983,01
049984,01
049985,01
049986,01
049987,01
049988,01
049989,01
049990,01
049991,01
049992,01
049993,01
049994,01
049995,01
049996,01
049997,01
049998,01
049999,01
050000,01
050001,01
050002,01
050003,01
050004,01
050005,01
050006,01
050007,01
050008,01
050009,01
050010,01
050011,01
050012,01
050013,01
050014,01
050015,01
050016,01
050017,01
050018,01
050019,01
050020,01
050021,01
050022,01
050023,01
050024,01
050025,01
050026,01
050027,01
050028,01
050029,01
050030,01
050031,01
050032,01
050033,01
050034,01
050035,01
050036,01
050037,01
050038,01
050039,01
050040,01
050041,01
050042,01
050043,01
050044,01
050045,01
050046,01
050047,01
050048,01
050049,01
050050,01
050051,01
050052,01
050053,01
050054,01
050055,01
050056,01
050057,01
050058,01
050059,01
050060,01
050061,01
050062,01
050063,01
050064,01
050065,01
050066,01
050067,01
050068,01
050069,01
050070,01
050071,01
050072,01
050073,01
050074,01
050075,01
050076,01
050077,01
050078,01
050079,01
050080,01
050081,01
050082,01
050083,01
050084,01
050085,01
050086,01
050087,01
050088,01
050089,01
050090,01
050091,01
050092,01
050093,01
050094,01
050095,01
050096,01
050097,01
050098,01
050099,01
050100,01
050101,01
050102,01
050103,01
050104,01
050105,01
050106,01
050107,01
050108,01
050109,01
050110,01
050111,01
050112,01
050113,01
050114,01
050115,01
050116,01
050117,01
050118,01
050119,01
050120,01
050121,01
050122,01
050123,01
050124,01
050125,01
050126,01
050127,01
050128,01
050129,01
050130,01
050131,01
050132,01
050133,01
050134,01
050135,01
050136,01
050137,01
050138,01
050139,01
050140,01
050141,01
050142,01
050143,01
050144,01
050145,01
050146,01
050147,01
050148,01
050149,01
050150,01
050151,01
050152,01
050153,01
050154,01
050155,01
050156,01
050157,01
050158,01
050159,01
050160,01
050161,01
050162,01
050163,01
050164,01
050165,01
050166,09
050167,09
050168,09
050169,09
050170,09
050171,09
050172,09
050173,09
050174,09
050175,09
050176,09
050177,09
050178,09
050179,09
050180,09
050181,09
050182,09
050183,09
050184,09
050185,09
050186,09
050187,09
050188,09
050189,09
050190,09
050191,09
050192,09
050193,09
050194,09
050195,09
050196,09
050197,09
050198,09
050199,09
050200,09
050201,09
050202,09
050203,09
050204,09
050205,09
050206,09
050207,09
050208,09
050209,09
050210,09
050211,09
050212,09
050213,09
050214,09
050215,09
050216,09
050217,09
050218,09
050219,09
050220,09
050221,09
050222,09
050223,09
050224,09
050225,09
050226,09
050227,09
050228,09
050229,09
050230,09
050231,09
050232,09
050233,09
050234,09
050235,09
050236,09
050237,09
050238,09
050239,09
050240,09
050241,09
050242,09
050243,09
050244,09
050245,09
050246,09
050247,09
050248,09
050249,09
050250,09
050251,09
050252,09
050253,09
050254,09
050255,09
050256,09
050257,09
050258,09
050259,09
050260,09
050261,09
050262,09
050263,09
050264,09
050265,09
050266,09
050267,09
050268,09
050269,09
050270,09
050271,09
050272,09
050273,09
050274,09
050275,09
050276,09
050277,09
050278,09
050279,09
050280,09
050281,09
050282,09
050283,09
050284,09
050285,09
050286,09
050287,09
050288,09
050289,09
050290,09
050291,09
050292,09
050293,09
050294,09
050295,09
050296,09
050297,09
050298,09
050299,09
050300,09
050301,09
050302,09
050303,09
050304,09
050305,09
050306,09
050307,09
050308,09
050309,09
050310,09
050311,09
050312,09
050313,09
050314,09
050315,09
050316,09
050317,09
050318,09
050319,09
050320,09
050321,09
050322,09
050323,09
050324,09
050325,09
050326,09
050327,09
050328,09
050329,09
050330,09
050331,09
050332,09
050333,09
050334,09
050335,09
050336,09
050337,09
050338,09
050339,09
050340,09
050341,09
050342,09
050343,09
050344,09
050345,09
050346,09
050347,09
050348,09
050349,09
050350,09
050351,09
050352,09
050353,09
050354,09
050355,09
050356,09
050357,09
050358,09
050359,09
050360,09
050361,09
050362,09
050363,09
050364,09
050365,09
050366,09
050367,09
050368,09
050369,09
050370,09
050371,09
050372,09
050373,09
050374,09
050375,09
050376,12
050377,12
050378,12
050379,12
050380,12
050381,12
050382,12
050383,12
050384,12
050385,12
050386,12
050387,12
050388,12
050389,12
050390,12
050391,12
050392,12
050393,12
050394,12
050395,12
050396,12
050397,12
050398,12
050399,12
050400,12
050401,12
050402,12
050403,12
050404,12
050405,12
050406,12
050407,12
050408,12
050409,12
050410,12
050411,12
050412,12
050413,12
050414,12
050415,12
050416,12
050417,12
050418,12
050419,12
050420,12
050421,12
050422,12
050423,12
050424,12
050425,12
050426,12
050427,12
050428,12
050429,12
050430,12
050431,12
050432,12
050433,12
050434,12
050435,12
050436,12
050437,12
050438,12
050439,12
050440,12
050441,12
050442,12
050443,12
050444,12
050445,12
050446,12
050447,12
050448,12
050449,12
050450,12
050451,12
050452,12
050453,12
050454,12
050455,12
050456,12
050457,12
050458,12
050459,12
050460,12
050461,12
050462,12
050463,12
050464,12
050465,12
050466,12
050467,12
050468,12
050469,12
050470,12
050471,12
050472,12
050473,12
050474,12
050475,12
050476,12
050477,12
050478,12
050479,12
050480,12
050481,12
050482,12
050483,12
050484,12
050485,12
050486,12
050487,12
050488,12
050489,12
050490,12
050491,12
050492,12
050493,12
050494,12
050495,12
050496,12
050497,12
050498,12
050499,12
050500,12
050501,12
050502,12
050503,12
050504,12
050505,12
050506,12
050507,12
050508,12
050509,12
050510,12
050511,12
050512,12
050513,12
050514,12
050515,12
050516,12
050517,12
050518,12
050519,12
050520,12
050521,12
050522,12
050523,12
050524,12
050525,12
050526,12
050527,12
050528,12
050529,12
050530,12
050531,12
050532,12
050533,12
050534,12
050535,12
050536,12
050537,12
050538,12
050539,12
050540,12
050541,12
050542,12
050543,12
050544,12
050545,12
050546,12
050547,12
050548,12
050549,12
050550,12
050551,12
050552,12
050553,12
050554,12
050555,12
050556,12
050557,12
050558,12
050559,12
050560,12
050561,12
050562,12
050563,12
050564,12
050565,12
050566,12
050567,12
050568,12
050569,12
050570,12
050571,12
050572,12
050573,12
050574,12
050575,12
050576,12
050577,12
050578,12
050579,12
050580,12
050581,12
050582,12
050583,12
050584,12
050585,12
050586,12
050587,12
050588,12
050589,12
050590,12
050591,12
050592,12
050593,12
050594,12
050595,12
050596,12
050597,12
050598,12
050599,12
050600,12
050601,12
050602,12
050603,12
050604,12
050605,12
050606,12
050607,12
050608,12
050609,12
050610,12
050611,12
050612,12
050613,12
050614,12
050615,12
050616,12
050617,12
050618,12
050619,12
050620,12
050621,12
050622,12
050623,12
050624,12
050625,12
050626,12
050627,12
050628,12
050629,12
050630,12
050631,12
050632,12
050633,12
050634,12
050635,12
050636,12
050637,12
050638,12
050639,12
050640,12
050641,12
050642,12
050643,12
050644,12
050645,12
050646,12
050647,12
050648,12
050649,12
050650,12
050651,12
050652,12
050653,12
050654,12
050655,12
050656,12
050657,12
050658,12
050659,12
050660,12
050661,12
050662,12
050663,12
050664,12
050665,12
050666,12
050667,12
050668,12
050669,12
050670,12
050671,12
050672,12
050673,12
050674,12
050675,12
050676,12
050677,12
050678,12
050679,12
050680,12
050681,12
050682,12
050683,12
050684,12
050685,12
050686,12
050687,12
050688,12
050689,12
050690,12
050691,12
050692,12
050693,12
050694,12
050695,12
050696,12
050697,12
050698,12
050699,12
050700,12
050701,12
050702,12
050703,12
050704,12
050705,12
050706,12
050707,12
050708,12
050709,12
050710,12
050711,12
050712,12
050713,12
050714,12
050715,12
050716,12
050717,12
050718,12
050719,12
050720,12
050721,12
050722,12
050723,12
050724,12
050725,12
050726,12
050727,12
050728,12
050729,12
050730,12
050731,12
050732,12
050733,12
050734,12
050735,12
050736,12
050737,12
050738,12
050739,12
050740,12
050741,12
050742,12
050743,12
050744,12
050745,12
050746,12
050747,12
050748,12
050749,12
050750,12
050751,12
050752,12
050753,12
050754,12
050755,12
050756,12
050757,12
050758,12
050759,12
050760,12
050761,12
050762,12
050763,12
050764,12
050765,12
050766,12
050767,12
050768,05
050769,05
050770,05
050771,05
050772,05
050773,05
050774,05
050775,05
050776,05
050777,05
050778,05
050779,05
050780,05
050781,05
050782,05
050783,05
050784,05
050785,05
050786,05
050787,05
050788,05
050789,05
050790,05
050791,05
050792,05
050793,05
050794,05
050795,05
050796,05
050797,05
050798,05
050799,05
050800,05
050801,05
050802,05
050803,05
050804,05
050805,05
050806,05
050807,05
050808,05
050809,05
050810,05
050811,05
050812,05
050813,05
050814,05
050815,05
050816,05
050817,05
050818,05
050819,05
050820,05
050821,05
050822,05
050823,05
050824,05
050825,05
050826,05
050827,05
050828,05
050829,05
050830,05
050831,05
050832,05
050833,05
050834,05
050835,05
050836,05
050837,05
050838,05
050839,05
050840,05
050841,05
050842,05
050843,05
050844,05
050845,05
050846,05
050847,05
050848,05
050849,05
050850,05
050851,05
050852,05
050853,05
050854,05
050855,05
050856,05
050857,05
050858,05
050859,05
050860,05
050861,05
050862,05
050863,05
050864,05
050865,05
050866,05
050867,05
050868,05
050869,05
050870,05
050871,05
050872,05
050873,05
050874,05
050875,05
050876,05
050877,05
050878,05
050879,05
050880,05
050881,05
050882,05
050883,05
050884,05
050885,05
050886,05
050887,05
050888,05
050889,05
050890,05
050891,05
050892,05
050893,05
050894,05
050895,05
050896,05
050897,05
050898,05
050899,05
050900,05
050901,05
050902,05
050903,05
050904,05
050905,05
050906,05
050907,05
050908,05
050909,05
050910,05
050911,05
050912,05
050913,05
050914,05
050915,05
050916,05
050917,05
050918,05
050919,05
050920,05
050921,05
050922,05
050923,05
050924,05
050925,05
050926,05
050927,05
050928,05
050929,05
050930,05
050931,05
050932,05
050933,05
050934,05
050935,05
050936,05
050937,05
050938,05
050939,05
050940,05
050941,05
050942,05
050943,05
050944,05
050945,12
050946,12
050947,12
050948,12
050949,12
050950,12
050951,12
050952,12
050953,12
050954,12
050955,12
050956,12
050957,12
050958,12
050959,12
050960,12
050961,12
050962,09
050963,09
050964,09
050965,09
050966,09
050967,09
050968,09
050969,09
050970,09
050971,09
050972,09
050973,09
050974,09
050975,09
050976,09
050977,09
050978,09
050979,09
050980,09
050981,09
050982,09
050983,09
050984,09
050985,09
050986,09
050987,09
050988,09
050989,09
050990,09
050991,09
050992,09
050993,09
050994,09
050995,09
050996,09
050997,09
050998,09
050999,09
051000,09
051001,09
051002,09
051003,09
051004,09
051005,09
051006,09
051007,09
051008,09
051009,09
051010,09
051011,09
051012,09
051013,09
051014,09
051015,09
051016,09
051017,09
051018,09
051019,09
051020,09
051021,09
051022,09
051023,09
051024,09
051025,09
051026,09
051027,09
051028,09
051029,09
051030,09
051031,09
051032,09
051033,09
051034,09
051035,09
051036,09
051037,09
051038,09
051039,09
051040,09
051041,09
051042,09
051043,09
051044,09
051045,09
051046,09
051047,09
051048,09
051049,09
051050,09
051051,09
051052,09
051053,09
051054,09
051055,09
051056,09
051057,09
051058,09
051059,09
051060,09
051061,09
051062,09
051063,09
051064,09
051065,09
051066,09
051067,09
051068,09
051069,09
051070,09
051071,09
051072,09
051073,09
051074,09
051075,09
051076,09
051077,09
051078,09
051079,09
051080,09
051081,09
051082,09
051083,09
051084,09
051085,09
051086,09
051087,09
051088,09
051089,09
051090,09
051091,09
051092,09
051093,09
051094,09
051095,09
051096,09
051097,09
051098,09
051099,09
051100,09
051101,09
051102,09
051103,09
051104,09
051105,09
051106,09
051107,09
051108,09
051109,09
051110,09
051111,09
051112,09
051113,09
051114,09
051115,09
051116,09
051117,09
051118,09
051119,09
051120,09
051121,09
051122,09
051123,09
051124,09
051125,09
051126,09
051127,09
051128,09
051129,09
051130,09
051131,09
051132,09
051133,09
051134,09
051135,09
051136,09
051137,09
051138,09
051139,09
051140,09
051141,09
051142,09
051143,09
051144,09
051145,09
051146,09
051147,09
051148,09
051149,09
051150,09
051151,09
051152,09
051153,09
051154,09
051155,09
051156,09
051157,09
051158,09
051159,09
051160,09
051161,09
051162,09
051163,09
051164,09
051165,09
051166,09
051167,09
051168,09
051169,09
051170,09
051171,09
051172,09
051173,09
051174,09
051175,09
051176,09
051177,09
051178,09
051179,09
051180,09
051181,09
051182,09
051183,09
051184,09
051185,09
051186,09
051187,09
051188,09
051189,09
051190,09
051191,09
051192,09
051193,09
051194,09
051195,09
051196,09
051197,09
051198,09
051199,09
051200,09
051201,09
051202,09
051203,09
051204,09
051205,09
051206,09
051207,09
051208,09
051209,09
051210,09
051211,09
051212,09
051213,09
051214,09
051215,09
051216,09
051217,09
051218,09
051219,09
051220,09
051221,09
051222,09
051223,09
051224,09
051225,09
051226,09
051227,09
051228,09
051229,09
051230,09
051231,09
051232,09
051233,09
051234,09
051235,09
051236,09
051237,09
051238,09
051239,09
051240,09
051241,09
051242,09
051243,09
051244,09
051245,09
051246,09
051247,09
051248,09
051249,09
051250,09
051251,09
051252,09
051253,09
051254,09
051255,09
051256,09
051257,09
051258,09
051259,09
051260,09
051261,09
051262,09
051263,09
051264,09
051265,09
051266,09
051267,09
051268,09
051269,09
051270,09
051271,09
051272,09
051273,09
051274,09
051275,09
051276,09
051277,09
051278,09
051279,09
051280,09
