frame_digit,action_id
018732,03
018733,03
018734,03
018735,03
018736,03
018737,03
018738,03
018739,03
018740,03
018741,03
018742,03
018743,03
018744,03
018745,03
018746,03
018747,03
018748,03
018749,03
018750,03
018751,03
018752,03
018753,03
018754,03
018755,03
018756,03
018757,03
018758,03
018759,03
018760,03
018761,03
018762,03
018763,03
018764,03
018765,03
018766,03
018767,03
018768,03
018769,03
018770,03
018771,03
018772,03
018773,03
018774,03
018775,03
018776,03
018777,03
018778,03
018779,03
018780,03
018781,03
018782,03
018783,03
018784,03
018785,03
018786,03
018787,03
018788,03
018789,03
018790,03
018791,03
018792,03
018793,03
018794,03
018795,03
018796,03
018797,03
018798,03
018799,03
018800,03
018801,03
018802,03
018803,03
018804,03
018805,03
018806,03
018807,03
018808,03
018809,03
018810,03
018811,03
018812,03
018813,03
018814,03
018815,03
018816,03
018817,03
018818,03
018819,03
018820,03
018821,03
018822,03
018823,03
018824,03
018825,03
018826,03
018827,03
018828,03
018829,03
018830,03
018831,03
018832,03
018833,03
018834,03
018835,03
018836,03
018837,03
018838,03
018839,03
018840,03
018841,03
018842,03
018843,03
018844,03
018845,03
018846,03
018847,03
018848,03
018849,03
018850,03
018851,03
018852,03
018853,03
018854,03
018855,03
018856,03
018857,03
018858,03
018859,03
018860,03
018861,03
018862,03
018863,03
018864,03
018865,03
018866,03
018867,03
018868,03
018869,03
018870,03
018871,03
018872,03
018873,03
018874,03
018875,03
018876,03
018877,03
018878,03
018879,03
018880,03
018881,03
018882,03
018883,03
018884,03
018885,03
018886,03
018887,03
018888,03
018889,03
018890,03
018891,03
018892,03
018893,03
018894,03
018895,03
018896,03
018897,03
018898,03
018899,03
018900,03
018901,03
018902,03
018903,03
018904,03
018905,03
018906,03
018907,03
018908,03
018909,03
018910,03
018911,03
018912,03
018913,03
018914,03
018915,03
018916,03
018917,03
018918,03
018919,03
018920,03
018921,03
018922,03
018923,03
018924,03
018925,03
018926,03
018927,03
018928,03
018929,03
018930,03
018931,03
018932,03
018933,03
018934,03
018935,03
018936,03
018937,03
018938,03
018939,03
018940,03
018941,03
018942,03
018943,03
018944,03
018945,03
018946,03
018947,03
018948,03
018949,03
018950,03
018951,03
018952,03
018953,03
018954,03
018955,03
018956,03
018957,03
018958,03
018959,03
018960,03
018961,03
018962,03
018963,03
018964,03
018965,03
018966,03
018967,03
018968,03
018969,03
018970,03
018971,03
018972,03
018973,03
018974,03
018975,03
018976,03
018977,03
018978,03
018979,03
018980,03
018981,03
018982,03
018983,03
018984,03
018985,03
018986,03
018987,03
018988,03
018989,03
018990,03
018991,03
018992,03
018993,03
018994,03
018995,03
018996,03
018997,03
018998,03
018999,03
019000,03
019001,03
019002,03
019003,03
019004,03
019005,03
019006,03
019007,03
019008,03
019009,03
019010,03
019011,03
019012,03
019013,03
019014,03
019015,03
019016,03
019017,03
019018,03
019019,03
019020,03
019021,03
019022,03
019023,03
019024,03
019025,03
019026,03
019027,03
019028,03
019029,03
019030,03
019031,03
019032,03
019033,03
019034,03
019035,03
019036,03
019037,03
019038,03
019039,03
019040,03
019041,03
019042,03
019043,03
019044,03
019045,03
019046,03
019047,03
019048,03
019049,03
019050,03
019051,03
019052,03
019053,03
019054,03
019055,03
019056,03
019057,03
019058,03
019059,03
019060,03
019061,03
019062,03
019063,03
019064,03
019065,03
019066,03
019067,03
019068,03
019069,03
019070,03
019071,03
019072,03
019073,03
019074,03
019075,03
019076,03
019077,03
019078,03
019079,03
019080,03
019081,03
019082,03
019083,03
019084,03
019085,03
019086,03
019087,03
019088,03
019089,03
019090,03
019091,03
019092,03
019093,03
019094,03
019095,03
019096,03
019097,03
019098,03
019099,03
019100,03
019101,03
019102,03
019103,03
019104,03
019105,03
019106,03
019107,03
019108,03
019109,03
019110,03
019111,03
019112,03
019113,03
019114,03
019115,03
019116,03
019117,03
019118,03
019119,03
019120,03
019121,03
019122,03
019123,03
019124,03
019125,03
019126,03
019127,03
019128,03
019129,03
019130,03
019131,03
019132,03
019133,03
019134,03
019135,03
019136,03
019137,03
019138,03
019139,03
019140,03
019141,03
019142,03
019143,03
019144,03
019145,03
019146,03
019147,03
019148,03
019149,03
019150,03
019151,03
019152,03
019153,03
019154,03
019155,03
019156,03
019157,03
019158,03
019159,03
019160,03
019161,03
019162,03
019163,03
019164,03
019165,03
019166,03
019167,03
019168,03
019169,03
019170,03
019171,03
019172,03
019173,03
019174,03
019175,03
019176,03
019177,03
019178,03
019179,03
019180,03
019181,03
019182,03
019183,03
019184,03
019185,03
019186,03
019187,03
019188,03
019189,03
019190,03
019191,03
019192,03
019193,03
019194,03
019195,03
019196,03
019197,03
019198,03
019199,03
019200,03
019201,03
019202,03
019203,03
019204,03
019205,03
019206,03
019207,03
019208,03
019209,03
019210,03
019211,03
019212,03
019213,03
019214,03
019215,03
019216,03
019217,03
019218,03
019219,03
019220,03
019221,03
019222,03
019223,03
019224,03
019225,03
019226,03
019227,03
019228,03
019229,03
019230,03
019231,03
019232,03
019233,03
019234,03
019235,03
019236,03
019237,03
019238,03
019239,03
019240,03
019241,03
019242,03
019243,03
019244,03
019245,03
019246,03
019247,03
019248,03
019249,03
019250,03
019251,03
019252,03
019253,03
019254,03
019255,03
019256,03
019257,03
019258,03
019259,03
019260,03
019261,03
019262,03
019263,03
019264,03
019265,03
019266,03
019267,03
019268,03
019269,03
019270,03
019271,03
019272,03
019273,03
019274,03
019275,03
019276,03
019277,03
019278,03
019279,03
019280,03
019281,03
019282,03
019283,03
019284,03
019285,03
019286,03
019287,03
019288,03
019289,03
019290,03
019291,03
019292,03
019293,03
019294,03
019295,03
019296,03
019297,03
019298,03
019299,03
019300,03
019301,03
019302,03
019303,03
019304,03
019305,03
019306,03
019307,03
019308,03
019309,03
019310,03
019311,03
019312,03
019313,03
019314,03
019315,03
019316,03
019317,03
019318,03
019319,03
019320,03
019321,03
019322,03
019323,03
019324,03
019325,03
019326,03
019327,03
019328,03
019329,03
019330,03
019331,03
019332,03
019333,03
019334,03
019335,03
019336,03
019337,03
019338,03
019339,03
019340,03
019341,03
019342,03
019343,03
019344,03
019345,03
019346,03
019347,03
019348,03
019349,03
019350,03
019351,03
019352,03
019353,03
019354,03
019355,03
019356,03
019357,03
019358,03
019359,03
019360,03
019361,03
019362,03
019363,03
019364,03
019365,03
019366,03
019367,03
019368,03
019369,03
019370,03
019371,03
019372,03
019373,03
019374,03
019375,03
019376,03
019377,03
019378,03
019379,03
019380,03
019381,03
019382,03
019383,03
019384,03
019385,03
019386,03
019387,03
019388,03
019389,03
019390,03
019391,03
019392,03
019393,03
019394,03
019395,03
019396,03
019397,03
019398,03
019399,03
019400,03
019401,03
019402,03
019403,03
019404,03
019405,03
019406,03
019407,03
019408,03
019409,03
019410,03
019411,03
019412,03
019413,03
019414,03
019415,03
019416,03
019417,03
019418,03
019419,03
019420,03
019421,03
019422,03
019423,03
019424,03
019425,03
019426,03
019427,03
019428,03
019429,03
019430,03
019431,03
019432,03
019433,03
019434,03
019435,03
019436,03
019437,03
019438,03
019439,03
019440,03
019441,03
019442,03
019443,03
019444,03
019445,03
019446,03
019447,03
019448,03
019449,03
019450,03
019451,03
019452,03
019453,03
019454,03
019455,03
019456,03
019457,03
019458,03
019459,03
019460,03
019461,03
019462,03
019463,03
019464,03
019465,03
019466,03
019467,03
019468,03
019469,03
019470,12
019471,12
019472,12
019473,12
019474,12
019475,12
019476,12
019477,12
019478,12
019479,12
019480,12
019481,12
019482,12
019483,12
019484,12
019485,12
019486,12
019487,12
019488,12
019489,12
019490,12
019491,12
019492,12
019493,12
019494,12
019495,12
019496,12
019497,12
019498,12
019499,12
019500,12
019501,12
019502,12
019503,12
019504,12
019505,12
019506,12
019507,12
019508,12
019509,12
019510,12
019511,12
019512,12
019513,12
019514,12
019515,12
019516,12
019517,12
019518,12
019519,12
019520,12
019521,12
019522,12
019523,12
019524,12
019525,12
019526,12
019527,12
019528,12
019529,12
019530,12
019531,12
019532,12
019533,12
019534,12
019535,12
019536,12
019537,12
019538,12
019539,12
019540,12
019541,12
019542,12
019543,12
019544,12
019545,12
019546,12
019547,12
019548,12
019549,12
019550,12
019551,12
019552,12
019553,12
019554,12
019555,12
019556,12
019557,12
019558,12
019559,12
019560,12
019561,12
019562,12
019563,12
019564,12
019565,12
019566,12
019567,12
019568,12
019569,12
019570,12
019571,12
019572,12
019573,12
019574,12
019575,12
019576,12
019577,12
019578,12
019579,12
019580,12
019581,12
019582,12
019583,12
019584,12
019585,12
019586,12
019587,12
019588,12
019589,12
019590,12
019591,12
019592,12
019593,12
019594,12
019595,12
019596,12
019597,12
019598,12
019599,12
019600,12
019601,12
019602,12
019603,12
019604,12
019605,12
019606,12
019607,12
019608,12
019609,12
019610,12
019611,12
019612,12
019613,12
019614,12
019615,12
019616,12
019617,12
019618,12
019619,12
019620,12
019621,12
019622,12
019623,12
019624,12
019625,12
019626,12
019627,12
019628,12
019629,12
019630,12
019631,12
019632,12
019633,12
019634,12
019635,12
019636,12
019637,12
019638,12
019639,12
019640,12
019641,12
019642,12
019643,12
019644,12
019645,12
019646,12
019647,12
019648,12
019649,12
019650,12
019651,12
019652,12
019653,12
019654,12
019655,12
019656,12
019657,03
019658,03
019659,03
019660,03
019661,03
019662,03
019663,03
019664,03
019665,03
019666,03
019667,03
019668,03
019669,03
019670,03
019671,03
019672,03
019673,03
019674,03
019675,03
019676,03
019677,03
019678,03
019679,03
019680,03
019681,03
019682,03
019683,03
019684,03
019685,03
019686,03
019687,03
019688,03
019689,03
019690,03
019691,03
019692,03
019693,03
019694,03
019695,03
019696,03
019697,03
019698,03
019699,03
019700,03
019701,03
019702,03
019703,03
019704,03
019705,03
019706,03
019707,03
019708,03
019709,03
019710,03
019711,03
019712,03
019713,03
019714,03
019715,03
019716,03
019717,03
019718,03
019719,03
019720,03
019721,03
019722,03
019723,03
019724,03
019725,03
019726,03
019727,03
019728,03
019729,03
019730,03
019731,03
019732,03
019733,03
019734,03
019735,03
019736,03
019737,03
019738,03
019739,03
019740,03
019741,03
019742,03
019743,03
019744,03
019745,03
019746,03
019747,03
019748,03
019749,03
019750,03
019751,03
019752,03
019753,03
019754,03
019755,03
019756,03
019757,03
019758,03
019759,03
019760,03
019761,03
019762,03
019763,03
019764,03
019765,03
019766,03
019767,03
019768,03
019769,03
019770,03
019771,03
019772,03
019773,03
019774,03
019775,03
019776,03
019777,03
019778,03
019779,03
019780,03
019781,03
019782,03
019783,03
019784,03
019785,03
019786,03
019787,03
019788,03
019789,03
019790,03
019791,03
019792,03
019793,03
019794,03
019795,03
019796,03
019797,03
019798,03
019799,03
019800,03
019801,03
019802,03
019803,03
019804,03
019805,03
019806,03
019807,03
019808,03
019809,03
019810,03
019811,03
019812,03
019813,03
019814,03
019815,03
019816,03
019817,03
019818,03
019819,03
019820,03
019821,03
019822,03
019823,03
019824,03
019825,03
019826,03
019827,03
019828,03
019829,03
019830,03
019831,03
019832,03
019833,03
019834,03
019835,03
019836,03
019837,03
019838,03
019839,03
019840,03
019841,03
019842,03
019843,03
019844,03
019845,03
019846,03
019847,03
019848,03
019849,03
019850,03
019851,03
019852,03
019853,03
019854,03
019855,03
019856,03
019857,03
019858,03
019859,03
019860,03
019861,03
019862,03
019863,03
019864,03
019865,03
019866,03
019867,03
019868,03
019869,03
019870,03
019871,03
019872,03
019873,03
019874,03
019875,03
019876,03
019877,03
019878,03
019879,03
019880,03
019881,03
019882,03
019883,03
019884,03
019885,03
019886,03
019887,03
019888,03
019889,03
019890,03
019891,03
019892,03
019893,03
019894,03
019895,03
019896,03
019897,03
019898,03
019899,03
019900,03
019901,03
019902,03
019903,03
019904,03
019905,03
019906,03
019907,03
019908,03
019909,03
019910,03
019911,03
019912,03
019913,03
019914,03
019915,03
019916,03
019917,03
019918,03
019919,03
019920,03
019921,03
019922,03
019923,03
019924,03
019925,03
019926,03
019927,03
019928,03
019929,03
019930,03
019931,03
019932,03
019933,03
019934,03
019935,03
019936,03
019937,03
019938,03
019939,03
019940,03
019941,03
019942,03
019943,03
019944,03
019945,03
019946,03
019947,03
019948,03
019949,03
019950,03
019951,03
019952,03
019953,03
019954,03
019955,03
019956,03
019957,03
019958,03
019959,03
019960,03
019961,03
019962,03
019963,03
019964,03
019965,03
019966,03
019967,03
019968,03
019969,03
019970,03
019971,03
019972,03
019973,03
019974,03
019975,03
019976,03
019977,03
019978,03
019979,03
019980,03
019981,03
019982,03
019983,03
019984,03
019985,03
019986,03
019987,03
019988,03
019989,03
019990,03
019991,03
019992,03
019993,03
019994,03
019995,03
019996,03
019997,03
019998,03
019999,03
020000,03
020001,03
020002,03
020003,03
020004,03
020005,03
020006,03
020007,03
020008,03
020009,03
020010,03
020011,03
020012,03
020013,03
020014,03
020015,03
020016,03
020017,03
020018,03
020019,03
020020,03
020021,03
020022,03
020023,03
020024,03
020025,03
020026,03
020027,03
020028,03
020029,03
020030,03
020031,03
020032,03
020033,03
020034,03
020035,03
020036,03
020037,03
020038,03
020039,03
020040,03
020041,03
020042,03
020043,03
020044,03
020045,03
020046,03
020047,03
020048,03
020049,03
020050,03
020051,03
020052,03
020053,03
020054,03
020055,03
020056,03
020057,03
020058,03
020059,03
020060,03
020061,03
020062,03
020063,03
020064,03
020065,03
020066,03
020067,03
020068,03
020069,03
020070,03
020071,03
020072,03
020073,03
020074,03
020075,03
020076,03
020077,03
020078,03
020079,03
020080,03
020081,03
020082,03
020083,03
020084,03
020085,03
020086,03
020087,03
020088,03
020089,03
020090,03
020091,03
020092,03
020093,03
020094,03
020095,03
020096,03
020097,03
020098,03
020099,03
020100,03
020101,03
020102,12
020103,12
020104,12
020105,12
020106,12
020107,12
020108,12
020109,12
020110,12
020111,12
020112,12
020113,12
020114,12
020115,12
020116,12
020117,12
020118,12
020119,12
020120,12
020121,12
020122,12
020123,12
020124,12
020125,12
020126,12
020127,12
020128,12
020129,12
020130,12
020131,12
020132,12
020133,12
020134,12
020135,12
020136,12
020137,12
020138,12
020139,12
020140,12
020141,12
020142,12
020143,12
020144,12
020145,12
020146,12
020147,12
020148,12
020149,12
020150,12
020151,12
020152,12
020153,12
020154,12
020155,12
020156,12
020157,12
020158,12
020159,12
020160,12
020161,12
020162,12
020163,04
020164,04
020165,04
020166,04
020167,04
020168,04
020169,04
020170,04
020171,04
020172,04
020173,04
020174,04
020175,04
020176,04
020177,04
020178,04
020179,04
020180,04
020181,04
020182,04
020183,04
020184,04
020185,04
020186,04
020187,04
020188,04
020189,04
020190,04
020191,04
020192,04
020193,04
020194,04
020195,04
020196,04
020197,04
020198,04
020199,04
020200,04
020201,04
020202,04
020203,04
020204,04
020205,04
020206,04
020207,04
020208,04
020209,04
020210,04
020211,04
020212,04
020213,04
020214,04
020215,04
020216,04
020217,04
020218,04
020219,04
020220,04
020221,04
020222,04
020223,04
020224,04
020225,04
020226,04
020227,04
020228,04
020229,04
020230,04
020231,04
020232,04
020233,04
020234,04
020235,04
020236,04
020237,04
020238,04
020239,04
020240,04
020241,04
020242,04
020243,04
020244,04
020245,04
020246,04
020247,04
020248,04
020249,04
020250,04
020251,04
020252,04
020253,04
020254,04
020255,04
020256,04
020257,04
020258,04
020259,04
020260,04
020261,04
020262,04
020263,04
020264,04
020265,04
020266,04
020267,04
020268,04
020269,04
020270,04
020271,04
020272,04
020273,04
020274,04
020275,04
020276,04
020277,04
020278,04
020279,04
020280,04
020281,04
020282,04
020283,04
020284,04
020285,04
020286,04
020287,04
020288,04
020289,04
020290,04
020291,04
020292,04
020293,04
020294,04
020295,04
020296,04
020297,04
020298,04
020299,04
020300,04
020301,04
020302,04
020303,04
020304,04
020305,04
020306,04
020307,04
020308,04
020309,04
020310,04
020311,04
020312,04
020313,04
020314,04
020315,04
020316,04
020317,04
020318,04
020319,04
020320,04
020321,04
020322,04
020323,04
020324,04
020325,04
020326,04
020327,04
020328,04
020329,04
020330,04
020331,04
020332,04
020333,04
020334,04
020335,04
020336,04
020337,04
020338,04
020339,04
020340,04
020341,04
020342,04
020343,04
020344,04
020345,04
020346,04
020347,04
020348,04
020349,04
020350,04
020351,04
020352,04
020353,04
020354,04
020355,04
020356,04
020357,04
020358,04
020359,04
020360,04
020361,04
020362,04
020363,04
020364,04
020365,04
020366,04
020367,04
020368,04
020369,04
020370,04
020371,04
020372,04
020373,04
020374,04
020375,04
020376,04
020377,04
020378,04
020379,04
020380,04
020381,04
020382,04
020383,04
020384,04
020385,04
020386,04
020387,04
020388,04
020389,04
020390,04
020391,04
020392,04
020393,04
020394,04
020395,04
020396,04
020397,04
020398,04
020399,04
020400,04
020401,04
020402,04
020403,04
020404,04
020405,04
020406,04
020407,04
020408,04
020409,04
020410,04
020411,04
020412,04
020413,04
020414,04
020415,04
020416,04
020417,04
020418,04
020419,04
020420,04
020421,04
020422,04
020423,04
020424,04
020425,04
020426,04
020427,04
020428,04
020429,04
020430,04
020431,04
020432,04
020433,04
020434,04
020435,04
020436,04
020437,04
020438,04
020439,04
020440,04
020441,04
020442,04
020443,04
020444,04
020445,04
020446,04
020447,04
020448,04
020449,04
020450,04
020451,04
020452,04
020453,04
020454,04
020455,04
020456,04
020457,04
020458,04
020459,04
020460,04
020461,04
020462,04
020463,04
020464,04
020465,04
020466,04
020467,04
020468,04
020469,04
020470,04
020471,04
020472,04
020473,04
020474,04
020475,04
020476,04
020477,04
020478,04
020479,04
020480,04
020481,04
020482,04
020483,04
020484,04
020485,04
020486,04
020487,04
020488,04
020489,04
020490,04
020491,04
020492,04
020493,04
020494,04
020495,04
020496,04
020497,04
020498,04
020499,04
020500,04
020501,04
020502,04
020503,04
020504,04
020505,04
020506,04
020507,04
020508,04
020509,04
020510,04
020511,04
020512,04
020513,04
020514,04
020515,04
020516,04
020517,04
020518,04
020519,04
020520,04
020521,04
020522,04
020523,04
020524,04
020525,04
020526,04
020527,04
020528,04
020529,04
020530,04
020531,04
020532,04
020533,04
020534,04
020535,04
020536,04
020537,04
020538,04
020539,04
020540,04
020541,04
020542,04
020543,04
020544,04
020545,04
020546,04
020547,04
020548,04
020549,04
020550,04
020551,04
020552,04
020553,04
020554,04
020555,04
020556,04
020557,04
020558,04
020559,04
020560,04
020561,04
020562,04
020563,04
020564,04
020565,04
020566,04
020567,04
020568,04
020569,04
020570,04
020571,04
020572,04
020573,04
020574,04
020575,04
020576,04
020577,04
020578,12
020579,12
020580,12
020581,12
020582,12
020583,12
020584,12
020585,12
020586,12
020587,12
020588,12
020589,12
020590,12
020591,12
020592,12
020593,12
020594,12
020595,12
020596,12
020597,12
020598,12
020599,12
020600,12
020601,12
020602,12
020603,12
020604,12
020605,12
020606,12
020607,12
020608,12
020609,12
020610,12
020611,12
020612,12
020613,12
020614,12
020615,12
020616,12
020617,12
020618,12
020619,12
020620,12
020621,12
020622,12
020623,12
020624,12
020625,12
020626,12
020627,12
020628,12
020629,12
020630,12
020631,05
020632,05
020633,05
020634,05
020635,05
020636,05
020637,05
020638,05
020639,05
020640,05
020641,05
020642,05
020643,05
020644,05
020645,05
020646,05
020647,05
020648,05
020649,05
020650,05
020651,05
020652,05
020653,05
020654,05
020655,05
020656,05
020657,05
020658,05
020659,05
020660,05
020661,05
020662,05
020663,05
020664,05
020665,05
020666,05
020667,05
020668,05
020669,05
020670,05
020671,05
020672,05
020673,05
020674,05
020675,05
020676,05
020677,05
020678,05
020679,05
020680,05
020681,05
020682,05
020683,05
020684,05
020685,05
020686,05
020687,05
020688,05
020689,05
020690,05
020691,05
020692,05
020693,05
020694,05
020695,05
020696,05
020697,05
020698,05
020699,05
020700,05
020701,05
020702,05
020703,05
020704,05
020705,05
020706,05
020707,05
020708,05
020709,05
020710,05
020711,05
020712,05
020713,05
020714,05
020715,05
020716,05
020717,05
020718,05
020719,05
020720,05
020721,05
020722,05
020723,05
020724,05
020725,05
020726,05
020727,05
020728,05
020729,05
020730,05
020731,05
020732,05
020733,05
020734,05
020735,05
020736,05
020737,05
020738,05
020739,05
020740,05
020741,05
020742,05
020743,05
020744,05
020745,05
020746,05
020747,05
020748,05
020749,05
020750,05
020751,05
020752,05
020753,05
020754,05
020755,05
020756,05
020757,05
020758,05
020759,05
020760,05
020761,05
020762,05
020763,05
020764,05
020765,05
020766,05
020767,05
020768,05
020769,05
020770,05
020771,05
020772,05
020773,05
020774,05
020775,05
020776,05
020777,05
020778,05
020779,05
020780,05
020781,05
020782,05
020783,05
020784,05
020785,05
020786,05
020787,05
020788,05
020789,05
020790,05
020791,05
020792,05
020793,05
020794,05
020795,05
020796,05
020797,04
020798,04
020799,04
020800,04
020801,04
020802,04
020803,04
020804,04
020805,04
020806,04
020807,04
020808,04
020809,04
020810,04
020811,04
020812,04
020813,04
020814,04
020815,04
020816,04
020817,04
020818,04
020819,04
020820,04
020821,04
020822,04
020823,04
020824,04
020825,04
020826,04
020827,04
020828,04
020829,04
020830,04
020831,04
020832,04
020833,04
020834,04
020835,04
020836,04
020837,04
020838,04
020839,04
020840,04
020841,04
020842,04
020843,04
020844,04
020845,04
020846,04
020847,04
020848,04
020849,04
020850,04
020851,04
020852,04
020853,04
020854,04
020855,04
020856,04
020857,04
020858,04
020859,04
020860,04
020861,04
020862,04
020863,04
020864,04
020865,04
020866,04
020867,04
020868,04
020869,04
020870,04
020871,04
020872,04
020873,04
020874,04
020875,04
020876,04
020877,04
020878,04
020879,04
020880,04
020881,04
020882,04
020883,04
020884,04
020885,04
020886,04
020887,04
020888,04
020889,04
020890,04
020891,04
020892,04
020893,04
020894,04
020895,04
020896,04
020897,04
020898,04
020899,04
020900,04
020901,04
020902,04
020903,04
020904,04
020905,04
020906,04
020907,04
020908,04
020909,04
020910,04
020911,04
020912,04
020913,04
020914,04
020915,04
020916,04
020917,04
020918,04
020919,04
020920,04
020921,04
020922,04
020923,04
020924,04
020925,04
020926,04
020927,04
020928,04
020929,04
020930,04
020931,04
020932,04
020933,04
020934,04
020935,04
020936,04
020937,04
020938,04
020939,04
020940,04
020941,04
020942,04
020943,04
020944,04
020945,04
020946,04
020947,04
020948,04
020949,04
020950,04
020951,04
020952,04
020953,04
020954,04
020955,04
020956,04
020957,04
020958,04
020959,04
020960,04
020961,04
020962,04
020963,04
020964,04
020965,04
020966,04
020967,04
020968,04
020969,04
020970,04
020971,04
020972,04
020973,04
020974,04
020975,04
020976,04
020977,04
020978,04
020979,04
020980,04
020981,04
020982,04
020983,04
020984,04
020985,04
020986,04
020987,04
020988,04
020989,04
020990,04
020991,04
020992,04
020993,04
020994,04
020995,04
020996,04
020997,04
020998,04
020999,04
021000,04
021001,04
021002,04
021003,04
021004,04
021005,04
021006,04
021007,04
021008,04
021009,04
021010,04
021011,04
021012,04
021013,04
021014,04
021015,04
021016,04
021017,04
021018,04
021019,04
021020,04
021021,04
021022,04
021023,04
021024,04
021025,04
021026,04
021027,04
021028,04
021029,04
021030,04
021031,04
021032,04
021033,04
021034,04
021035,04
021036,04
021037,04
021038,04
021039,04
021040,04
021041,04
021042,04
021043,04
021044,04
021045,04
021046,04
021047,04
021048,04
021049,04
021050,04
021051,04
021052,04
021053,04
021054,04
021055,04
021056,04
021057,04
021058,04
021059,04
021060,04
021061,04
021062,04
021063,04
021064,04
021065,04
021066,04
021067,04
021068,04
021069,04
021070,04
021071,04
021072,04
021073,04
021074,04
021075,04
021076,04
021077,04
021078,04
021079,04
021080,04
021081,04
021082,04
021083,04
021084,04
021085,04
021086,04
021087,04
021088,04
021089,04
021090,04
021091,04
021092,04
021093,04
021094,04
021095,04
021096,04
021097,04
021098,04
021099,04
021100,04
021101,04
021102,04
021103,04
021104,04
021105,04
021106,04
021107,04
021108,04
021109,04
021110,04
021111,04
021112,04
021113,04
021114,04
021115,04
021116,04
021117,04
021118,04
021119,04
021120,04
021121,04
021122,04
021123,04
021124,04
021125,04
021126,04
021127,04
021128,04
021129,04
021130,04
021131,04
021132,04
021133,04
021134,04
021135,04
021136,04
021137,04
021138,04
021139,04
021140,04
021141,04
021142,04
021143,04
021144,04
021145,04
021146,04
021147,04
021148,04
021149,04
021150,04
021151,04
021152,04
021153,04
021154,04
021155,04
021156,04
021157,04
021158,04
021159,04
021160,04
021161,04
021162,04
021163,04
021164,04
021165,04
021166,04
021167,04
021168,04
021169,04
021170,04
021171,04
021172,04
021173,04
021174,04
021175,04
021176,04
021177,04
021178,04
021179,04
021180,04
021181,04
021182,04
021183,04
021184,04
021185,04
021186,04
021187,04
021188,04
021189,04
021190,04
021191,04
021192,04
021193,04
021194,04
021195,04
021196,04
021197,04
021198,04
021199,04
021200,04
021201,04
021202,04
021203,04
021204,04
021205,04
021206,04
021207,04
021208,04
021209,04
021210,04
021211,04
021212,04
021213,04
021214,04
021215,04
021216,04
021217,04
021218,04
021219,04
021220,04
021221,04
021222,04
021223,04
021224,04
021225,04
021226,04
021227,04
021228,04
021229,04
021230,04
021231,04
021232,04
021233,04
021234,04
021235,04
021236,04
021237,04
021238,04
021239,04
021240,04
021241,04
021242,04
021243,04
021244,04
021245,04
021246,04
021247,04
021248,04
021249,04
021250,04
021251,04
021252,04
021253,04
021254,04
021255,04
021256,04
021257,04
021258,04
021259,04
021260,04
021261,04
021262,04
021263,04
021264,04
021265,04
021266,04
021267,04
021268,04
021269,04
021270,04
021271,04
021272,04
021273,04
021274,04
021275,04
021276,04
021277,04
021278,04
021279,04
021280,04
021281,04
021282,04
021283,04
021284,04
021285,04
021286,04
021287,04
021288,04
021289,04
021290,04
021291,04
021292,04
021293,04
021294,04
021295,04
021296,04
021297,04
021298,04
021299,04
021300,04
021301,04
021302,04
021303,04
021304,04
021305,04
021306,04
021307,04
021308,04
021309,04
021310,04
021311,04
021312,04
021313,04
021314,04
021315,04
021316,04
021317,04
021318,04
021319,04
021320,04
021321,04
021322,04
021323,04
021324,04
021325,04
021326,04
021327,04
021328,04
021329,04
021330,04
021331,04
021332,04
021333,04
021334,04
021335,04
021336,04
021337,04
021338,04
021339,04
021340,04
021341,04
021342,04
021343,04
021344,04
021345,04
021346,04
021347,04
021348,04
021349,04
021350,04
021351,04
021352,04
021353,04
021354,04
021355,04
021356,04
021357,04
021358,04
021359,04
021360,04
021361,04
021362,04
021363,04
021364,04
021365,04
021366,04
021367,04
021368,04
021369,04
021370,04
021371,04
021372,04
021373,04
021374,04
021375,04
021376,04
021377,04
021378,04
021379,04
021380,04
021381,04
021382,04
021383,04
021384,04
021385,04
021386,04
021387,04
021388,04
021389,04
021390,04
021391,04
021392,04
021393,04
021394,04
021395,04
021396,04
021397,04
021398,04
021399,04
021400,04
021401,04
021402,04
021403,04
021404,04
021405,04
021406,04
021407,04
021408,04
021409,04
021410,04
021411,04
021412,04
021413,04
021414,04
021415,04
021416,04
021417,04
021418,04
021419,04
021420,04
021421,04
021422,04
021423,04
021424,04
021425,04
021426,04
021427,04
021428,04
021429,04
021430,04
021431,04
021432,04
021433,04
021434,04
021435,04
021436,04
021437,04
021438,04
021439,04
021440,04
021441,04
021442,04
021443,04
021444,04
021445,04
021446,04
021447,04
021448,04
021449,04
021450,04
021451,04
021452,04
021453,04
021454,04
021455,04
021456,04
021457,04
021458,04
021459,04
021460,04
021461,04
021462,04
021463,04
021464,04
021465,04
021466,04
021467,04
021468,04
021469,04
021470,04
021471,04
021472,04
021473,04
021474,04
021475,04
021476,04
021477,04
021478,04
021479,04
021480,04
021481,04
021482,04
021483,04
021484,04
021485,04
021486,04
021487,04
021488,04
021489,04
021490,04
021491,04
021492,04
021493,04
021494,04
021495,04
021496,04
021497,04
021498,04
021499,04
021500,04
021501,04
021502,04
021503,04
021504,04
021505,04
021506,04
021507,04
021508,04
021509,04
021510,04
021511,04
021512,04
021513,04
021514,04
021515,04
021516,04
021517,04
021518,04
021519,04
021520,04
021521,04
021522,04
021523,04
021524,04
021525,04
021526,04
021527,04
021528,04
021529,04
