frame_digit,action_id
055200,02
055201,02
055202,02
055203,02
055204,02
055205,02
055206,02
055207,02
055208,02
055209,02
055210,02
055211,02
055212,02
055213,02
055214,02
055215,02
055216,02
055217,02
055218,02
055219,02
055220,02
055221,02
055222,02
055223,02
055224,02
055225,02
055226,02
055227,02
055228,02
055229,02
055230,02
055231,02
055232,02
055233,02
055234,02
055235,02
055236,02
055237,02
055238,02
055239,02
055240,02
055241,02
055242,02
055243,02
055244,02
055245,02
055246,02
055247,02
055248,02
055249,02
055250,02
055251,02
055252,02
055253,02
055254,02
055255,02
055256,02
055257,02
055258,02
055259,02
055260,02
055261,02
055262,02
055263,02
055264,02
055265,02
055266,02
055267,02
055268,02
055269,02
055270,02
055271,02
055272,02
055273,02
055274,02
055275,02
055276,02
055277,02
055278,02
055279,02
055280,02
055281,02
055282,02
055283,02
055284,02
055285,02
055286,02
055287,02
055288,02
055289,02
055290,02
055291,02
055292,02
055293,02
055294,02
055295,02
055296,02
055297,02
055298,02
055299,02
055300,02
055301,02
055302,02
055303,02
055304,02
055305,02
055306,02
055307,02
055308,02
055309,02
055310,02
055311,02
055312,02
055313,02
055314,02
055315,02
055316,02
055317,02
055318,02
055319,02
055320,02
055321,02
055322,02
055323,02
055324,02
055325,02
055326,02
055327,02
055328,02
055329,02
055330,02
055331,02
055332,02
055333,02
055334,02
055335,02
055336,02
055337,02
055338,02
055339,02
055340,02
055341,02
055342,02
055343,02
055344,02
055345,02
055346,02
055347,02
055348,02
055349,02
055350,02
055351,02
055352,02
055353,02
055354,02
055355,02
055356,02
055357,02
055358,02
055359,02
055360,02
055361,02
055362,02
055363,02
055364,02
055365,02
055366,02
055367,02
055368,02
055369,02
055370,02
055371,02
055372,02
055373,02
055374,02
055375,02
055376,02
055377,02
055378,02
055379,02
055380,02
055381,02
055382,02
055383,02
055384,02
055385,02
055386,02
055387,02
055388,02
055389,02
055390,02
055391,02
055392,02
055393,02
055394,02
055395,02
055396,02
055397,02
055398,02
055399,02
055400,02
055401,02
055402,02
055403,02
055404,02
055405,02
055406,02
055407,02
055408,02
055409,02
055410,02
055411,02
055412,02
055413,02
055414,02
055415,02
055416,02
055417,02
055418,02
055419,02
055420,02
055421,02
055422,02
055423,02
055424,02
055425,02
055426,02
055427,02
055428,02
055429,02
055430,02
055431,02
055432,02
055433,02
055434,02
055435,02
055436,02
055437,02
055438,02
055439,02
055440,02
055441,02
055442,02
055443,02
055444,02
055445,02
055446,02
055447,02
055448,02
055449,02
055450,02
055451,02
055452,02
055453,02
055454,02
055455,02
055456,02
055457,02
055458,02
055459,02
055460,02
055461,02
055462,02
055463,02
055464,02
055465,02
055466,02
055467,02
055468,02
055469,02
055470,02
055471,02
055472,02
055473,02
055474,02
055475,02
055476,02
055477,02
055478,02
055479,02
055480,02
055481,02
055482,02
055483,02
055484,02
055485,02
055486,02
055487,02
055488,02
055489,02
055490,02
055491,02
055492,02
055493,02
055494,02
055495,02
055496,02
055497,02
055498,02
055499,02
055500,02
055501,02
055502,02
055503,02
055504,02
055505,02
055506,02
055507,02
055508,02
055509,02
055510,02
055511,02
055512,02
055513,02
055514,02
055515,02
055516,02
055517,02
055518,02
055519,02
055520,02
055521,02
055522,02
055523,02
055524,02
055525,02
055526,02
055527,02
055528,02
055529,02
055530,02
055531,02
055532,02
055533,02
055534,02
055535,02
055536,02
055537,02
055538,02
055539,02
055540,02
055541,02
055542,02
055543,02
055544,02
055545,02
055546,02
055547,02
055548,02
055549,02
055550,02
055551,02
055552,02
055553,02
055554,02
055555,02
055556,02
055557,02
055558,02
055559,02
055560,02
055561,02
055562,02
055563,02
055564,02
055565,02
055566,02
055567,02
055568,02
055569,02
055570,02
055571,02
055572,02
055573,02
055574,02
055575,02
055576,02
055577,02
055578,02
055579,02
055580,02
055581,02
055582,02
055583,02
055584,02
055585,02
055586,02
055587,02
055588,02
055589,02
055590,02
055591,02
055592,02
055593,02
055594,02
055595,02
055596,02
055597,02
055598,02
055599,02
055600,02
055601,02
055602,02
055603,02
055604,02
055605,02
055606,02
055607,02
055608,02
055609,02
055610,02
055611,02
055612,02
055613,02
055614,02
055615,02
055616,02
055617,02
055618,02
055619,02
055620,02
055621,02
055622,02
055623,02
055624,02
055625,02
055626,02
055627,02
055628,02
055629,02
055630,02
055631,02
055632,02
055633,02
055634,02
055635,02
055636,02
055637,02
055638,02
055639,02
055640,02
055641,02
055642,02
055643,02
055644,02
055645,02
055646,02
055647,02
055648,02
055649,02
055650,02
055651,02
055652,02
055653,02
055654,02
055655,02
055656,02
055657,02
055658,02
055659,02
055660,02
055661,02
055662,02
055663,02
055664,02
055665,02
055666,02
055667,02
055668,02
055669,02
055670,02
055671,02
055672,02
055673,02
055674,02
055675,02
055676,02
055677,02
055678,02
055679,02
055680,02
055681,02
055682,02
055683,02
055684,02
055685,02
055686,02
055687,02
055688,02
055689,02
055690,02
055691,02
055692,02
055693,02
055694,02
055695,02
055696,02
055697,02
055698,02
055699,02
055700,02
055701,02
055702,02
055703,02
055704,02
055705,02
055706,02
055707,02
055708,02
055709,02
055710,02
055711,02
055712,02
055713,02
055714,02
055715,02
055716,02
055717,02
055718,02
055719,02
055720,02
055721,02
055722,02
055723,02
055724,02
055725,02
055726,02
055727,02
055728,02
055729,02
055730,02
055731,02
055732,02
055733,02
055734,02
055735,02
055736,02
055737,02
055738,02
055739,02
055740,02
055741,02
055742,02
055743,02
055744,02
055745,02
055746,02
055747,02
055748,02
055749,02
055750,02
055751,02
055752,02
055753,02
055754,02
055755,02
055756,02
055757,02
055758,02
055759,02
055760,02
055761,02
055762,02
055763,02
055764,02
055765,02
055766,02
055767,02
055768,02
055769,02
055770,02
055771,02
055772,02
055773,02
055774,02
055775,02
055776,02
055777,02
055778,02
055779,02
055780,02
055781,02
055782,02
055783,02
055784,02
055785,02
055786,02
055787,02
055788,02
055789,02
055790,02
055791,02
055792,02
055793,02
055794,02
055795,02
055796,02
055797,02
055798,02
055799,02
055800,02
055801,02
055802,02
055803,02
055804,02
055805,02
055806,02
055807,02
055808,02
055809,02
055810,02
055811,02
055812,02
055813,02
055814,02
055815,02
055816,02
055817,02
055818,02
055819,02
055820,02
055821,02
055822,02
055823,02
055824,02
055825,02
055826,02
055827,02
055828,02
055829,02
055830,02
055831,02
055832,02
055833,02
055834,02
055835,02
055836,02
055837,02
055838,02
055839,02
055840,02
055841,02
055842,02
055843,02
055844,02
055845,02
055846,02
055847,02
055848,02
055849,02
055850,02
055851,02
055852,02
055853,02
055854,02
055855,02
055856,02
055857,02
055858,02
055859,02
055860,02
055861,02
055862,02
055863,02
055864,02
055865,02
055866,02
055867,02
055868,02
055869,02
055870,02
055871,02
055872,02
055873,02
055874,02
055875,02
055876,02
055877,02
055878,02
055879,02
055880,02
055881,02
055882,02
055883,02
055884,02
055885,02
055886,02
055887,02
055888,02
055889,02
055890,02
055891,02
055892,02
055893,02
055894,02
055895,02
055896,02
055897,02
055898,02
055899,02
055900,02
055901,02
055902,02
055903,02
055904,02
055905,02
055906,02
055907,02
055908,02
055909,02
055910,02
055911,02
055912,02
055913,02
055914,02
055915,02
055916,02
055917,02
055918,02
055919,02
055920,02
055921,02
055922,02
055923,02
055924,02
055925,02
055926,02
055927,02
055928,02
055929,02
055930,02
055931,02
055932,02
055933,02
055934,02
055935,02
055936,02
055937,02
055938,02
055939,02
055940,02
055941,02
055942,02
055943,02
055944,02
055945,02
055946,02
055947,02
055948,02
055949,02
055950,02
055951,02
055952,02
055953,02
055954,02
055955,02
055956,02
055957,02
055958,02
055959,02
055960,02
055961,02
055962,02
055963,02
055964,02
055965,02
055966,02
055967,02
055968,02
055969,02
055970,02
055971,02
055972,02
055973,02
055974,02
055975,02
055976,02
055977,02
055978,02
055979,02
055980,02
055981,02
055982,02
055983,02
055984,02
055985,02
055986,02
055987,02
055988,02
055989,02
055990,02
055991,02
055992,02
055993,02
055994,02
055995,02
055996,02
055997,02
055998,02
055999,02
056000,02
056001,02
056002,02
056003,02
056004,02
056005,02
056006,02
056007,02
056008,02
056009,02
056010,02
056011,02
056012,02
056013,02
056014,02
056015,02
056016,02
056017,02
056018,02
056019,02
056020,02
056021,02
056022,02
056023,02
056024,02
056025,02
056026,02
056027,02
056028,02
056029,02
056030,02
056031,02
056032,02
056033,02
056034,02
056035,02
056036,02
056037,02
056038,02
056039,02
056040,02
056041,02
056042,02
056043,02
056044,02
056045,02
056046,02
056047,02
056048,02
056049,02
056050,02
056051,02
056052,02
056053,02
056054,02
056055,02
056056,02
056057,02
056058,02
056059,02
056060,02
056061,02
056062,02
056063,02
056064,02
056065,02
056066,02
056067,02
056068,02
056069,02
056070,02
056071,02
056072,02
056073,02
056074,02
056075,02
056076,02
056077,02
056078,02
056079,02
056080,02
056081,02
056082,02
056083,02
056084,02
056085,02
056086,02
056087,02
056088,02
056089,02
056090,02
056091,02
056092,02
056093,02
056094,02
056095,02
056096,02
056097,02
056098,02
056099,02
056100,02
056101,02
056102,02
056103,02
056104,02
056105,02
056106,02
056107,02
056108,02
056109,02
056110,02
056111,02
056112,02
056113,02
056114,02
056115,02
056116,02
056117,02
056118,02
056119,02
056120,02
056121,02
056122,02
056123,02
056124,02
056125,02
056126,02
056127,02
056128,02
056129,02
056130,02
056131,02
056132,02
056133,02
056134,02
056135,02
056136,02
056137,02
056138,02
056139,02
056140,02
056141,02
056142,02
056143,02
056144,02
056145,02
056146,02
056147,02
056148,02
056149,02
056150,02
056151,02
056152,02
056153,02
056154,02
056155,02
056156,02
056157,02
056158,02
056159,02
056160,02
056161,02
056162,02
056163,02
056164,02
056165,02
056166,02
056167,02
056168,02
056169,02
056170,02
056171,02
056172,02
056173,02
056174,02
056175,02
056176,02
056177,02
056178,02
056179,02
056180,02
056181,02
056182,02
056183,02
056184,02
056185,02
056186,02
056187,02
056188,02
056189,02
056190,02
056191,02
056192,02
056193,02
056194,02
056195,02
056196,02
056197,02
056198,02
056199,02
056200,02
056201,02
056202,02
056203,02
056204,02
056205,02
056206,02
056207,02
056208,02
056209,02
056210,02
056211,02
056212,02
056213,02
056214,02
056215,02
056216,02
056217,02
056218,02
056219,02
056220,02
056221,02
056222,02
056223,02
056224,02
056225,02
056226,02
056227,02
056228,02
056229,02
056230,02
056231,02
056232,02
056233,02
056234,02
056235,02
056236,02
056237,02
056238,02
056239,02
056240,02
056241,02
056242,02
056243,02
056244,02
056245,02
056246,02
056247,02
056248,02
056249,02
056250,02
056251,02
056252,02
056253,02
056254,02
056255,02
056256,02
056257,02
056258,02
056259,02
056260,02
056261,02
056262,02
056263,02
056264,02
056265,02
056266,02
056267,02
056268,02
056269,02
056270,02
056271,02
056272,02
056273,02
056274,02
056275,02
056276,02
056277,02
056278,02
056279,02
056280,02
056281,02
056282,02
056283,02
056284,02
056285,02
056286,02
056287,02
056288,02
056289,02
056290,02
056291,02
056292,02
056293,02
056294,02
056295,02
056296,02
056297,02
056298,02
056299,02
056300,02
056301,02
056302,02
056303,02
056304,02
056305,02
056306,02
056307,02
056308,02
056309,02
056310,02
056311,02
056312,02
056313,02
056314,02
056315,02
056316,02
056317,02
056318,02
056319,02
056320,02
056321,02
056322,02
056323,02
056324,02
056325,02
056326,02
056327,02
056328,02
056329,02
056330,02
056331,02
056332,02
056333,02
056334,02
056335,02
056336,02
056337,02
056338,02
056339,02
056340,02
056341,02
056342,02
056343,02
056344,02
056345,02
056346,02
056347,02
056348,02
056349,02
056350,02
056351,02
056352,02
056353,02
056354,02
056355,02
056356,02
056357,02
056358,02
056359,02
056360,02
056361,02
056362,02
056363,02
056364,02
056365,02
056366,02
056367,02
056368,02
056369,02
056370,02
056371,02
056372,02
056373,02
056374,02
056375,02
056376,02
056377,02
056378,02
056379,02
056380,02
056381,02
056382,02
056383,02
056384,02
056385,02
056386,02
056387,02
056388,02
056389,02
056390,02
056391,02
056392,02
056393,02
056394,02
056395,02
056396,02
056397,02
056398,02
056399,02
056400,02
056401,02
056402,02
056403,02
056404,02
056405,02
056406,02
056407,02
056408,02
056409,02
056410,02
056411,02
056412,02
056413,02
056414,02
056415,02
056416,02
056417,02
056418,02
056419,02
056420,02
056421,02
056422,02
056423,02
056424,02
056425,02
056426,02
056427,02
056428,02
056429,02
056430,02
056431,02
056432,02
056433,02
056434,02
056435,02
056436,02
056437,02
056438,02
056439,02
056440,02
056441,02
056442,02
056443,02
056444,02
056445,02
056446,02
056447,02
056448,02
056449,02
056450,02
056451,02
056452,02
056453,02
056454,02
056455,02
056456,02
056457,02
056458,02
056459,02
056460,02
056461,02
056462,02
056463,02
056464,02
056465,02
056466,02
056467,02
056468,02
056469,02
056470,02
056471,02
056472,02
056473,02
056474,02
056475,02
056476,02
056477,02
056478,02
056479,02
056480,02
056481,02
056482,02
056483,02
056484,02
056485,02
056486,02
056487,02
056488,02
056489,02
056490,02
056491,02
056492,02
056493,02
056494,02
056495,02
056496,02
056497,02
056498,02
056499,02
056500,02
056501,02
056502,02
056503,02
056504,02
056505,02
056506,02
056507,02
056508,02
056509,02
056510,02
056511,02
056512,02
056513,02
056514,02
056515,02
056516,02
056517,02
056518,02
056519,02
056520,02
056521,02
056522,02
056523,02
056524,02
056525,02
056526,02
056527,02
056528,02
056529,02
056530,02
056531,02
056532,02
056533,02
056534,02
056535,02
056536,02
056537,02
056538,02
056539,02
056540,02
056541,02
056542,02
056543,02
056544,02
056545,02
056546,02
056547,02
056548,02
056549,02
056550,02
056551,02
056552,02
056553,02
056554,02
056555,02
056556,02
056557,02
056558,02
056559,02
056560,02
056561,02
056562,02
056563,02
056564,02
056565,02
056566,02
056567,02
056568,02
056569,02
056570,02
056571,02
056572,02
056573,02
056574,02
056575,02
056576,02
056577,02
056578,02
056579,02
056580,02
056581,02
056582,02
056583,02
056584,02
056585,02
056586,02
056587,02
056588,02
056589,02
056590,02
056591,02
056592,02
056593,02
056594,02
056595,02
056596,02
056597,02
056598,02
056599,02
056600,02
056601,02
056602,02
056603,02
056604,02
056605,02
056606,02
056607,02
056608,02
056609,02
056610,02
056611,02
056612,02
056613,02
056614,02
056615,02
056616,02
056617,02
056618,02
056619,02
056620,02
056621,02
056622,02
056623,02
056624,02
056625,02
056626,02
056627,02
056628,02
056629,02
056630,02
056631,02
056632,02
056633,02
056634,02
056635,02
056636,02
056637,02
056638,02
056639,02
056640,02
056641,02
056642,02
056643,02
056644,02
056645,02
056646,02
056647,02
056648,02
056649,02
056650,02
056651,02
056652,02
056653,02
056654,02
056655,02
056656,02
056657,02
056658,02
056659,02
056660,02
056661,02
056662,02
056663,02
056664,02
056665,02
056666,02
056667,02
056668,02
056669,02
056670,02
056671,02
056672,02
056673,02
056674,02
056675,02
056676,02
056677,02
056678,02
056679,02
056680,02
056681,02
056682,02
056683,02
056684,02
056685,02
056686,02
056687,02
056688,02
056689,02
056690,02
056691,02
056692,02
056693,02
056694,02
056695,02
056696,02
056697,02
056698,02
056699,02
056700,02
056701,02
056702,02
056703,02
056704,02
056705,02
056706,02
056707,02
056708,02
056709,02
056710,02
056711,02
056712,02
056713,02
056714,02
056715,02
056716,02
056717,02
056718,02
056719,02
056720,02
056721,02
056722,02
056723,02
056724,02
056725,02
056726,02
056727,02
056728,02
056729,02
056730,02
056731,02
056732,02
056733,02
056734,02
056735,02
056736,02
056737,02
056738,02
056739,02
056740,02
056741,02
056742,02
056743,02
056744,02
056745,02
056746,02
056747,02
056748,02
056749,02
056750,02
056751,02
056752,02
056753,12
056754,12
056755,12
056756,12
056757,12
056758,12
056759,12
056760,12
056761,12
056762,12
056763,12
056764,12
056765,12
056766,12
056767,12
056768,12
056769,12
056770,12
056771,12
056772,12
056773,12
056774,12
056775,12
056776,12
056777,12
056778,12
056779,12
056780,12
056781,12
056782,12
056783,12
056784,12
056785,12
056786,12
056787,12
056788,12
056789,12
056790,12
056791,12
056792,12
056793,12
056794,12
056795,12
056796,12
056797,12
056798,12
056799,12
056800,12
056801,12
056802,12
056803,12
056804,12
056805,12
056806,12
056807,12
056808,12
056809,12
056810,12
056811,12
056812,12
056813,12
056814,12
056815,12
056816,12
056817,12
056818,12
056819,12
056820,12
056821,12
056822,12
056823,12
056824,12
056825,12
056826,12
056827,12
056828,12
056829,12
056830,12
056831,12
056832,12
056833,12
056834,12
056835,12
056836,12
056837,12
056838,12
056839,12
056840,12
056841,12
056842,12
056843,12
056844,12
056845,12
056846,12
056847,12
056848,12
056849,12
056850,12
056851,12
056852,12
056853,12
056854,12
056855,12
056856,12
056857,12
056858,12
056859,12
056860,12
056861,12
056862,12
056863,12
056864,12
056865,12
056866,12
056867,12
056868,12
056869,12
056870,12
056871,12
056872,12
056873,12
056874,12
056875,12
056876,12
056877,12
056878,12
056879,12
056880,12
056881,12
056882,12
056883,12
056884,12
056885,12
056886,12
056887,12
056888,12
056889,12
056890,12
056891,12
056892,12
056893,12
056894,12
056895,12
056896,12
056897,12
056898,12
056899,12
056900,12
056901,12
056902,12
056903,12
056904,12
056905,12
056906,12
056907,12
056908,12
056909,12
056910,12
056911,12
056912,12
056913,12
056914,12
056915,12
056916,12
056917,12
056918,12
056919,12
056920,12
056921,12
056922,12
056923,12
056924,12
056925,12
056926,12
056927,12
056928,12
056929,12
056930,12
056931,12
056932,12
056933,12
056934,12
056935,12
056936,12
056937,12
056938,12
056939,12
056940,12
056941,12
056942,12
056943,12
056944,12
056945,12
056946,12
056947,12
056948,12
056949,12
056950,12
056951,12
056952,12
056953,12
056954,12
056955,12
056956,12
056957,12
056958,12
056959,12
056960,12
056961,12
056962,12
056963,12
056964,12
056965,12
056966,12
056967,12
056968,12
056969,12
056970,12
056971,12
056972,12
056973,12
056974,12
056975,12
056976,12
056977,12
056978,12
056979,12
056980,12
056981,12
056982,12
056983,12
056984,12
056985,12
056986,12
056987,12
056988,12
056989,12
056990,12
056991,12
056992,12
056993,12
056994,12
056995,12
056996,12
056997,12
056998,12
056999,12
057000,12
057001,12
057002,12
057003,12
057004,12
057005,12
057006,12
057007,12
057008,12
057009,12
057010,12
057011,12
057012,12
057013,12
057014,12
057015,12
057016,12
057017,12
057018,12
057019,12
057020,12
057021,12
057022,12
057023,12
057024,12
057025,12
057026,12
057027,12
057028,12
057029,12
057030,12
057031,12
057032,12
057033,12
057034,12
057035,12
057036,12
057037,12
057038,12
057039,12
057040,12
057041,12
057042,12
057043,12
057044,12
057045,12
057046,12
057047,12
057048,12
057049,12
057050,12
057051,12
057052,12
057053,12
057054,12
057055,12
057056,12
057057,12
057058,12
057059,12
057060,12
057061,12
057062,12
057063,12
057064,12
057065,12
057066,12
057067,12
057068,12
057069,12
057070,12
057071,12
057072,12
057073,12
057074,12
057075,12
057076,12
057077,12
057078,12
057079,12
057080,12
057081,12
057082,12
057083,12
057084,12
057085,12
057086,12
057087,12
057088,12
057089,12
057090,12
057091,12
057092,12
057093,12
057094,12
057095,12
057096,12
057097,12
057098,12
057099,12
057100,12
057101,12
057102,12
057103,12
057104,12
057105,12
057106,12
057107,12
057108,12
057109,12
057110,12
057111,12
057112,12
057113,12
057114,12
057115,12
057116,12
057117,12
057118,12
057119,12
057120,12
057121,12
057122,12
057123,12
057124,12
057125,12
057126,12
057127,12
057128,12
057129,12
057130,12
057131,12
057132,12
057133,12
057134,12
057135,12
057136,12
057137,12
057138,12
057139,12
057140,12
057141,12
057142,12
057143,12
057144,12
057145,12
057146,12
057147,12
057148,12
057149,12
057150,12
057151,12
057152,12
057153,12
057154,12
057155,12
057156,12
057157,12
057158,12
057159,12
057160,12
057161,12
057162,12
057163,12
057164,12
057165,12
057166,12
057167,12
057168,12
057169,12
057170,12
057171,12
057172,12
057173,12
057174,12
057175,12
057176,12
057177,12
057178,12
057179,12
057180,12
057181,12
057182,12
057183,12
057184,12
057185,12
057186,12
057187,12
057188,12
057189,12
057190,12
057191,12
057192,12
057193,12
057194,12
057195,12
057196,12
057197,12
057198,12
057199,12
057200,12
057201,12
057202,12
057203,12
057204,12
057205,12
057206,12
057207,12
057208,12
057209,12
057210,12
057211,12
057212,12
057213,12
057214,12
057215,12
057216,12
057217,12
057218,12
057219,12
057220,12
057221,12
057222,12
057223,12
057224,12
057225,12
057226,12
057227,12
057228,12
057229,12
057230,12
057231,12
057232,12
057233,12
057234,12
057235,12
057236,12
057237,12
057238,12
057239,12
057240,12
057241,12
057242,12
057243,12
057244,12
057245,12
057246,12
057247,12
057248,12
057249,12
057250,12
057251,12
057252,12
057253,12
057254,12
057255,12
057256,12
057257,12
057258,12
057259,12
057260,12
057261,12
057262,12
057263,12
057264,12
057265,12
057266,12
057267,12
057268,12
057269,12
057270,12
057271,12
057272,12
057273,12
057274,12
057275,12
057276,12
057277,12
057278,12
057279,12
057280,12
057281,12
057282,12
057283,12
057284,12
057285,12
057286,12
057287,12
057288,12
057289,12
057290,12
057291,12
057292,12
057293,12
057294,12
057295,12
057296,12
057297,12
057298,12
057299,12
057300,12
057301,12
057302,12
057303,12
057304,12
057305,12
057306,12
057307,12
057308,12
057309,12
057310,12
057311,12
057312,12
057313,12
057314,12
057315,12
057316,12
057317,12
057318,12
057319,12
057320,12
057321,12
057322,12
057323,12
057324,12
057325,12
057326,12
057327,12
057328,12
057329,12
057330,12
057331,12
057332,12
057333,12
057334,12
057335,12
057336,12
057337,12
057338,12
057339,12
057340,12
057341,12
057342,12
057343,12
057344,12
057345,12
057346,12
057347,12
057348,12
057349,12
057350,12
057351,12
057352,12
057353,12
057354,12
057355,12
057356,12
057357,12
057358,12
057359,12
057360,12
057361,12
057362,12
057363,12
057364,12
057365,12
057366,12
057367,12
057368,12
057369,12
057370,12
057371,12
057372,12
057373,12
057374,12
057375,12
057376,12
057377,12
057378,12
057379,12
057380,12
057381,12
057382,12
057383,12
057384,12
057385,12
057386,12
057387,12
057388,12
057389,12
057390,12
057391,12
057392,12
057393,12
057394,12
057395,12
057396,12
057397,12
057398,12
057399,12
057400,12
057401,12
057402,12
057403,12
057404,12
057405,12
057406,12
057407,12
057408,12
057409,12
057410,12
057411,12
057412,12
057413,12
057414,12
057415,12
057416,12
057417,12
057418,12
057419,12
057420,12
057421,12
057422,12
057423,12
057424,12
057425,12
057426,12
057427,12
057428,12
057429,12
057430,12
057431,12
057432,12
057433,12
057434,12
057435,12
057436,12
057437,12
057438,12
057439,12
057440,12
057441,12
057442,12
057443,12
057444,12
057445,12
057446,12
057447,12
057448,12
057449,12
057450,12
057451,12
057452,12
057453,12
057454,12
057455,12
057456,12
057457,12
057458,12
057459,12
057460,12
057461,12
057462,12
057463,12
057464,12
057465,12
057466,12
057467,12
057468,12
057469,12
057470,12
057471,12
057472,12
057473,12
057474,12
057475,12
057476,12
057477,12
057478,12
057479,12
057480,12
057481,12
057482,12
057483,12
057484,12
057485,12
057486,12
057487,12
057488,12
057489,12
057490,12
057491,12
057492,12
057493,12
057494,12
057495,12
057496,12
057497,12
057498,12
057499,12
057500,12
057501,12
057502,12
057503,12
057504,12
057505,12
057506,12
057507,12
057508,12
057509,12
057510,12
057511,12
057512,12
057513,12
057514,12
057515,12
057516,12
057517,12
057518,12
057519,12
057520,12
057521,12
057522,12
057523,12
057524,12
057525,12
057526,12
057527,02
057528,02
057529,02
057530,02
057531,02
057532,02
057533,02
057534,02
057535,02
057536,02
057537,02
057538,02
057539,02
057540,02
057541,02
057542,02
057543,02
057544,02
057545,02
057546,02
057547,02
057548,02
057549,02
057550,02
057551,02
057552,02
057553,02
057554,02
057555,02
057556,02
057557,02
057558,02
057559,02
057560,02
057561,02
057562,02
057563,02
057564,02
057565,02
057566,02
057567,02
057568,02
057569,02
057570,02
057571,02
057572,02
057573,02
057574,02
057575,02
057576,02
057577,02
057578,02
057579,02
057580,02
057581,02
057582,02
057583,02
057584,02
057585,02
057586,02
057587,02
057588,02
057589,02
057590,02
057591,02
057592,02
057593,02
057594,02
057595,02
057596,02
057597,02
057598,02
057599,02
057600,02
057601,02
057602,02
057603,02
057604,02
057605,02
057606,02
057607,02
057608,02
057609,02
057610,02
057611,02
057612,02
057613,02
057614,02
057615,02
057616,02
057617,02
057618,02
057619,02
057620,02
057621,02
057622,02
057623,02
057624,02
057625,02
057626,02
057627,02
057628,02
057629,02
057630,02
057631,02
057632,02
057633,02
057634,02
057635,02
057636,02
057637,02
057638,02
057639,02
057640,02
057641,02
057642,02
057643,02
057644,02
057645,02
057646,02
057647,02
057648,02
057649,02
057650,02
057651,02
057652,02
057653,02
057654,02
057655,02
057656,02
057657,02
057658,02
057659,02
057660,02
057661,02
057662,02
057663,02
057664,02
057665,02
057666,02
057667,02
057668,02
057669,02
057670,02
057671,02
057672,02
057673,02
057674,02
057675,02
057676,02
057677,02
057678,02
057679,02
057680,02
057681,02
057682,02
057683,02
057684,02
057685,02
057686,02
057687,02
057688,02
057689,02
057690,02
057691,02
057692,02
057693,02
057694,02
057695,02
057696,02
057697,02
057698,02
057699,02
057700,02
057701,02
057702,02
057703,02
057704,02
057705,02
057706,02
057707,02
057708,02
057709,02
057710,02
057711,02
057712,02
057713,02
057714,02
057715,02
057716,02
057717,02
057718,02
057719,02
057720,02
057721,02
057722,02
057723,02
057724,02
057725,02
057726,02
057727,02
057728,02
057729,02
057730,02
057731,02
057732,02
057733,02
057734,02
057735,02
057736,02
057737,02
057738,02
057739,02
057740,02
057741,02
057742,02
057743,02
057744,02
057745,02
057746,02
057747,02
057748,02
057749,02
057750,02
057751,02
057752,02
057753,02
057754,02
057755,02
057756,02
057757,02
057758,02
057759,02
057760,02
057761,02
057762,02
057763,02
057764,02
057765,02
057766,02
057767,02
057768,02
057769,02
057770,02
057771,02
057772,02
057773,02
057774,02
057775,02
057776,02
057777,02
057778,02
057779,02
057780,02
057781,02
057782,02
057783,02
057784,02
057785,02
057786,02
057787,02
057788,02
057789,02
057790,02
057791,02
057792,02
057793,02
057794,02
057795,02
057796,02
057797,02
057798,02
057799,02
057800,02
057801,02
057802,02
057803,02
057804,02
057805,02
057806,02
057807,02
057808,02
057809,02
057810,02
057811,02
057812,02
057813,02
057814,12
057815,12
057816,12
057817,12
057818,12
057819,12
057820,12
057821,12
057822,12
057823,12
057824,12
057825,12
057826,12
057827,12
057828,12
057829,12
057830,12
057831,12
057832,12
057833,12
057834,12
057835,12
057836,12
057837,12
057838,12
057839,12
057840,12
057841,12
057842,12
057843,12
057844,12
057845,12
057846,12
057847,12
057848,12
057849,12
057850,12
057851,12
057852,12
057853,12
057854,12
057855,12
057856,12
057857,12
057858,12
057859,12
057860,12
057861,12
057862,12
057863,12
057864,12
057865,12
057866,12
057867,12
057868,12
057869,12
057870,12
057871,12
057872,12
057873,12
057874,12
057875,12
057876,12
057877,12
057878,12
057879,12
057880,12
057881,12
057882,12
057883,12
057884,12
057885,12
057886,12
057887,12
057888,12
057889,12
057890,12
057891,12
057892,12
057893,12
057894,12
057895,12
057896,12
057897,12
057898,12
057899,12
057900,12
057901,12
057902,12
057903,12
057904,12
057905,12
057906,12
057907,12
057908,12
057909,12
057910,12
057911,12
057912,12
057913,12
057914,12
057915,12
057916,12
057917,12
057918,12
057919,12
057920,12
057921,12
057922,12
057923,12
057924,12
057925,12
057926,12
057927,12
057928,12
057929,12
057930,12
057931,12
057932,12
057933,12
057934,12
057935,12
057936,12
057937,12
057938,12
057939,12
057940,12
057941,12
057942,12
057943,12
057944,12
057945,12
057946,12
057947,12
057948,12
057949,12
057950,12
057951,12
057952,12
057953,12
057954,12
057955,12
057956,12
057957,12
057958,12
057959,12
057960,12
057961,12
057962,12
057963,12
057964,12
057965,12
057966,12
057967,12
057968,12
057969,12
057970,12
057971,12
057972,12
057973,12
057974,12
057975,12
057976,12
057977,12
057978,12
057979,12
057980,12
057981,12
057982,12
057983,12
057984,12
057985,12
057986,12
057987,12
057988,12
057989,12
057990,12
057991,12
057992,12
057993,12
057994,12
057995,12
057996,12
057997,12
