frame_digit,action_id
024683,04
024684,04
024685,04
024686,04
024687,04
024688,04
024689,04
024690,04
024691,04
024692,04
024693,04
024694,04
024695,04
024696,04
024697,04
024698,04
024699,04
024700,04
024701,04
024702,04
024703,04
024704,04
024705,04
024706,04
024707,04
024708,04
024709,04
024710,04
024711,04
024712,04
024713,04
024714,04
024715,04
024716,04
024717,04
024718,04
024719,04
024720,04
024721,04
024722,04
024723,04
024724,04
024725,04
024726,04
024727,04
024728,04
024729,04
024730,04
024731,04
024732,04
024733,04
024734,04
024735,04
024736,04
024737,04
024738,04
024739,04
024740,04
024741,04
024742,04
024743,04
024744,04
024745,04
024746,04
024747,04
024748,04
024749,04
024750,04
024751,04
024752,04
024753,04
024754,04
024755,04
024756,04
024757,04
024758,04
024759,04
024760,04
024761,04
024762,04
024763,04
024764,04
024765,04
024766,04
024767,04
024768,04
024769,04
024770,04
024771,04
024772,04
024773,04
024774,04
024775,04
024776,04
024777,04
024778,04
024779,04
024780,04
024781,04
024782,04
024783,04
024784,04
024785,04
024786,04
024787,04
024788,04
024789,04
024790,04
024791,04
024792,04
024793,04
024794,04
024795,04
024796,04
024797,04
024798,04
024799,04
024800,04
024801,04
024802,04
024803,04
024804,04
024805,04
024806,04
024807,04
024808,04
024809,04
024810,04
024811,04
024812,04
024813,04
024814,04
024815,04
024816,04
024817,04
024818,04
024819,04
024820,04
024821,04
024822,04
024823,04
024824,04
024825,04
024826,04
024827,04
024828,04
024829,04
024830,04
024831,04
024832,04
024833,04
024834,04
024835,04
024836,04
024837,04
024838,04
024839,04
024840,04
024841,04
024842,04
024843,04
024844,04
024845,04
024846,04
024847,04
024848,04
024849,04
024850,04
024851,04
024852,04
024853,04
024854,04
024855,04
024856,04
024857,04
024858,04
024859,04
024860,04
024861,04
024862,04
024863,04
024864,04
024865,04
024866,04
024867,04
024868,04
024869,04
024870,04
024871,04
024872,04
024873,04
024874,04
024875,04
024876,04
024877,04
024878,04
024879,04
024880,04
024881,04
024882,04
024883,04
024884,04
024885,04
024886,04
024887,04
024888,04
024889,04
024890,04
024891,04
024892,04
024893,04
024894,04
024895,04
024896,04
024897,04
024898,04
024899,04
024900,04
024901,04
024902,04
024903,04
024904,04
024905,04
024906,04
024907,04
024908,04
024909,04
024910,04
024911,04
024912,04
024913,04
024914,04
024915,04
024916,04
024917,04
024918,04
024919,04
024920,04
024921,04
024922,04
024923,04
024924,04
024925,04
024926,04
024927,04
024928,04
024929,04
024930,04
024931,04
024932,04
024933,04
024934,04
024935,04
024936,04
024937,04
024938,04
024939,04
024940,04
024941,04
024942,04
024943,04
024944,04
024945,04
024946,04
024947,04
024948,04
024949,04
024950,04
024951,04
024952,04
024953,04
024954,04
024955,04
024956,04
024957,04
024958,04
024959,04
024960,04
024961,04
024962,04
024963,04
024964,04
024965,04
024966,04
024967,04
024968,04
024969,04
024970,04
024971,04
024972,04
024973,04
024974,04
024975,04
024976,04
024977,04
024978,04
024979,04
024980,04
024981,04
024982,04
024983,04
024984,04
024985,04
024986,04
024987,04
024988,04
024989,04
024990,04
024991,04
024992,04
024993,04
024994,04
024995,04
024996,04
024997,04
024998,04
024999,04
025000,04
025001,04
025002,04
025003,04
025004,04
025005,04
025006,04
025007,04
025008,04
025009,04
025010,04
025011,04
025012,04
025013,04
025014,04
025015,04
025016,04
025017,04
025018,04
025019,04
025020,04
025021,04
025022,04
025023,04
025024,04
025025,04
025026,04
025027,04
025028,04
025029,04
025030,04
025031,04
025032,04
025033,04
025034,04
025035,04
025036,04
025037,04
025038,04
025039,04
025040,04
025041,04
025042,04
025043,04
025044,04
025045,04
025046,04
025047,04
025048,04
025049,04
025050,04
025051,04
025052,04
025053,04
025054,04
025055,04
025056,04
025057,04
025058,04
025059,04
025060,09
025061,09
025062,09
025063,09
025064,09
025065,09
025066,09
025067,09
025068,09
025069,09
025070,09
025071,09
025072,09
025073,09
025074,09
025075,09
025076,09
025077,09
025078,09
025079,09
025080,09
025081,09
025082,09
025083,09
025084,09
025085,09
025086,09
025087,09
025088,09
025089,09
025090,09
025091,09
025092,09
025093,09
025094,09
025095,09
025096,09
025097,09
025098,09
025099,09
025100,09
025101,09
025102,09
025103,09
025104,09
025105,09
025106,09
025107,09
025108,09
025109,09
025110,09
025111,09
025112,09
025113,09
025114,09
025115,09
025116,09
025117,09
025118,09
025119,09
025120,09
025121,09
025122,09
025123,09
025124,09
025125,09
025126,09
025127,09
025128,09
025129,09
025130,09
025131,09
025132,09
025133,09
025134,09
025135,09
025136,09
025137,09
025138,09
025139,09
025140,09
025141,09
025142,09
025143,09
025144,09
025145,09
025146,09
025147,09
025148,09
025149,09
025150,09
025151,09
025152,09
025153,09
025154,09
025155,09
025156,09
025157,09
025158,09
025159,09
025160,09
025161,09
025162,09
025163,09
025164,09
025165,09
025166,09
025167,09
025168,09
025169,09
025170,09
025171,09
025172,09
025173,09
025174,09
025175,09
025176,09
025177,09
025178,09
025179,09
025180,09
025181,09
025182,09
025183,09
025184,09
025185,09
025186,09
025187,09
025188,09
025189,09
025190,09
025191,09
025192,09
025193,09
025194,09
025195,09
025196,09
025197,09
025198,09
025199,09
025200,09
025201,09
025202,09
025203,09
025204,09
025205,09
025206,09
025207,09
025208,09
025209,09
025210,09
025211,09
025212,09
025213,09
025214,09
025215,09
025216,09
025217,09
025218,09
025219,09
025220,09
025221,09
025222,09
025223,09
025224,09
025225,09
025226,09
025227,09
025228,09
025229,09
025230,09
025231,09
025232,09
025233,09
025234,09
025235,09
025236,09
025237,09
025238,09
025239,09
025240,09
025241,09
025242,09
025243,09
025244,09
025245,09
025246,09
025247,09
025248,09
025249,09
025250,09
025251,09
025252,09
025253,09
025254,09
025255,09
025256,09
025257,09
025258,09
025259,09
025260,09
025261,09
025262,09
025263,09
025264,09
025265,09
025266,09
025267,09
025268,09
025269,09
025270,09
025271,09
025272,09
025273,09
025274,09
025275,09
025276,09
025277,09
025278,09
025279,09
025280,09
025281,09
025282,09
025283,09
025284,09
025285,09
025286,09
025287,09
025288,09
025289,09
025290,09
025291,09
025292,09
025293,09
025294,09
025295,09
025296,09
025297,09
025298,09
025299,09
025300,09
025301,09
025302,09
025303,09
025304,09
025305,09
025306,09
025307,09
025308,09
025309,09
025310,09
025311,09
025312,09
025313,09
025314,09
025315,09
025316,09
025317,09
025318,09
025319,09
025320,09
025321,09
025322,09
025323,09
025324,09
025325,09
025326,09
025327,09
025328,09
025329,09
025330,09
025331,09
025332,09
025333,09
025334,09
025335,09
025336,09
025337,09
025338,09
025339,09
025340,09
025341,09
025342,09
025343,09
025344,09
025345,09
025346,09
025347,09
025348,09
025349,09
025350,09
025351,09
025352,09
025353,09
025354,09
025355,09
025356,09
025357,09
025358,09
025359,09
025360,09
025361,09
025362,09
025363,09
025364,09
025365,09
025366,09
025367,09
025368,09
025369,09
025370,09
025371,09
025372,09
025373,09
025374,09
025375,09
025376,09
025377,09
025378,09
025379,09
025380,09
025381,09
025382,09
025383,09
025384,09
025385,09
025386,09
025387,09
025388,09
025389,09
025390,09
025391,09
025392,09
025393,09
025394,09
025395,09
025396,09
025397,09
025398,09
025399,09
025400,09
025401,09
025402,01
025403,01
025404,01
025405,01
025406,01
025407,01
025408,01
025409,01
025410,01
025411,01
025412,01
025413,01
025414,01
025415,01
025416,01
025417,01
025418,01
025419,01
025420,01
025421,01
025422,01
025423,01
025424,01
025425,01
025426,01
025427,01
025428,01
025429,01
025430,01
025431,01
025432,01
025433,01
025434,01
025435,01
025436,01
025437,01
025438,01
025439,01
025440,01
025441,01
025442,01
025443,01
025444,01
025445,01
025446,01
025447,01
025448,01
025449,01
025450,01
025451,01
025452,01
025453,01
025454,01
025455,01
025456,01
025457,01
025458,01
025459,01
025460,01
025461,01
025462,01
025463,01
025464,01
025465,01
025466,01
025467,01
025468,01
025469,01
025470,01
025471,01
025472,01
025473,01
025474,01
025475,01
025476,01
025477,01
025478,01
025479,01
025480,01
025481,01
025482,01
025483,01
025484,01
025485,01
025486,01
025487,01
025488,01
025489,01
025490,01
025491,01
025492,01
025493,01
025494,01
025495,01
025496,01
025497,01
025498,01
025499,01
025500,01
025501,01
025502,01
025503,01
025504,01
025505,01
025506,01
025507,01
025508,01
025509,01
025510,01
025511,01
025512,01
025513,01
025514,01
025515,01
025516,01
025517,01
025518,01
025519,01
025520,01
025521,01
025522,01
025523,01
025524,01
025525,01
025526,01
025527,01
025528,01
025529,01
025530,01
025531,01
025532,01
025533,01
025534,01
025535,01
025536,01
025537,01
025538,01
025539,01
025540,01
025541,01
025542,01
025543,01
025544,01
025545,01
025546,01
025547,01
025548,01
025549,01
025550,01
025551,01
025552,01
025553,01
025554,01
025555,01
025556,01
025557,01
025558,01
025559,01
025560,01
025561,01
025562,01
025563,01
025564,01
025565,01
025566,01
025567,01
025568,01
025569,01
025570,01
025571,01
025572,01
025573,01
025574,01
025575,01
025576,01
025577,01
025578,01
025579,01
025580,01
025581,01
025582,01
025583,01
025584,01
025585,01
025586,01
025587,01
025588,01
025589,01
025590,01
025591,01
025592,01
025593,01
025594,01
025595,01
025596,01
025597,01
025598,01
025599,01
025600,01
025601,01
025602,01
025603,01
025604,01
025605,01
025606,01
025607,01
025608,01
025609,01
025610,01
025611,01
025612,01
025613,01
025614,01
025615,01
025616,01
025617,01
025618,01
025619,01
025620,01
025621,01
025622,01
025623,01
025624,01
025625,01
025626,01
025627,01
025628,01
025629,01
025630,01
025631,01
025632,01
025633,01
025634,01
025635,01
025636,01
025637,01
025638,01
025639,01
025640,01
025641,01
025642,01
025643,01
025644,01
025645,01
025646,01
025647,01
025648,01
025649,01
025650,01
025651,01
025652,01
025653,01
025654,01
025655,01
025656,01
025657,01
025658,01
025659,01
025660,01
025661,01
025662,01
025663,01
025664,01
025665,01
025666,01
025667,01
025668,01
025669,01
025670,01
025671,01
025672,01
025673,01
025674,01
025675,01
025676,01
025677,01
025678,01
025679,01
025680,01
025681,01
025682,01
025683,01
025684,01
025685,01
025686,01
025687,01
025688,01
025689,01
025690,01
025691,01
025692,01
025693,01
025694,01
025695,01
025696,01
025697,01
025698,01
025699,01
025700,01
025701,01
025702,01
025703,01
025704,01
025705,01
025706,01
025707,01
025708,01
025709,01
025710,01
025711,01
025712,01
025713,01
025714,01
025715,01
025716,01
025717,01
025718,01
025719,01
025720,01
025721,01
025722,01
025723,01
025724,01
025725,01
025726,01
025727,01
025728,01
025729,01
025730,01
025731,01
025732,01
025733,01
025734,01
025735,01
025736,01
025737,01
025738,01
025739,01
025740,01
025741,01
025742,01
025743,01
025744,01
025745,01
025746,01
025747,01
025748,01
025749,01
025750,01
025751,01
025752,01
025753,01
025754,01
025755,01
025756,01
025757,01
025758,01
025759,01
025760,01
025761,01
025762,01
025763,01
025764,01
025765,01
025766,01
025767,01
025768,01
025769,01
025770,01
025771,01
025772,01
025773,01
025774,01
025775,01
025776,01
025777,01
025778,01
025779,01
025780,01
025781,01
025782,01
025783,01
025784,01
025785,01
025786,01
025787,01
025788,01
025789,01
025790,01
025791,01
025792,01
025793,01
025794,01
025795,01
025796,01
025797,01
025798,01
025799,01
025800,01
025801,01
025802,01
025803,01
025804,01
025805,01
025806,01
025807,01
025808,01
025809,01
025810,01
025811,01
025812,01
025813,01
025814,01
025815,01
025816,01
025817,01
025818,01
025819,01
025820,01
025821,01
025822,01
025823,01
025824,01
025825,01
025826,01
025827,01
025828,01
025829,01
025830,01
025831,01
025832,01
025833,01
025834,09
025835,01
025836,01
025837,01
025838,01
025839,01
025840,01
025841,01
025842,01
025843,01
025844,01
025845,01
025846,01
025847,01
025848,01
025849,01
025850,01
025851,01
025852,01
025853,01
025854,01
025855,01
025856,01
025857,01
025858,01
025859,01
025860,01
025861,01
025862,01
025863,01
025864,01
025865,01
025866,01
025867,01
025868,01
025869,01
025870,01
025871,01
025872,01
025873,01
025874,01
025875,01
025876,01
025877,01
025878,01
025879,01
025880,01
025881,01
025882,01
025883,01
025884,01
025885,01
025886,01
025887,01
025888,01
025889,01
025890,01
025891,01
025892,01
025893,01
025894,01
025895,01
025896,01
025897,01
025898,01
025899,01
025900,01
025901,01
025902,01
025903,01
025904,01
025905,01
025906,01
025907,01
025908,01
025909,01
025910,01
025911,01
025912,01
025913,01
025914,01
025915,01
025916,01
025917,01
025918,01
025919,01
025920,01
025921,01
025922,01
025923,01
025924,01
025925,01
025926,01
025927,01
025928,01
025929,01
025930,01
025931,01
025932,01
025933,01
025934,01
025935,01
025936,01
025937,01
025938,01
025939,01
025940,01
025941,01
025942,01
025943,01
025944,01
025945,01
025946,01
025947,01
025948,01
025949,01
025950,01
025951,01
025952,01
025953,01
025954,01
025955,01
025956,01
025957,01
025958,01
025959,01
025960,01
025961,01
025962,01
025963,01
025964,01
025965,01
025966,01
025967,01
025968,01
025969,01
025970,01
025971,01
025972,01
025973,01
025974,01
025975,01
025976,01
025977,01
025978,01
025979,01
025980,01
025981,01
025982,01
025983,01
025984,01
025985,01
025986,01
025987,01
025988,01
025989,01
025990,01
025991,01
025992,01
025993,01
025994,01
025995,01
025996,01
025997,01
025998,01
025999,01
026000,01
026001,01
026002,01
026003,01
026004,01
026005,01
026006,01
026007,01
026008,01
026009,01
026010,01
026011,01
026012,01
026013,01
026014,01
026015,01
026016,01
026017,01
026018,01
026019,01
026020,01
026021,01
026022,01
026023,01
026024,01
026025,01
026026,01
026027,01
026028,01
026029,01
026030,01
026031,01
026032,01
026033,01
026034,01
026035,01
026036,01
026037,01
026038,01
026039,01
026040,01
026041,01
026042,01
026043,01
026044,01
026045,01
026046,01
026047,01
026048,01
026049,01
026050,01
026051,01
026052,01
026053,01
026054,01
026055,01
026056,01
026057,01
026058,01
026059,01
026060,01
026061,01
026062,01
026063,01
026064,01
026065,01
026066,01
026067,01
026068,01
026069,01
026070,01
026071,01
026072,01
026073,01
026074,01
026075,01
026076,01
026077,01
026078,01
026079,01
026080,01
026081,01
026082,01
026083,01
026084,01
026085,01
026086,01
026087,01
026088,01
026089,01
026090,01
026091,01
026092,01
026093,01
026094,01
026095,01
026096,01
026097,01
026098,01
026099,01
026100,01
026101,01
026102,01
026103,01
026104,01
026105,01
026106,01
026107,01
026108,01
026109,01
026110,01
026111,01
026112,01
026113,01
026114,01
026115,01
026116,01
026117,01
026118,01
026119,01
026120,01
026121,01
026122,01
026123,01
026124,01
026125,01
026126,01
026127,01
026128,01
026129,01
026130,01
026131,01
026132,01
026133,01
026134,01
026135,01
026136,01
026137,01
026138,01
026139,01
026140,01
026141,01
026142,01
026143,01
026144,01
026145,01
026146,01
026147,01
026148,01
026149,01
026150,01
026151,01
026152,01
026153,01
026154,01
026155,01
026156,01
026157,01
026158,01
026159,01
026160,01
026161,01
026162,01
026163,01
026164,01
026165,01
026166,01
026167,01
026168,01
026169,01
026170,01
026171,01
026172,01
026173,01
026174,01
026175,01
026176,01
026177,01
026178,01
026179,01
026180,01
026181,01
026182,01
026183,01
026184,01
026185,01
026186,01
026187,01
026188,01
026189,01
026190,01
026191,01
026192,01
026193,01
026194,01
026195,01
026196,01
026197,01
026198,01
026199,01
026200,01
026201,01
026202,01
026203,01
026204,01
026205,01
026206,01
026207,01
026208,01
026209,01
026210,01
026211,01
026212,01
026213,01
026214,01
026215,01
026216,01
026217,01
026218,01
026219,01
026220,01
026221,01
026222,01
026223,01
026224,01
026225,01
026226,01
026227,01
026228,01
026229,01
026230,01
026231,01
026232,01
026233,01
026234,01
026235,01
026236,01
026237,01
026238,01
026239,01
026240,01
026241,01
026242,01
026243,01
026244,01
026245,01
026246,01
026247,01
026248,01
026249,01
026250,01
026251,01
026252,01
026253,01
026254,01
026255,01
026256,01
026257,01
026258,12
026259,12
026260,12
026261,12
026262,12
026263,12
026264,12
026265,12
026266,12
026267,12
026268,12
026269,12
026270,12
026271,12
026272,12
026273,12
026274,12
026275,12
026276,12
026277,12
026278,12
026279,12
026280,12
026281,12
026282,12
026283,12
026284,12
026285,12
026286,12
026287,12
026288,12
026289,12
026290,12
026291,12
026292,12
026293,12
026294,12
026295,12
026296,12
026297,12
026298,12
026299,12
026300,12
026301,12
026302,12
026303,12
026304,12
026305,12
026306,12
026307,12
026308,12
026309,12
026310,12
026311,12
026312,12
026313,12
026314,12
026315,12
026316,12
026317,12
026318,12
026319,12
026320,12
026321,12
026322,12
026323,12
026324,12
026325,12
026326,12
026327,12
026328,12
026329,12
026330,12
026331,12
026332,12
026333,12
026334,12
026335,12
026336,12
026337,12
026338,12
026339,12
026340,12
026341,12
026342,12
026343,12
026344,12
026345,12
026346,12
026347,12
026348,12
026349,12
026350,12
026351,12
026352,12
026353,12
026354,12
026355,12
026356,12
026357,12
026358,12
026359,12
026360,12
026361,12
026362,12
026363,12
026364,12
026365,12
026366,12
026367,12
026368,12
026369,12
026370,12
026371,12
026372,12
026373,12
026374,12
026375,12
026376,12
026377,12
026378,12
026379,12
026380,12
026381,12
026382,12
026383,12
026384,12
026385,12
026386,12
026387,12
026388,12
026389,12
026390,12
026391,12
026392,12
026393,12
026394,12
026395,12
026396,12
026397,12
026398,12
026399,12
026400,12
026401,12
026402,12
026403,12
026404,12
026405,12
026406,12
026407,12
026408,12
026409,12
026410,12
026411,12
026412,12
026413,12
026414,12
026415,12
026416,12
026417,12
026418,12
026419,12
026420,12
026421,12
026422,12
026423,12
026424,12
026425,12
026426,12
026427,12
026428,12
026429,12
026430,12
026431,12
026432,12
026433,12
026434,12
026435,12
026436,12
026437,12
026438,12
026439,12
026440,12
026441,12
026442,12
026443,12
026444,12
026445,12
026446,12
026447,12
026448,12
026449,12
026450,12
026451,12
026452,12
026453,12
026454,12
026455,12
026456,12
026457,12
026458,12
026459,12
026460,12
026461,12
026462,12
026463,12
026464,12
026465,12
026466,12
026467,12
026468,12
026469,12
026470,12
026471,12
026472,12
026473,12
026474,12
026475,12
026476,12
026477,12
026478,12
026479,12
026480,12
026481,12
026482,12
026483,12
026484,12
026485,12
026486,12
026487,12
026488,12
026489,12
026490,12
026491,12
026492,12
026493,12
026494,12
026495,12
026496,12
026497,12
026498,12
026499,12
026500,12
026501,12
026502,12
026503,12
026504,12
026505,12
026506,12
026507,12
026508,12
026509,12
026510,12
026511,12
026512,12
026513,12
026514,12
026515,12
026516,12
026517,12
026518,12
026519,12
026520,12
026521,12
026522,12
026523,12
026524,12
026525,12
026526,12
026527,12
026528,12
026529,12
026530,12
026531,12
026532,12
026533,12
026534,12
026535,12
026536,12
026537,12
026538,12
026539,12
026540,12
026541,12
026542,12
026543,12
026544,12
026545,12
026546,12
026547,12
026548,12
026549,12
026550,12
026551,12
026552,12
026553,12
026554,12
026555,12
026556,12
026557,12
026558,12
026559,12
026560,12
026561,12
026562,12
026563,12
026564,12
026565,01
026566,01
026567,01
026568,01
026569,01
026570,01
026571,01
026572,01
026573,01
026574,01
026575,01
026576,01
026577,01
026578,01
026579,01
026580,01
026581,01
026582,01
026583,01
026584,01
026585,01
026586,01
026587,01
026588,01
026589,01
026590,01
026591,01
026592,01
026593,01
026594,01
026595,01
026596,01
026597,01
026598,01
026599,01
026600,01
026601,01
026602,01
026603,01
026604,01
026605,01
026606,01
026607,01
026608,01
026609,01
026610,01
026611,01
026612,01
026613,01
026614,01
026615,01
026616,01
026617,01
026618,01
026619,01
026620,01
026621,01
026622,01
026623,01
026624,01
026625,01
026626,01
026627,01
026628,01
026629,01
026630,01
026631,01
026632,01
026633,01
026634,01
026635,01
026636,01
026637,01
026638,01
026639,01
026640,01
026641,01
026642,01
026643,01
026644,01
026645,01
026646,01
026647,01
026648,01
026649,01
026650,01
026651,01
026652,01
026653,01
026654,01
026655,01
026656,01
026657,01
026658,01
026659,01
026660,01
026661,01
026662,01
026663,01
026664,01
026665,01
026666,01
026667,01
026668,01
026669,01
026670,01
026671,01
026672,01
026673,01
026674,01
026675,01
026676,01
026677,01
026678,01
026679,01
026680,01
026681,01
026682,01
026683,01
026684,01
026685,01
026686,01
026687,01
026688,01
026689,01
026690,01
026691,01
026692,01
026693,01
026694,01
026695,01
026696,01
026697,01
026698,01
026699,01
026700,01
026701,01
026702,01
026703,01
026704,01
026705,01
026706,01
026707,01
026708,01
026709,01
026710,01
026711,01
026712,01
026713,01
026714,01
026715,01
026716,01
026717,01
026718,01
026719,01
026720,01
026721,01
026722,01
026723,01
026724,01
026725,01
026726,01
026727,01
026728,01
026729,01
026730,01
026731,01
026732,01
026733,01
026734,01
026735,01
026736,01
026737,01
026738,01
026739,01
026740,01
026741,01
026742,01
026743,01
026744,01
026745,01
026746,01
026747,01
026748,01
026749,01
026750,01
026751,01
026752,01
026753,01
026754,01
026755,01
026756,01
026757,01
026758,01
026759,01
026760,01
026761,01
026762,01
026763,01
026764,01
026765,01
026766,01
026767,01
026768,01
026769,01
026770,01
026771,01
026772,01
026773,01
026774,01
026775,01
026776,01
026777,01
026778,01
026779,01
026780,01
026781,01
026782,01
026783,01
026784,01
026785,01
026786,01
026787,01
026788,01
026789,01
026790,01
026791,01
026792,01
026793,01
026794,01
026795,01
026796,01
026797,01
026798,01
026799,01
026800,01
026801,01
026802,01
026803,01
026804,01
026805,01
026806,01
026807,01
026808,01
026809,01
026810,01
026811,01
026812,01
026813,01
026814,01
026815,01
026816,01
026817,01
026818,01
026819,01
026820,01
026821,01
026822,01
026823,01
026824,01
026825,01
026826,01
026827,01
026828,01
026829,01
026830,01
026831,01
026832,01
026833,01
026834,01
026835,01
026836,01
026837,01
026838,01
026839,01
026840,01
026841,01
026842,01
026843,01
026844,01
026845,01
026846,01
026847,01
026848,01
026849,01
026850,01
026851,01
026852,01
026853,01
026854,01
026855,01
026856,01
026857,01
026858,01
026859,01
026860,01
026861,01
026862,01
026863,01
026864,01
026865,01
026866,01
026867,01
026868,01
026869,01
026870,01
026871,01
026872,01
026873,01
026874,01
026875,01
026876,01
026877,01
026878,01
026879,01
026880,01
026881,01
026882,01
026883,01
026884,01
026885,01
026886,01
026887,01
026888,01
026889,01
026890,01
026891,01
026892,01
026893,01
026894,01
026895,01
026896,01
026897,01
026898,01
026899,01
026900,01
026901,01
026902,01
026903,01
026904,01
026905,01
026906,01
026907,01
026908,01
026909,01
026910,01
026911,01
026912,01
026913,01
026914,01
026915,01
026916,01
026917,01
026918,01
026919,01
026920,01
026921,01
026922,01
026923,01
026924,01
026925,01
026926,01
026927,01
026928,01
026929,01
026930,01
026931,01
026932,01
026933,01
026934,01
026935,01
026936,01
026937,01
026938,01
026939,01
026940,01
026941,01
026942,01
026943,01
026944,01
026945,01
026946,01
026947,01
026948,01
026949,01
026950,01
026951,01
026952,01
026953,01
026954,01
026955,01
026956,01
026957,01
026958,01
026959,01
026960,01
026961,01
026962,01
026963,01
026964,01
026965,01
026966,01
026967,01
026968,01
026969,01
026970,01
026971,01
026972,01
026973,01
026974,01
026975,01
026976,01
026977,01
026978,01
026979,01
026980,01
026981,12
026982,12
026983,12
026984,12
026985,12
026986,12
026987,12
026988,12
026989,12
026990,12
026991,12
026992,12
026993,12
026994,12
026995,12
026996,12
026997,12
026998,12
026999,12
027000,12
027001,12
027002,12
027003,12
027004,12
027005,12
027006,12
027007,12
027008,12
027009,12
027010,12
027011,12
027012,12
027013,12
027014,12
027015,12
027016,12
027017,12
027018,12
027019,12
027020,12
027021,12
027022,12
027023,12
027024,12
027025,12
027026,12
027027,12
027028,12
027029,12
027030,12
027031,12
027032,12
027033,12
027034,12
027035,12
027036,12
027037,12
027038,12
027039,12
027040,12
027041,12
027042,12
027043,12
027044,12
027045,12
027046,12
027047,12
027048,12
027049,12
027050,12
027051,12
027052,12
027053,12
027054,12
027055,12
027056,12
027057,12
027058,12
027059,12
027060,12
027061,12
027062,12
027063,12
027064,12
027065,12
027066,12
027067,12
027068,12
027069,12
027070,12
027071,12
027072,12
027073,12
027074,12
027075,12
027076,12
027077,12
027078,12
027079,12
027080,12
027081,12
027082,12
027083,12
027084,12
027085,12
027086,12
027087,12
027088,12
027089,12
027090,12
027091,12
027092,12
027093,12
027094,12
027095,12
027096,12
027097,12
027098,12
027099,12
027100,12
027101,12
027102,12
027103,12
027104,12
027105,12
027106,12
027107,12
027108,12
027109,12
027110,12
027111,12
027112,12
027113,12
027114,12
027115,12
027116,12
027117,12
027118,12
027119,12
027120,12
027121,12
027122,12
027123,12
027124,12
027125,12
027126,12
027127,12
027128,12
027129,12
027130,12
027131,12
027132,12
027133,12
027134,12
027135,12
027136,12
027137,12
027138,12
027139,12
027140,12
027141,12
027142,12
027143,12
027144,12
027145,12
027146,12
027147,12
027148,12
027149,12
027150,12
027151,12
027152,12
027153,12
027154,12
027155,12
027156,12
027157,12
027158,12
027159,12
027160,12
027161,12
027162,12
027163,12
027164,12
027165,12
027166,12
027167,12
027168,12
027169,12
027170,12
027171,12
027172,12
027173,12
027174,12
027175,12
027176,12
027177,12
027178,12
027179,12
027180,12
027181,12
027182,12
027183,12
027184,12
027185,12
027186,12
027187,12
027188,12
027189,12
027190,12
027191,12
027192,12
027193,12
027194,12
027195,12
027196,12
027197,12
027198,12
027199,12
027200,12
027201,12
027202,12
027203,12
027204,12
027205,12
027206,12
027207,12
027208,12
027209,12
027210,12
027211,12
027212,12
027213,12
027214,12
027215,12
027216,12
027217,12
027218,12
027219,12
027220,01
027221,01
027222,01
027223,01
027224,01
027225,01
027226,01
027227,01
027228,01
027229,01
027230,01
027231,01
027232,01
027233,01
027234,01
027235,01
027236,01
027237,01
027238,01
027239,01
027240,01
027241,01
027242,01
027243,01
027244,01
027245,01
027246,01
027247,01
027248,01
027249,01
027250,01
027251,01
027252,01
027253,01
027254,01
027255,01
027256,01
027257,01
027258,01
027259,01
027260,01
027261,01
027262,01
027263,01
027264,01
027265,01
027266,01
027267,01
027268,01
027269,01
027270,01
027271,01
027272,01
027273,01
027274,01
027275,01
027276,01
027277,01
027278,01
027279,01
027280,01
027281,01
027282,01
027283,01
027284,01
027285,01
027286,01
027287,01
027288,01
027289,01
027290,01
027291,01
027292,01
027293,01
027294,01
027295,01
027296,01
027297,01
027298,01
027299,01
027300,01
027301,01
027302,01
027303,01
027304,01
027305,01
027306,01
027307,01
027308,01
027309,01
027310,01
027311,01
027312,01
027313,01
027314,01
027315,01
027316,01
027317,01
027318,01
027319,01
027320,01
027321,01
027322,01
027323,01
027324,01
027325,01
027326,01
027327,01
027328,01
027329,01
027330,01
027331,01
027332,01
027333,01
027334,01
027335,01
027336,01
027337,01
027338,01
027339,01
027340,01
027341,01
027342,01
027343,01
027344,01
027345,01
027346,01
027347,01
027348,01
027349,01
027350,01
027351,01
027352,01
027353,01
027354,01
027355,01
027356,01
027357,01
027358,01
027359,01
027360,01
027361,01
027362,01
027363,01
027364,01
027365,01
027366,01
027367,01
027368,01
027369,01
027370,01
027371,01
027372,01
027373,01
027374,01
027375,01
027376,01
027377,01
027378,01
027379,01
027380,01
027381,01
027382,01
027383,01
027384,01
027385,01
027386,01
027387,01
027388,01
027389,01
027390,01
027391,01
027392,01
027393,01
027394,01
027395,01
027396,01
027397,01
027398,01
027399,01
027400,01
027401,01
027402,01
027403,01
027404,01
027405,01
027406,01
027407,01
027408,01
027409,01
027410,01
027411,01
027412,01
027413,01
027414,01
027415,01
027416,01
027417,01
027418,01
027419,01
027420,01
027421,01
027422,01
027423,01
027424,01
027425,01
027426,01
027427,01
027428,01
027429,01
027430,01
027431,01
027432,01
027433,01
027434,01
027435,01
027436,01
027437,01
027438,01
027439,01
027440,01
027441,01
027442,01
027443,01
027444,01
027445,01
027446,01
027447,01
027448,01
027449,01
027450,01
027451,01
027452,01
027453,01
027454,01
027455,01
027456,01
027457,01
027458,01
027459,01
027460,01
027461,01
027462,01
027463,01
027464,01
027465,01
027466,01
027467,01
027468,01
027469,01
027470,01
027471,01
027472,01
027473,01
027474,01
027475,01
027476,01
027477,01
027478,01
027479,01
027480,01
